snapshot,solar
2023-01-01,11849.44092026107
2023-01-08,111726.21912679517
2023-01-15,488943.185457481
2023-01-22,536057.3468367946
2023-01-29,444838.3977175289
2023-02-05,654503.4742347449
2023-02-12,735066.7286958784
2023-02-19,621051.468823801
2023-02-26,627257.1893416289
2023-03-05,676613.750502665
2023-03-12,721953.1701601368
2023-03-19,635674.8385685785
2023-03-26,644477.8049499001
2023-04-02,662948.8025625095
2023-04-09,635575.8897988723
2023-04-16,600506.5628892696
2023-04-23,565485.3514975058
2023-04-30,594932.2088701221
2023-05-07,574325.061865708
2023-05-14,548105.4948343361
2023-05-21,521851.0681230497
2023-05-28,540374.2466658653
2023-06-04,546544.6504992623
2023-06-11,524949.8252554687
2023-06-18,544072.2664351882
2023-06-25,512177.6421987365
2023-07-02,532795.7093934967
2023-07-09,523398.338242598
2023-07-16,500131.98029962124
2023-07-23,464062.41874187754
2023-07-30,456576.9754909786
2023-08-06,454876.35172902746
2023-08-13,523594.80706217594
2023-08-20,542876.6148416741
2023-08-27,546876.5766140536
2023-09-03,544052.9854669436
2023-09-10,561500.514768985
2023-09-17,563328.8880802197
2023-09-24,567382.7532875102
2023-10-01,558900.2097044362
2023-10-08,603455.9361739686
2023-10-15,614545.2466809612
2023-10-22,617654.9204287622
2023-10-29,349174.72664640634
2023-11-05,520162.286314385
2023-11-12,464392.36755217897
2023-11-19,575328.4259642976
2023-11-26,562843.1402280651
2023-12-03,613024.1499555516
2023-12-10,287269.3907048988
2023-12-17,327036.9051892474
2023-12-24,443627.8124291011
2023-12-31,361155.6973853999
