snapshot,solar
2023-01-01,1833.632351619197
2023-01-08,3495.116796184389
2023-01-15,2249.2454282880053
2023-01-22,13344.536017025219
2023-01-29,13736.839765637125
2023-02-05,21265.655757077177
2023-02-12,21695.00961010709
2023-02-19,25600.620182176986
2023-02-26,16917.946611621468
2023-03-05,41523.578840058566
2023-03-12,30991.12218174131
2023-03-19,29288.04699712878
2023-03-26,25801.26819078184
2023-04-02,47275.706854298034
2023-04-09,51794.6626239812
2023-04-16,58685.8446439459
2023-04-23,72931.77125925373
2023-04-30,54367.071821682155
2023-05-07,67216.15498557586
2023-05-14,78551.75972523182
2023-05-21,60634.24583279869
2023-05-28,74580.92108577449
2023-06-04,74614.43111486435
2023-06-11,77967.03681867656
2023-06-18,71512.90681722622
2023-06-25,68879.94857057507
2023-07-02,66669.4618006095
2023-07-09,62733.77654197644
2023-07-16,65660.97581177484
2023-07-23,66037.69312921258
2023-07-30,60719.3347437818
2023-08-06,43567.0568150124
2023-08-13,38140.512435705576
2023-08-20,53157.330745001156
2023-08-27,42857.76750920587
2023-09-03,37079.33933396504
2023-09-10,55366.58509786567
2023-09-17,39505.449187876904
2023-09-24,39152.75930357859
2023-10-01,31995.05593393609
2023-10-08,31985.87101523508
2023-10-15,41282.456156466746
2023-10-22,28470.04893883622
2023-10-29,10876.620252157572
2023-11-05,5108.961097600657
2023-11-12,6769.91257278927
2023-11-19,8149.107995377137
2023-11-26,11172.059254613245
2023-12-03,7690.871604687345
2023-12-10,4557.071278872417
2023-12-17,2047.5159974854391
2023-12-24,7013.211128622142
2023-12-31,5238.721987832915
