snapshot,onwind
2023-01-01,20084.408074028142
2023-01-08,271726.1638495743
2023-01-15,286968.10462267924
2023-01-22,197574.1113374823
2023-01-29,267145.9300873228
2023-02-05,257459.99477944832
2023-02-12,227844.61045352925
2023-02-19,222562.29446029046
2023-02-26,213262.1031812833
2023-03-05,127097.87725533154
2023-03-12,175651.2975732284
2023-03-19,200444.6211316166
2023-03-26,254252.20248537345
2023-04-02,171094.50698718967
2023-04-09,87172.3653630474
2023-04-16,135724.8845781241
2023-04-23,49508.81951269443
2023-04-30,83697.12740627713
2023-05-07,47400.07410204089
2023-05-14,17610.93842827856
2023-05-21,25435.868158217272
2023-05-28,22607.351052095895
2023-06-04,3701.5943357143374
2023-06-11,1773.227038674115
2023-06-18,22275.53680095518
2023-06-25,44436.78489054508
2023-07-02,49339.05677432609
2023-07-09,37171.835948235326
2023-07-16,58294.15959381899
2023-07-23,2077.623872824514
2023-07-30,22622.192553760713
2023-08-06,44283.37638312166
2023-08-13,131400.9038595141
2023-08-20,109266.94003123554
2023-08-27,92595.6919712643
2023-09-03,75656.57444043359
2023-09-10,98337.63307690987
2023-09-17,125781.6133966045
2023-09-24,147118.1099358005
2023-10-01,145826.3608168666
2023-10-08,151631.76149574504
2023-10-15,157822.19022206852
2023-10-22,207357.07198042978
2023-10-29,256106.12032639387
2023-11-05,304749.6363862602
2023-11-12,128558.16937058594
2023-11-19,258180.41859035424
2023-11-26,272061.81295548327
2023-12-03,270927.98147445294
2023-12-10,235348.94783613755
2023-12-17,278151.6407234067
2023-12-24,318330.7777279281
2023-12-31,316459.98326654173
