snapshot,solar
2023-01-01,2523.8143881349433
2023-01-02,791.75875837206
2023-01-03,15682.237385603781
2023-01-04,683.3200179200597
2023-01-05,3131.9767782782433
2023-01-06,969.2063286743761
2023-01-07,1816.070835480783
2023-01-08,1209.5584930099053
2023-01-09,1830.5341671742392
2023-01-10,6828.183367960624
2023-01-11,7263.2755727273325
2023-01-12,4429.080933738021
2023-01-13,4508.320845094588
2023-01-14,10265.76509664677
2023-01-15,7805.244515414213
2023-01-16,21655.327323666486
2023-01-17,2388.5823587571613
2023-01-18,7452.550003829479
2023-01-19,8795.057444721484
2023-01-20,5445.414778763063
2023-01-21,12755.751372875606
2023-01-22,15165.619733830328
2023-01-23,9007.611375743174
2023-01-24,3724.19111284711
2023-01-25,2250.6897873375588
2023-01-26,27506.276736498832
2023-01-27,34106.111137941996
2023-01-28,10181.026577153434
2023-01-29,9683.188998171872
2023-01-30,29342.71910301353
2023-01-31,16320.169740764648
2023-02-01,19704.783163470347
2023-02-02,41590.01508668937
2023-02-03,10985.795307676723
2023-02-04,41439.54104688386
2023-02-05,8542.169762091584
2023-02-06,37103.582533964036
2023-02-07,12129.005225345001
2023-02-08,6789.670273426642
2023-02-09,22030.894177561095
2023-02-10,32671.79171504629
2023-02-11,45041.93950894789
2023-02-12,24400.908190780887
2023-02-13,46613.023588464304
2023-02-14,12484.41586148484
2023-02-15,9118.999786022654
2023-02-16,8723.205960557425
2023-02-17,3792.9007269063377
2023-02-18,50037.8764057441
2023-02-19,48440.973077098104
2023-02-20,41011.90310462081
2023-02-21,49568.57670989927
2023-02-22,22308.61768582021
2023-02-23,6162.394106618576
2023-02-24,7380.974810861849
2023-02-25,53048.58203277724
2023-02-26,52921.136995094465
2023-02-27,43853.587221955655
2023-02-28,55473.10547042507
2023-03-01,56093.543680944225
2023-03-02,57516.67857831438
2023-03-03,53543.68592815354
2023-03-04,54644.76515194315
2023-03-05,54462.72054603514
2023-03-06,30707.882026012416
2023-03-07,8180.909082231239
2023-03-08,60912.265390244684
2023-03-09,36575.681018209376
2023-03-10,39747.428080469486
2023-03-11,53523.68291777731
2023-03-12,52970.20955910234
2023-03-13,4275.620023480047
2023-03-14,30267.988272962368
2023-03-15,58649.23354345115
2023-03-16,47745.90594476788
2023-03-17,8212.235782142689
2023-03-18,12544.433626140659
2023-03-19,16392.018045364755
2023-03-20,23071.34591876781
2023-03-21,31865.44388683736
2023-03-22,7572.027805259175
2023-03-23,17958.89581969886
2023-03-24,6981.077229937762
2023-03-25,19923.089808810408
2023-03-26,22425.547996190075
2023-03-27,65049.823726343246
2023-03-28,71102.68724896245
2023-03-29,24037.42836191571
2023-03-30,16466.90760517595
2023-03-31,16240.73388687258
2023-04-01,66032.36177806424
2023-04-02,65262.45039040987
2023-04-03,71037.1984504458
2023-04-04,61306.35303453568
2023-04-05,61840.291519103834
2023-04-06,32006.94744788832
2023-04-07,60976.11004427139
2023-04-08,53981.389197909375
2023-04-09,62408.107791717186
2023-04-10,62315.85350515949
2023-04-11,24088.275088294697
2023-04-12,50591.64536010833
2023-04-13,28457.56299244297
2023-04-14,32309.1004216096
2023-04-15,39899.821503853695
2023-04-16,61294.118901300375
2023-04-17,72126.48295667874
2023-04-18,71417.0498766746
