snapshot,solar
2023-01-01,1044.73403194075
2023-01-08,9850.606806456888
2023-01-15,44379.18110079223
2023-01-22,55240.296597538596
2023-01-29,60712.97993136369
2023-02-05,109259.33831432296
2023-02-12,112912.78047936282
2023-02-19,122234.03678819771
2023-02-26,158730.48569953942
2023-03-05,265167.50884930266
2023-03-12,180969.4696325509
2023-03-19,123986.92490392915
2023-03-26,97945.04096838633
2023-04-02,216740.08434652042
2023-04-09,300991.1153436181
2023-04-16,194875.69903616747
2023-04-23,351702.73080718186
2023-04-30,295262.17372370494
2023-05-07,342916.27527122345
2023-05-14,380857.51788215066
2023-05-21,355564.27210224647
2023-05-28,345672.6014050625
2023-06-04,404413.8813142271
2023-06-11,408912.9245902479
2023-06-18,350774.73848559364
2023-06-25,302335.63350453
2023-07-02,277608.90940480784
2023-07-09,292095.51691119216
2023-07-16,230845.8319333171
2023-07-23,320888.04270316975
2023-07-30,283763.2691630145
2023-08-06,259184.86592353112
2023-08-13,155579.2607161291
2023-08-20,210425.1471810748
2023-08-27,228495.4246665848
2023-09-03,241859.1774347969
2023-09-10,231417.86991819256
2023-09-17,175084.16580839313
2023-09-24,167572.3362400019
2023-10-01,155104.9209519928
2023-10-08,174277.53694212204
2023-10-15,148844.145696706
2023-10-22,152988.5485104468
2023-10-29,30785.817025118522
2023-11-05,52306.68417503997
2023-11-12,47316.57603358608
2023-11-19,52644.156621492875
2023-11-26,64999.81846174242
2023-12-03,58361.83965025406
2023-12-10,25327.786418270884
2023-12-17,31735.63984876235
2023-12-24,43237.47869356281
2023-12-31,36823.4306174681
