snapshot,onwind
2023-01-01,40399.43579819466
2023-01-08,543159.6778155902
2023-01-15,574587.6049277666
2023-01-22,396505.44872263324
2023-01-29,534465.4432672827
2023-02-05,515755.0488382337
2023-02-12,455780.88963083184
2023-02-19,446600.79305973573
2023-02-26,428304.05796154373
2023-03-05,255485.5349163753
2023-03-12,352622.23859030154
2023-03-19,401782.61960093165
2023-03-26,509301.13527905673
2023-04-02,343246.9451343107
2023-04-09,175453.96768463118
2023-04-16,271625.8995601672
2023-04-23,99424.26636148231
2023-04-30,167714.02225125447
2023-05-07,95214.33275801953
2023-05-14,35774.71634228674
2023-05-21,50298.591889484785
2023-05-28,45586.383192714704
2023-06-04,6940.169572242299
2023-06-11,3033.293339027674
2023-06-18,44063.81674179229
2023-06-25,88927.5442103024
2023-07-02,99550.60611613913
2023-07-09,73710.5066690613
2023-07-16,116035.81256372084
2023-07-23,4179.104106708008
2023-07-30,45544.65841897953
2023-08-06,88706.29293211139
2023-08-13,262870.2337906894
2023-08-20,218819.20651987405
2023-08-27,185250.66776457365
2023-09-03,152396.91754760098
2023-09-10,197957.96236709086
2023-09-17,251482.82761067152
2023-09-24,295102.8902678649
2023-10-01,291758.6235012524
2023-10-08,303426.9204728734
2023-10-15,316695.9694761068
2023-10-22,414738.0981194956
2023-10-29,512387.59096076083
2023-11-05,612891.9018734369
2023-11-12,258270.74686018773
2023-11-19,519222.90612772683
2023-11-26,546163.0761711417
2023-12-03,544176.8834210514
2023-12-10,472242.5514904104
2023-12-17,557907.0400369617
2023-12-24,636606.1373632986
2023-12-31,634680.8672105535
