snapshot,solar
2023-01-01,31241.735825493386
2023-01-08,66876.4832992018
2023-01-15,39453.985297232735
2023-01-22,205743.17458660237
2023-01-29,228052.32858253585
2023-02-05,269542.57803516975
2023-02-12,286126.00533717714
2023-02-19,252243.81855313785
2023-02-26,307645.73814296885
2023-03-05,361670.53456665133
2023-03-12,366989.4674434807
2023-03-19,265102.83575042844
2023-03-26,241439.951120754
2023-04-02,355142.9795275397
2023-04-09,316075.2090833919
2023-04-16,301011.6991759809
2023-04-23,283173.682766394
2023-04-30,297892.3765547389
2023-05-07,283174.2610083143
2023-05-14,273279.18925158546
2023-05-21,264907.350238769
2023-05-28,269041.47190030257
2023-06-04,274183.0954033958
2023-06-11,266038.09992814396
2023-06-18,270584.53768784466
2023-06-25,254844.64331018637
2023-07-02,267215.96882374125
2023-07-09,252102.96871546478
2023-07-16,236390.45810850651
2023-07-23,222116.01115387466
2023-07-30,235001.86632397317
2023-08-06,231221.19946498403
2023-08-13,251050.23549767988
2023-08-20,260649.8806541892
2023-08-27,280285.3093082697
2023-09-03,271593.20889308426
2023-09-10,274998.83925650525
2023-09-17,275638.8159572578
2023-09-24,289059.58037861076
2023-10-01,286688.76046639
2023-10-08,271494.53557581804
2023-10-15,322774.31393613544
2023-10-22,270893.3890895642
2023-10-29,156255.55805689943
2023-11-05,96779.58439193429
2023-11-12,51111.639396482475
2023-11-19,185099.19838973455
2023-11-26,214738.6999196962
2023-12-03,155514.51794049735
2023-12-10,132837.58943344853
2023-12-17,50997.651814265
2023-12-24,104505.48869334291
2023-12-31,78739.02747979619
