snapshot,h2
2023-01-01,38702.78891838619
2023-01-08,39578.18316235484
2023-01-15,-49919.51121019233
2023-01-22,62538.53912945122
2023-01-29,-30614.983747060072
2023-02-05,1953.280054842131
2023-02-12,-50713.86576870061
2023-02-19,24404.252996840125
2023-02-26,-35928.68353592175
2023-03-05,79103.4354351328
2023-03-12,11531.24835707826
2023-03-19,11686.503623308885
2023-03-26,-44651.89112892575
2023-04-02,-46506.50802259298
2023-04-09,96644.86948126166
2023-04-16,10577.466548806902
2023-04-23,-33293.109594832975
2023-04-30,4900.999122157525
2023-05-07,-21495.023455329436
2023-05-14,-27753.256746964427
2023-05-21,5070.101276503129
2023-05-28,29063.422200765883
2023-06-04,-9059.904552488724
2023-06-11,7652.15673259879
2023-06-18,5246.648967528382
2023-06-25,3409.818064537601
2023-07-02,20893.34920189759
2023-07-09,-18877.670474588173
2023-07-16,-16271.782981021148
2023-07-23,-44755.84988427088
2023-07-30,-23115.022170562792
2023-08-06,18484.89498086108
2023-08-13,-15644.768298124214
2023-08-20,27675.633682827807
2023-08-27,-25395.29603066396
2023-09-03,60222.31915367762
2023-09-10,19657.68023669894
2023-09-17,12049.140542837096
2023-09-24,-79844.21984556734
2023-10-01,-17205.384422547224
2023-10-08,4694.77800366561
2023-10-15,-4694.778003665693
2023-10-22,5135.360828936899
2023-10-29,113.0178508383533
2023-11-05,-5248.378679775398
2023-11-12,100124.11526380437
2023-11-19,-12876.324578195006
2023-11-26,-45708.986362252166
2023-12-03,37742.78079590014
2023-12-10,2536.512126165112
2023-12-17,-10225.603237469297
2023-12-24,-46755.67057230387
2023-12-31,-24836.82343564941
