snapshot,solar
2023-01-01,1024.5494289458538
2023-01-08,2402.13242317607
2023-01-15,1293.8640263686289
2023-01-22,7584.26023036523
2023-01-29,9494.34246198818
2023-02-05,12182.893659956992
2023-02-12,15045.025257376503
2023-02-19,17741.894460413867
2023-02-26,18186.268569431882
2023-03-05,29521.55486843971
2023-03-12,27561.682474681085
2023-03-19,16544.282961221645
2023-03-26,11196.842668943682
2023-04-02,31598.17248188183
2023-04-09,35377.56582660804
2023-04-16,34100.50118954827
2023-04-23,45432.79041319151
2023-04-30,32600.873830208762
2023-05-07,41371.54291391533
2023-05-14,51802.22205680466
2023-05-21,41299.71097327221
2023-05-28,47489.31001111492
2023-06-04,48647.26639404811
2023-06-11,53016.80166203159
2023-06-18,44068.28969942087
2023-06-25,40899.021786948324
2023-07-02,39255.53252556681
2023-07-09,38432.3808281935
2023-07-16,32937.4865444296
2023-07-23,39557.1712860218
2023-07-30,33551.56396536214
2023-08-06,24083.53976018399
2023-08-13,17980.66226571958
2023-08-20,23323.68362157226
2023-08-27,24399.854622813476
2023-09-03,25092.216272491118
2023-09-10,30099.71847542307
2023-09-17,23780.44341677555
2023-09-24,20072.715676717828
2023-10-01,19731.93696884948
2023-10-08,23803.260394176654
2023-10-15,25292.48001634782
2023-10-22,13799.228244279642
2023-10-29,5124.284504261656
2023-11-05,3683.85146085248
2023-11-12,1676.1680992584706
2023-11-19,6614.359217782539
2023-11-26,7670.770371836766
2023-12-03,5099.982646249459
2023-12-10,4366.014207448602
2023-12-17,1672.429961501972
2023-12-24,3519.673094455852
2023-12-31,2582.187689275202
