snapshot,h2
2023-01-01,0.0
2023-01-08,-1211.2974999994217
2023-01-15,1211.2974999894798
2023-01-22,-1211.2975000025233
2023-01-29,-6712.974999992943
2023-02-05,-13168.57070091215
2023-02-12,-13415.51941111944
2023-02-19,21184.09011200055
2023-02-26,4845.189999996625
2023-03-05,-29841.835000006355
2023-03-12,-1245.1899999969019
2023-03-19,12917.562500017506
2023-03-26,26648.544999980313
2023-04-02,1.0231815394945443e-11
2023-04-09,9.589929845788015e-11
2023-04-16,1.9143135432412224e-11
2023-04-23,-370.33159113598055
2023-04-30,6.690470399917103e-11
2023-05-07,-3824.0027367866896
2023-05-14,-5632.51131091916
2023-05-21,0.0
2023-05-28,-1211.297499999302
2023-06-04,-1773.5074521435963
2023-06-11,0.0
2023-06-18,0.0
2023-06-25,0.0
2023-07-02,-1203.17241531955
2023-07-09,-1211.2974999992948
2023-07-16,-7267.7849999958235
2023-07-23,0.0
2023-07-30,0.0
2023-08-06,-1211.2974999992996
2023-08-13,-1211.297499999302
2023-08-20,0.0
2023-08-27,0.0
2023-09-03,0.0
2023-09-10,0.0
2023-09-17,0.0
2023-09-24,0.0
2023-10-01,-10901.67749999518
2023-10-08,18554.81000000207
2023-10-15,-8479.082499995264
2023-10-22,-8423.656993713317
2023-10-29,34166.10750000234
2023-11-05,0.0
2023-11-12,1.056861265169573e-10
2023-11-19,-2422.594999998494
2023-11-26,-3618.115035215332
2023-12-03,6040.710035213931
2023-12-10,5.5737760339959695e-11
2023-12-17,4.964993822797837e-11
2023-12-24,7.172889411326277e-11
2023-12-31,0.0
