snapshot,onwind
2023-01-01,5087.071856654694
2023-01-08,97997.06723675944
2023-01-15,97292.74000770204
2023-01-22,62747.021688289446
2023-01-29,87091.99131805582
2023-02-05,78621.06340714177
2023-02-12,86352.44634874487
2023-02-19,71015.4099106819
2023-02-26,66042.3853670208
2023-03-05,58118.76789120149
2023-03-12,58450.660975633626
2023-03-19,75449.25095792772
2023-03-26,80726.52476618304
2023-04-02,69984.36938024336
2023-04-09,36713.1957662164
2023-04-16,44496.0364578066
2023-04-23,24515.48496019921
2023-04-30,37649.59677884343
2023-05-07,31560.73965334847
2023-05-14,18921.668874999694
2023-05-21,28021.35820865828
2023-05-28,18471.634568066318
2023-06-04,22206.746220211662
2023-06-11,15548.370700403959
2023-06-18,22709.98914468112
2023-06-25,19563.06744605735
2023-07-02,27278.734930387793
2023-07-09,24230.32095492307
2023-07-16,27448.752713386086
2023-07-23,13484.87582666762
2023-07-30,21226.434254536227
2023-08-06,32346.229970704262
2023-08-13,54844.496951477086
2023-08-20,43559.053583949215
2023-08-27,43986.197382685255
2023-09-03,23924.289438329215
2023-09-10,38051.55810380827
2023-09-17,41251.81032579913
2023-09-24,55497.61918016069
2023-10-01,53702.98091332502
2023-10-08,64512.33589048106
2023-10-15,58274.58392690554
2023-10-22,74659.75859149513
2023-10-29,79289.22363486458
2023-11-05,96922.65373543437
2023-11-12,41882.71646131622
2023-11-19,57961.600058786884
2023-11-26,85518.6030385861
2023-12-03,85844.73283278602
2023-12-10,58375.51342308472
2023-12-17,80714.416340243
2023-12-24,112959.067901684
2023-12-31,97433.4695927878
