snapshot,onwind
2023-01-01,27822.145077677516
2023-01-02,38050.20368915076
2023-01-03,36577.25629749463
2023-01-04,48765.82928864003
2023-01-05,66923.26421953483
2023-01-06,73589.88460070937
2023-01-07,70352.4511368325
2023-01-08,67018.7430986572
2023-01-09,34336.86288674522
2023-01-10,53408.90650067305
2023-01-11,80432.47884618666
2023-01-12,62879.46862009062
2023-01-13,58552.18944927332
2023-01-14,34542.64286091797
2023-01-15,72948.36946998042
2023-01-16,69513.17125531912
2023-01-17,80732.47713100542
2023-01-18,80116.96215690277
2023-01-19,24947.199585767026
2023-01-20,14861.780358518774
2023-01-21,5159.711310743178
2023-01-22,5432.66292154387
2023-01-23,43489.16362811941
2023-01-24,64399.2478411244
2023-01-25,81455.6920880084
2023-01-26,60537.203468246626
2023-01-27,33070.85334557237
2023-01-28,65509.61589792122
2023-01-29,69180.05252721111
2023-01-30,76874.16227431028
2023-01-31,50613.45652412682
2023-02-01,14453.534902458912
2023-02-02,22469.72093610351
2023-02-03,45756.35064218817
2023-02-04,25498.84259148001
2023-02-05,42266.4799363605
2023-02-06,39967.693141713986
2023-02-07,47582.92405929323
2023-02-08,46871.353236278024
2023-02-09,45235.867529948766
2023-02-10,38143.067274882495
2023-02-11,37033.28324338126
2023-02-12,34361.742675227055
2023-02-13,45073.43331712377
2023-02-14,30451.590271566034
2023-02-15,44079.62729806649
2023-02-16,59059.769110166155
2023-02-17,63587.465673903265
2023-02-18,59138.83676521302
2023-02-19,56094.39815914507
2023-02-20,65902.32357786738
2023-02-21,51651.28413916799
2023-02-22,22581.392760236762
2023-02-23,26250.414666137145
2023-02-24,19656.148349679774
2023-02-25,36715.97711608772
2023-02-26,37072.15014204152
2023-02-27,35546.67875571406
2023-02-28,44898.70458150575
2023-03-01,53506.85742847953
2023-03-02,64869.148542146126
2023-03-03,71700.93184981923
2023-03-04,58276.15511737432
2023-03-05,56780.99051309286
2023-03-06,8728.633246920335
2023-03-07,53660.30698588907
2023-03-08,56297.60248547556
2023-03-09,42770.30472555443
2023-03-10,7064.973822397174
2023-03-11,14442.699492700438
2023-03-12,45508.153476278894
2023-03-13,73529.37693367906
2023-03-14,54113.66807653454
2023-03-15,59704.23115436328
2023-03-16,38797.38533750693
2023-03-17,76825.02215796814
2023-03-18,27063.803278562573
2023-03-19,19557.99880873221
2023-03-20,44479.221450390876
2023-03-21,14431.056188841276
2023-03-22,43749.059398718346
2023-03-23,36168.192812006746
2023-03-24,57265.64856746004
2023-03-25,45783.99591061646
2023-03-26,50522.89225838888
2023-03-27,65728.86946438733
2023-03-28,48299.105962726586
2023-03-29,64051.393467207046
2023-03-30,43370.86890304158
2023-03-31,67518.9425324425
2023-04-01,44786.95605516214
2023-04-02,33088.20047834343
2023-04-03,16272.368497461926
2023-04-04,10732.334138154245
2023-04-05,42217.834653220285
2023-04-06,35985.36038710115
2023-04-07,6682.187561282857
2023-04-08,17612.80067370519
2023-04-09,8202.663010860655
2023-04-10,21691.597116027704
2023-04-11,47609.355487223
2023-04-12,17193.153233885438
2023-04-13,31376.073858866646
2023-04-14,41649.73151387897
2023-04-15,46063.7254042572
2023-04-16,26677.89229882684
2023-04-17,22667.780965885326
2023-04-18,41766.191115981674
2023-04-19,42944.365636291535
2023-04-20,8211.737480978461
2023-04-21,10514.431895464912
2023-04-22,7340.939709534565
2023-04-23,24562.424114050133
2023-04-24,39382.63096423098
2023-04-25,27671.822038309976
2023-04-26,25269.16238962812
2023-04-27,34263.56881414328
2023-04-28,27773.954298593453
2023-04-29,15226.049027911347
2023-04-30,24304.421760606252
2023-05-01,33289.33776274426
2023-05-02,43170.76479303834
2023-05-03,32604.572385916974
2023-05-04,23833.669214424663
2023-05-05,11964.511106760085
2023-05-06,18626.611975674252
2023-05-07,7122.522475238491
2023-05-08,9176.947802307286
2023-05-09,33038.31418645669
2023-05-10,42255.43510170331
2023-05-11,39403.247069251636
2023-05-12,21768.33761683082
2023-05-13,9052.910298173976
2023-05-14,10987.446525858813
2023-05-15,19106.010472335787
2023-05-16,15640.770014241753
2023-05-17,55082.754908619
2023-05-18,15739.118720656099
2023-05-19,9715.393811663007
2023-05-20,11999.459705686491
2023-05-21,11158.916879428725
2023-05-22,11560.22645387163
2023-05-23,14171.142963081169
2023-05-24,9957.142347975492
2023-05-25,19269.3067666637
2023-05-26,32055.866194324222
2023-05-27,7697.246005968222
2023-05-28,17159.09443640071
2023-05-29,18983.867343045356
2023-05-30,19487.75376297839
2023-05-31,19168.781906782417
2023-06-01,20499.540989277313
2023-06-02,20390.31736074915
2023-06-03,16858.933205972702
2023-06-04,14481.689104599543
2023-06-05,17806.008136352357
2023-06-06,15519.349677033126
2023-06-07,22331.589005721133
2023-06-08,17468.760492817364
2023-06-09,24579.318235486357
2023-06-10,16686.111828264817
2023-06-11,16809.092345266767
2023-06-12,15249.453612377025
2023-06-13,12237.28533030975
2023-06-14,8709.27864482142
2023-06-15,6802.244776401609
2023-06-16,12599.691979201543
2023-06-17,8550.052961412595
2023-06-18,47856.99911220651
2023-06-19,30762.295973713008
2023-06-20,10186.101865169505
2023-06-21,20666.053191414656
2023-06-22,46548.78441194585
2023-06-23,21653.979354214156
2023-06-24,16278.735272252703
2023-06-25,9293.314910915624
2023-06-26,23932.396650620198
2023-06-27,12406.140635479276
2023-06-28,6992.951101988773
2023-06-29,21423.1538834866
2023-06-30,17402.66062388492
2023-07-01,14424.933298490061
2023-07-02,15041.605354602507
2023-07-03,27581.37340719217
2023-07-04,20760.77482224201
2023-07-05,18222.326386379817
2023-07-06,20770.9791116754
2023-07-07,18914.593369539376
2023-07-08,12128.077834023645
2023-07-09,9528.162084694073
2023-07-10,13976.548241407334
2023-07-11,20017.248262096487
2023-07-12,30251.11710162355
2023-07-13,16833.91819391041
2023-07-14,16935.65238577353
2023-07-15,15277.672062565656
2023-07-16,19484.464755232806
2023-07-17,15740.504311814038
2023-07-18,15535.215253355045
2023-07-19,15421.710795780758
2023-07-20,15395.470106768887
2023-07-21,26110.020737882325
2023-07-22,26539.036717969084
2023-07-23,9820.126767457858
2023-07-24,36565.97243342834
2023-07-25,35107.99447589947
2023-07-26,36133.01039576831
2023-07-27,15859.444858673474
2023-07-28,10262.880160087829
2023-07-29,28052.87359269151
2023-07-30,17041.18913518557
2023-07-31,4436.212727362304
2023-08-01,6797.488680732464
2023-08-02,22075.464404165024
2023-08-03,46845.16349936216
2023-08-04,25915.99911032988
2023-08-05,9744.259580488062
2023-08-06,27259.461717256985
2023-08-07,61682.367390757834
2023-08-08,57172.35545010253
2023-08-09,70830.57648544885
2023-08-10,15929.720518448652
2023-08-11,25622.559639251605
2023-08-12,42529.60228187337
2023-08-13,28411.642873685334
2023-08-14,31572.106269605934
2023-08-15,30501.19422393416
2023-08-16,39753.579890122746
2023-08-17,9718.178539698889
2023-08-18,29675.25776724964
2023-08-19,39878.54357091863
2023-08-20,35024.78350017247
2023-08-21,40842.46811160204
2023-08-22,53988.96258290304
2023-08-23,31516.360025291975
2023-08-24,17974.71289373152
2023-08-25,18802.632822306103
2023-08-26,53414.864498774936
2023-08-27,44591.474455295145
2023-08-28,11127.977226391822
2023-08-29,21954.097841692896
2023-08-30,1912.5340452086916
2023-08-31,4718.867666812284
2023-09-01,20026.11431526109
2023-09-02,37737.83010614696
2023-09-03,21095.939370766704
2023-09-04,56269.732900431234
2023-09-05,57881.19046258599
2023-09-06,15934.03681919973
2023-09-07,29257.371464637814
2023-09-08,13063.04348197896
2023-09-09,18432.31653947847
