snapshot,onwind
2023-01-01,30440.43098719891
2023-01-02,46567.54596421369
2023-01-03,17776.72231929309
2023-01-04,90366.64671365242
2023-01-05,86792.94541544843
2023-01-06,88803.91424160138
2023-01-07,82668.4165465333
2023-01-08,81018.3874066102
2023-01-09,68180.20327694032
2023-01-10,73764.98954723704
2023-01-11,88990.67088150632
2023-01-12,82863.54559219093
2023-01-13,86933.21929623155
2023-01-14,73835.72540263346
2023-01-15,80797.85983789808
2023-01-16,80582.46902234397
2023-01-17,91342.0384413866
2023-01-18,95360.61841438776
2023-01-19,41733.52801548351
2023-01-20,22201.24587324379
2023-01-21,6232.417100539424
2023-01-22,3572.158506473814
2023-01-23,43537.94454830211
2023-01-24,66120.97859931602
2023-01-25,92583.78984127536
2023-01-26,82043.63449747721
2023-01-27,35799.57124608043
2023-01-28,81624.326349064
2023-01-29,79953.38335228065
2023-01-30,81355.09173573881
2023-01-31,82749.7473899292
2023-02-01,77980.05259784148
2023-02-02,25368.629947304642
2023-02-03,94769.67443021272
2023-02-04,23734.27800424053
2023-02-05,62987.058221087405
2023-02-06,28805.851503758262
2023-02-07,64824.05521658441
2023-02-08,83785.4689509781
2023-02-09,87332.52932720576
2023-02-10,79836.99189959282
2023-02-11,50578.70021751468
2023-02-12,76096.51601203112
2023-02-13,66061.14194296738
2023-02-14,30214.823139528293
2023-02-15,53448.72953711994
2023-02-16,88297.51335058149
2023-02-17,87612.18689327163
2023-02-18,62478.28036845151
2023-02-19,61856.929903669356
2023-02-20,78571.45390834875
2023-02-21,65192.35935453126
2023-02-22,58792.24078903024
2023-02-23,54147.532279639076
2023-02-24,76355.17670966065
2023-02-25,67542.2781480226
2023-02-26,64211.83870715206
2023-02-27,28923.303861799577
2023-02-28,26385.331928331376
2023-03-01,45378.2767574289
2023-03-02,52725.98310695891
2023-03-03,54344.10139079922
2023-03-04,61358.399474853184
2023-03-05,60526.1413936469
2023-03-06,5135.417484327766
2023-03-07,89990.7128386746
2023-03-08,61417.27513332137
2023-03-09,66317.58816180893
2023-03-10,35000.62878021029
2023-03-11,33535.65213559833
2023-03-12,58035.0506299631
2023-03-13,93708.92425873205
2023-03-14,70752.41298257104
2023-03-15,68842.16621798946
2023-03-16,39304.9918620401
2023-03-17,92134.09170323702
2023-03-18,35458.447178119066
2023-03-19,27044.148688637855
2023-03-20,69549.983883722
2023-03-21,22089.209704795423
2023-03-22,83026.66459589131
2023-03-23,81609.38595276863
2023-03-24,81594.66979833487
2023-03-25,68748.35647812093
2023-03-26,62349.188813286935
2023-03-27,42296.234468212046
2023-03-28,53243.17135398441
2023-03-29,68338.29715234478
2023-03-30,83414.8493953102
2023-03-31,85541.77856699187
2023-04-01,56665.31447497937
2023-04-02,24318.795326564596
2023-04-03,10337.62714346267
2023-04-04,6269.652615563458
2023-04-05,27798.701284165476
2023-04-06,58194.9471963569
2023-04-07,31666.55117047651
2023-04-08,41818.699728523505
2023-04-09,13466.800453510788
2023-04-10,28981.225375827096
2023-04-11,64744.8118935782
2023-04-12,25730.171401848085
2023-04-13,54570.500536303196
2023-04-14,44163.03259890352
2023-04-15,55317.1993368735
