snapshot,h2
2023-01-01,6229.244376480623
2023-01-08,-1191.9627509088236
2023-01-15,-27594.79852558698
2023-01-22,26382.45476687109
2023-01-29,-8788.959379989908
2023-02-05,14065.502229593534
2023-02-12,-11507.736195743806
2023-02-19,-17960.31531519983
2023-02-26,28283.91575973889
2023-03-05,-26991.862882327667
2023-03-12,27206.545406810263
2023-03-19,-4069.8216446607144
2023-03-26,-749.7485818928158
2023-04-02,-26371.190331224057
2023-04-09,27556.77370022239
2023-04-16,-495.2343246039518
2023-04-23,-1654.4956671225898
2023-04-30,5021.27173878635
2023-05-07,-871.8242380496604
2023-05-14,-11126.470763864725
2023-05-21,-238.00814415564923
2023-05-28,-131.06040550479807
2023-06-04,-5757.838630940964
2023-06-11,-10153.28237724808
2023-06-18,2632.903409602195
2023-06-25,1994.3202423785094
2023-07-02,3284.324796520385
2023-07-09,-1007.816643041088
2023-07-16,-6324.751833328379
2023-07-23,-6095.191991215824
2023-07-30,-3378.1324122163887
2023-08-06,5786.549498438587
2023-08-13,-8439.543014759158
2023-08-20,-1924.2703679649385
2023-08-27,539.3240235977757
2023-09-03,42045.6764058515
2023-09-10,-3830.4331845061106
2023-09-17,3968.6402645516173
2023-09-24,-1957.6926436864694
2023-10-01,-214.30431827883103
2023-10-08,-1037.9111794239839
2023-10-15,-15271.88191181605
2023-10-22,-25707.40836548555
2023-10-29,12833.020906272455
2023-11-05,-15472.457406735648
2023-11-12,46703.410878129966
2023-11-19,884.0077440967837
2023-11-26,-22031.666668607748
2023-12-03,-7064.120798878982
2023-12-10,19504.55292987354
2023-12-17,7201.980856603872
2023-12-24,-18973.273145947853
2023-12-31,12261.046110497593
