snapshot,solar
2023-01-01,1361.3518083348397
2023-01-08,14959.332049507979
2023-01-15,46216.69470825141
2023-01-22,57866.03956024404
2023-01-29,65949.13323380837
2023-02-05,98486.82361755325
2023-02-12,125692.01516809386
2023-02-19,110309.5162945942
2023-02-26,111848.97205540538
2023-03-05,206645.594002505
2023-03-12,199004.95725153724
2023-03-19,116215.50950074769
2023-03-26,104589.90381630768
2023-04-02,178776.591079906
2023-04-09,215412.55392752032
2023-04-16,200673.69655777354
2023-04-23,241536.9795757748
2023-04-30,246004.57639018685
2023-05-07,259741.95534798026
2023-05-14,260703.55483502868
2023-05-21,252365.99765179458
2023-05-28,248773.6313024746
2023-06-04,264920.08355826524
2023-06-11,254961.3997195618
2023-06-18,258673.6335829591
2023-06-25,240978.7504030064
2023-07-02,220368.58050638897
2023-07-09,230210.56706328315
2023-07-16,211644.91491899456
2023-07-23,198835.32274257508
2023-07-30,216611.9134362396
2023-08-06,191731.42025562192
2023-08-13,161206.97038724687
2023-08-20,219363.55544688134
2023-08-27,220348.58691943594
2023-09-03,175049.06717822846
2023-09-10,241023.1202312115
2023-09-17,184964.8905740403
2023-09-24,177591.01652625942
2023-10-01,174692.49821988147
2023-10-08,119781.66094819253
2023-10-15,127455.59328936794
2023-10-22,104959.60765414979
2023-10-29,49955.91004716237
2023-11-05,73853.48456754888
2023-11-12,53274.907147529615
2023-11-19,47115.96037816193
2023-11-26,67320.64878313597
2023-12-03,76617.62792953821
2023-12-10,27593.37271957605
2023-12-17,22377.369118088838
2023-12-24,24838.669921125627
2023-12-31,43377.29043626548
