snapshot,solar
2023-01-01,9781.538801339251
2023-01-08,92228.34687896824
2023-01-15,404527.8056545785
2023-01-22,452289.19535453134
2023-01-29,387670.8234858143
2023-02-05,568910.0144693486
2023-02-12,676882.9575741747
2023-02-19,546265.2515918374
2023-02-26,585012.321968004
2023-03-05,667716.9983201997
2023-03-12,689483.9882941134
2023-03-19,582607.6148796364
2023-03-26,592482.6249524893
2023-04-02,617194.9348733856
2023-04-09,627023.1135256253
2023-04-16,593464.0652264907
2023-04-23,555757.3549189682
2023-04-30,589096.6316065209
2023-05-07,563287.938025314
2023-05-14,536070.4343271498
2023-05-21,511998.62803416065
2023-05-28,529653.9972605438
2023-06-04,538290.3809632675
2023-06-11,518513.4181449675
2023-06-18,535739.4775712689
2023-06-25,504570.0696058339
2023-07-02,526654.2711523216
2023-07-09,500217.2964760963
2023-07-16,468324.49449662387
2023-07-23,432057.1592579832
2023-07-30,429263.40844233666
2023-08-06,447358.1327810934
2023-08-13,503561.51117001165
2023-08-20,529195.9451941045
2023-08-27,534420.8069924655
2023-09-03,534709.4376482873
2023-09-10,546663.9303824931
2023-09-17,545631.4552679375
2023-09-24,551231.4577849779
2023-10-01,553567.8879064202
2023-10-08,579634.2367951312
2023-10-15,580901.5460123272
2023-10-22,586988.4141464102
2023-10-29,288238.5894931826
2023-11-05,431122.68424116145
2023-11-12,401755.35891254427
2023-11-19,480394.13319970365
2023-11-26,481934.8378746534
2023-12-03,509565.2677316002
2023-12-10,237136.64724994838
2023-12-17,271904.55682949815
2023-12-24,370395.9103606646
2023-12-31,300845.6835129154
