snapshot,onwind
2023-01-01,9859.152752782013
2023-01-02,16449.36433666379
2023-01-03,5757.586706423549
2023-01-04,34378.926554398924
2023-01-05,38177.94222875711
2023-01-06,40936.03278184293
2023-01-07,34849.750923292915
2023-01-08,36293.75194835292
2023-01-09,22082.44157600011
2023-01-10,24142.30171794675
2023-01-11,29511.956238278508
2023-01-12,31155.438829746003
2023-01-13,38357.75109971302
2023-01-14,32864.665152869755
2023-01-15,37372.06724696226
2023-01-16,35586.96986688542
2023-01-17,40387.12996842442
2023-01-18,42802.63211158132
2023-01-19,13516.800330132948
2023-01-20,7190.6167970627475
2023-01-21,2018.576945875337
2023-01-22,1156.9631319374348
2023-01-23,18613.472049066597
2023-01-24,43585.75587946962
2023-01-25,47771.5594650108
2023-01-26,28788.628689681613
2023-01-27,13209.373834028042
2023-01-28,37669.65511748314
2023-01-29,36763.77665186506
2023-01-30,37638.22091329649
2023-01-31,33629.73241601723
2023-02-01,29646.140639251855
2023-02-02,8216.480176790423
2023-02-03,39855.322479245886
2023-02-04,7687.140580210751
2023-02-05,26655.23094271549
2023-02-06,12022.560352184499
2023-02-07,34671.5535532441
2023-02-08,42547.35376330618
2023-02-09,39498.04396333043
2023-02-10,34408.729378426695
2023-02-11,20760.104126715356
2023-02-12,30880.579946772734
2023-02-13,25624.979384105052
2023-02-14,9786.082097726361
2023-02-15,17311.160580157328
2023-02-16,36507.841303546404
2023-02-17,38785.483144110534
2023-02-18,26405.390428036644
2023-02-19,21697.496981438853
2023-02-20,32733.81366959037
2023-02-21,24510.731271560384
2023-02-22,21497.577593686434
2023-02-23,19062.05910662351
2023-02-24,30898.33181015367
2023-02-25,27669.307834201056
2023-02-26,23283.48626035152
2023-02-27,9367.780338213008
2023-02-28,8545.773153595315
2023-03-01,14665.702978936648
2023-03-02,18662.160331021358
2023-03-03,19220.967051416483
2023-03-04,26165.660761221025
2023-03-05,18294.314970125197
2023-03-06,1663.2768914667054
2023-03-07,41750.441193103776
2023-03-08,24668.197311258962
2023-03-09,26516.78581870288
2023-03-10,11336.12548825693
2023-03-11,13457.42624780291
2023-03-12,23396.84378669369
2023-03-13,44859.99610751789
2023-03-14,29538.78980182096
2023-03-15,22278.826561726346
