snapshot,h2
2023-01-01,-2.1316282072802198e-14
2023-01-08,-4.924061158817494e-12
2023-01-15,4.597069391837753e-14
2023-01-22,1.8937598724022653e-12
2023-01-29,7.431774942089725e-11
2023-02-05,5.491002146180382e-11
2023-02-12,-5.698316887881845e-11
2023-02-19,-2.911521660470453e-11
2023-02-26,4.489601971932601e-11
2023-03-05,4.2109179991764476e-11
2023-03-12,-1.197919630405132e-10
2023-03-19,7.416762090355811e-11
2023-03-26,-2.60092458804566e-11
2023-04-02,-2.233170475339294e-11
2023-04-09,0.0
2023-04-16,0.0
2023-04-23,0.0
2023-04-30,5.258915024528206e-14
2023-05-07,-1.0097419586828951e-28
2023-05-14,-1.0097419586828951e-28
2023-05-21,-1.072850831100576e-28
2023-05-28,5.010935609662426e-14
2023-06-04,2.5054678048312197e-14
2023-06-11,5.010935609662399e-14
2023-06-18,-4.291403324402304e-28
2023-06-25,-4.0389678347315804e-28
2023-07-02,-4.0389678347315804e-28
2023-07-09,-4.0389678347315804e-28
2023-07-16,-3.7865323450608567e-28
2023-07-23,-3.534096855390133e-28
2023-07-30,-4.0389678347315804e-28
2023-08-06,-6.634882335267861e-13
2023-08-13,-6.634882335267858e-13
2023-08-20,0.0
2023-08-27,5.402869828720015e-11
2023-09-03,0.0
2023-09-10,0.0
2023-09-17,3.971402520478038e-12
2023-09-24,2.7749708287249635e-11
2023-10-01,2.5887424978141068e-11
2023-10-08,-1.0263920767065229e-10
2023-10-15,-2.982811406989673e-12
2023-10-22,1.1422831235212476e-10
2023-10-29,-2.520600771117887e-11
2023-11-05,-1.0195150696715331e-10
2023-11-12,2.208810534618833e-28
2023-11-19,2.3642613838428264e-12
2023-11-26,2.1607703387407457e-11
2023-12-03,-2.5814116383107244e-11
2023-12-10,0.0
2023-12-17,0.0
2023-12-24,0.0
2023-12-31,4.945377440890296e-12
