snapshot,onwind
2023-01-01,7555.329296337469
2023-01-08,111473.73715666914
2023-01-15,154657.94808165508
2023-01-22,101832.83001694364
2023-01-29,125447.18312823323
2023-02-05,107222.3137368632
2023-02-12,98536.01006785753
2023-02-19,129458.37734065244
2023-02-26,105706.7580331135
2023-03-05,109783.88117942355
2023-03-12,100523.04017659077
2023-03-19,111688.755863367
2023-03-26,94129.98427005499
2023-04-02,121467.70790106793
2023-04-09,74127.3238451647
2023-04-16,66386.16017088453
2023-04-23,66997.17061805591
2023-04-30,77609.01431267383
2023-05-07,58832.100169485726
2023-05-14,55145.43033670933
2023-05-21,52348.51722237882
2023-05-28,44839.436036611165
2023-06-04,51887.4144495965
2023-06-11,69347.62857551618
2023-06-18,51282.57474005669
2023-06-25,46790.68980341358
2023-07-02,37827.317733023745
2023-07-09,54497.94532929336
2023-07-16,39832.89857589692
2023-07-23,37950.33632727844
2023-07-30,36790.893401195695
2023-08-06,43476.171604879724
2023-08-13,111455.4877807524
2023-08-20,85596.48806091862
2023-08-27,75528.44903090611
2023-09-03,39718.91482444302
2023-09-10,80244.38489197561
2023-09-17,69302.15361627465
2023-09-24,63084.00005471751
2023-10-01,74211.48360262832
2023-10-08,84937.30947092248
2023-10-15,100512.15756875736
2023-10-22,144836.4630637814
2023-10-29,96314.78081889644
2023-11-05,162546.1459267988
2023-11-12,66909.92342789884
2023-11-19,69613.09032975369
2023-11-26,142136.46296532478
2023-12-03,160336.13549058544
2023-12-10,91945.22476227909
2023-12-17,144305.50630778924
2023-12-24,160734.98074595814
2023-12-31,107308.5410734317
