snapshot,biogas_market
2023-01-01,1465.2668153609084
2023-01-08,9118.780104031557
2023-01-15,2376.422672837112
2023-01-22,39359.687630962326
2023-01-29,21289.874688948243
2023-02-05,6876.7608343547945
2023-02-12,16988.305498303296
2023-02-19,35003.57563805397
2023-02-26,5429.303711975874
2023-03-05,38493.069952054386
2023-03-12,14924.370898177505
2023-03-19,18066.239185963797
2023-03-26,7706.355663026793
2023-04-02,5397.309881318658
2023-04-09,20027.947245822208
2023-04-16,3808.3901736512203
2023-04-23,0.0
2023-04-30,2231.994151143791
2023-05-07,638.2441852054241
2023-05-14,0.0
2023-05-21,2276.675399011853
2023-05-28,11326.177121857985
2023-06-04,0.0
2023-06-11,3908.9066642109105
2023-06-18,0.0
2023-06-25,1293.2307453677897
2023-07-02,2016.8757835041424
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,150.97270264000517
2023-08-06,5069.14379567063
2023-08-13,0.0
2023-08-20,7281.77920570888
2023-08-27,5715.039436064646
2023-09-03,26290.695974426668
2023-09-10,8334.38915739857
2023-09-17,24683.32078659943
2023-09-24,0.0
2023-10-01,35.809679737583686
2023-10-08,8229.853402455728
2023-10-15,13094.141419221865
2023-10-22,0.0
2023-10-29,18875.955202238078
2023-11-05,15521.052335406292
2023-11-12,53208.90001692863
2023-11-19,30177.15176718215
2023-11-26,30378.678008705574
2023-12-03,64770.894338597594
2023-12-10,30727.3590487779
2023-12-17,43563.27859597663
2023-12-24,4681.610237108589
2023-12-31,488.561854930045
