snapshot,solar
2023-01-01,443.68489637626163
2023-01-02,243.67258868323205
2023-01-03,1729.2356842607953
2023-01-04,195.93078840261927
2023-01-05,893.5733477517152
2023-01-06,198.6910890758777
2023-01-07,481.44032050780004
2023-01-08,440.88021704803225
2023-01-09,432.860640111016
2023-01-10,3528.4027522182387
2023-01-11,3577.7778809344018
2023-01-12,2017.3549414118186
2023-01-13,2043.474116983707
2023-01-14,4716.360326256632
2023-01-15,2531.0278461366843
2023-01-16,6278.444381263147
2023-01-17,808.9111621068091
2023-01-18,2957.680071480906
2023-01-19,1482.131892811847
2023-01-20,1644.713826791876
2023-01-21,3301.730134371577
2023-01-22,6986.220911806834
2023-01-23,1619.3894319551687
2023-01-24,890.5565017246686
2023-01-25,450.8842870346165
2023-01-26,8528.840666396505
2023-01-27,9659.605916201852
2023-01-28,2053.4602843723546
2023-01-29,2581.272417107972
2023-01-30,10672.546531153765
2023-01-31,2148.945712110939
2023-02-01,5947.480442139513
2023-02-02,11771.137978357292
2023-02-03,1986.7113764834157
2023-02-04,12650.094808417236
2023-02-05,1224.0969175655277
2023-02-06,5513.346122973991
2023-02-07,4186.471342332926
2023-02-08,3808.1583471816843
2023-02-09,5800.913151357387
2023-02-10,9377.653423146872
2023-02-11,11117.687359208434
2023-02-12,8148.3531839035995
2023-02-13,13380.407227538173
2023-02-14,3693.508414888406
2023-02-15,2197.2815130991944
2023-02-16,3361.154074501219
2023-02-17,2225.4499512088514
2023-02-18,14433.114565694206
2023-02-19,12352.534092487476
2023-02-20,8727.34550548673
2023-02-21,15432.437779889784
2023-02-22,7053.476564068815
2023-02-23,1312.257968341152
2023-02-24,2337.6754286288497
2023-02-25,16118.287019445474
2023-02-26,15745.813137296755
2023-02-27,14727.860914494018
2023-02-28,14018.816990276624
2023-03-01,16280.747478525513
2023-03-02,16822.79266255643
2023-03-03,16530.36260361132
2023-03-04,15406.876573810405
2023-03-05,16844.255703511462
2023-03-06,10129.157014582637
2023-03-07,3244.504199052012
2023-03-08,18481.493993910375
2023-03-09,5732.927882571383
2023-03-10,8192.067668685211
2023-03-11,15106.799512809563
2023-03-12,14392.957702248474
2023-03-13,1133.1908479917229
2023-03-14,12514.887406282734
2023-03-15,16860.039299392472
2023-03-16,11144.948597267336
2023-03-17,2440.580843657921
2023-03-18,3970.5712519080735
2023-03-19,4591.409163109182
2023-03-20,10642.164358834156
2023-03-21,7551.5630246422525
2023-03-22,1785.4063286377798
2023-03-23,3792.8361576766592
2023-03-24,3396.7807110649783
2023-03-25,6545.0517626441615
2023-03-26,7882.177134549363
2023-03-27,17316.227408638795
2023-03-28,20531.20599934464
2023-03-29,5033.054746936412
2023-03-30,1947.8379259354826
2023-03-31,2474.6343964794078
2023-04-01,19935.471095308938
2023-04-02,19738.10492558517
2023-04-03,19895.340378758985
2023-04-04,19454.23966173292
2023-04-05,20148.422390458334
2023-04-06,9635.801668630922
2023-04-07,19165.642765065568
2023-04-08,15660.611127701504
2023-04-09,18295.47708380666
2023-04-10,18444.43794444358
2023-04-11,5644.690967210562
2023-04-12,15206.992644329757
2023-04-13,8582.066351484755
2023-04-14,12883.164049597122
2023-04-15,6272.700251572963
2023-04-16,14534.241793702053
2023-04-17,21564.614071786094
2023-04-18,21473.698378667235
2023-04-19,21672.96206212885
2023-04-20,21770.998676235733
2023-04-21,21217.883306169188
2023-04-22,19654.646242162868
2023-04-23,9490.947561051315
2023-04-24,8071.174030915132
2023-04-25,8037.765382015742
2023-04-26,20747.177962165828
2023-04-27,21784.907057545992
2023-04-28,22286.604165609875
2023-04-29,17778.075472682267
2023-04-30,20928.03719334907
2023-05-01,9791.608642559746
2023-05-02,22908.22280542486
2023-05-03,22415.997683106616
2023-05-04,13416.088624551476
2023-05-05,21993.658992114742
2023-05-06,20795.154182416485
2023-05-07,20732.28181210938
2023-05-08,22660.51831821585
2023-05-09,22141.52378902828
2023-05-10,22672.381042928788
2023-05-11,18609.292865669442
2023-05-12,22211.677898611106
2023-05-13,20165.319364988532
2023-05-14,19707.07815650236
2023-05-15,19408.78089734759
2023-05-16,17767.151810494383
2023-05-17,18974.236462916644
2023-05-18,21144.184755125047
2023-05-19,21437.31422268758
2023-05-20,19833.83363092642
2023-05-21,20461.177233342118
2023-05-22,21161.602064408693
2023-05-23,6376.707907425774
2023-05-24,21487.707412612348
2023-05-25,23228.811751838773
2023-05-26,22754.290890050765
2023-05-27,20860.224905314655
2023-05-28,20427.53035826024
2023-05-29,23223.412720243425
2023-05-30,23135.805291257377
2023-05-31,23199.80056945064
2023-06-01,22961.727103168796
2023-06-02,22794.98405391318
2023-06-03,21060.206350621993
2023-06-04,20973.092562889575
2023-06-05,22543.5087993267
2023-06-06,21353.278432811545
2023-06-07,23267.524899369724
2023-06-08,23190.50716378501
2023-06-09,22064.851884155378
2023-06-10,21132.267378230896
2023-06-11,21280.38656419317
2023-06-12,23473.543372193923
2023-06-13,23182.845243249543
2023-06-14,21019.968327169267
2023-06-15,19941.232814272455
2023-06-16,20400.013267881906
2023-06-17,20992.15722182185
2023-06-18,12649.169999442727
2023-06-19,16135.417985712156
2023-06-20,16747.08247288425
2023-06-21,7343.977235717817
2023-06-22,21677.284014348177
2023-06-23,20673.230269546235
2023-06-24,19916.395396381486
2023-06-25,19501.63440742312
2023-06-26,17186.910691495792
2023-06-27,14038.464661278012
2023-06-28,21693.39947489912
2023-06-29,14686.623067865246
2023-06-30,21438.558074686593
2023-07-01,8753.405031641441
2023-07-02,18482.72017623275
2023-07-03,15238.525986839926
2023-07-04,13407.1087678174
2023-07-05,11192.993982597318
2023-07-06,13124.243131236366
2023-07-07,21031.10555723949
2023-07-08,20230.66107947457
2023-07-09,20371.4627346164
2023-07-10,9530.712729400946
2023-07-11,14662.368844782795
2023-07-12,5265.463756268462
2023-07-13,18888.70629704073
2023-07-14,20700.103323130574
2023-07-15,7442.409266312305
2023-07-16,18907.108996739436
2023-07-17,17326.303704341928
2023-07-18,19951.378332735112
2023-07-19,19889.812254545297
2023-07-20,18954.257156374348
2023-07-21,19742.383971293115
2023-07-22,16884.94438973427
2023-07-23,16808.691081643334
2023-07-24,10788.660828612296
2023-07-25,19326.327460801596
2023-07-26,16221.6292215875
2023-07-27,18067.53142747085
2023-07-28,20226.04633173004
2023-07-29,14487.697724153579
2023-07-30,18436.55036769854
2023-07-31,15362.046499362299
2023-08-01,12412.436642597913
2023-08-02,19094.426449244635
2023-08-03,16985.747708973548
2023-08-04,17909.54423239659
2023-08-05,16325.399011299307
2023-08-06,8365.204131803719
2023-08-07,3696.387473500083
2023-08-08,1938.3327477759537
2023-08-09,2796.847861768401
2023-08-10,11865.141229935618
2023-08-11,15899.90442998335
2023-08-12,12248.797063443319
2023-08-13,15831.246156715815
2023-08-14,17075.99932776211
2023-08-15,11332.894067927351
2023-08-16,16290.117352453788
2023-08-17,9987.444546107605
2023-08-18,8228.946939771844
2023-08-19,11462.22108997776
2023-08-20,14286.346282689863
2023-08-21,15408.33196470844
2023-08-22,16551.090546991523
2023-08-23,14770.592841535425
2023-08-24,18735.118128376398
2023-08-25,7132.885857497405
2023-08-26,6667.13204826604
2023-08-27,16327.054565639608
2023-08-28,13371.883881232152
2023-08-29,12191.293811253128
2023-08-30,16843.789086181114
2023-08-31,15189.133903195228
2023-09-01,15900.387873673833
2023-09-02,18298.896768914386
2023-09-03,9078.14721730369
2023-09-04,17662.794321690293
2023-09-05,16623.70862149014
2023-09-06,13561.932716139927
2023-09-07,13165.198816080692
2023-09-08,13319.673192930315
2023-09-09,12581.578476646266
2023-09-10,10953.092811830691
2023-09-11,10118.712408355661
2023-09-12,12980.365178562495
2023-09-13,16253.055401674868
2023-09-14,10385.355688172438
2023-09-15,5255.922199147469
2023-09-16,8434.004774874327
2023-09-17,10672.91851964172
2023-09-18,9779.548792800131
2023-09-19,10836.469513613574
2023-09-20,10090.369511163066
2023-09-21,14168.82506304018
2023-09-22,8074.114375686774
2023-09-23,6527.797156012888
2023-09-24,11688.657851001004
2023-09-25,8734.070235349727
2023-09-26,10583.249326387842
2023-09-27,9396.528828398565
2023-09-28,7254.480497157913
2023-09-29,3191.5265200516906
2023-09-30,13395.762245001868
2023-10-01,12880.604505947213
2023-10-02,11072.50461252818
2023-10-03,2253.676477080897
2023-10-04,15279.724942323177
2023-10-05,14485.903770708159
2023-10-06,4715.692841487673
2023-10-07,9468.609299842543
2023-10-08,15902.575423743321
2023-10-09,13272.373364177385
2023-10-10,3262.6626520415452
2023-10-11,8041.1516714509
2023-10-12,14446.970174601807
2023-10-13,1595.9827883549476
2023-10-14,8458.847130479404
2023-10-15,14134.176598164002
2023-10-16,15362.415041096847
2023-10-17,11537.721636738286
2023-10-18,11439.314779827468
2023-10-19,9263.664822511908
2023-10-20,12688.723546157493
2023-10-21,1002.3856373304263
2023-10-22,3678.0126537437777
2023-10-23,1285.403297087702
2023-10-24,1323.8754360736557
2023-10-25,1064.0287007597346
2023-10-26,1602.5999154725173
2023-10-27,4541.950782392476
2023-10-28,2221.698937872835
2023-10-29,1034.7772767337685
2023-10-30,2956.5517814029613
2023-10-31,1452.6977458047552
2023-11-01,7687.973364894876
2023-11-02,2621.4945181105554
2023-11-03,3712.9973430818623
2023-11-04,1960.2166331748062
2023-11-05,1822.0341190633987
2023-11-06,1448.2426617950805
2023-11-07,6300.831711856146
2023-11-08,5047.822899228262
