snapshot,solar
2023-01-01,2117.6742654870363
2023-01-08,17201.67705266976
2023-01-15,63971.19816261883
2023-01-22,90674.79763670979
2023-01-29,84437.03463488682
2023-02-05,130386.27424990755
2023-02-12,147755.2270222004
2023-02-19,124419.24572174842
2023-02-26,145761.15895579092
2023-03-05,196061.4124026711
2023-03-12,181760.0274923914
2023-03-19,130682.08543842674
2023-03-26,138068.5838099889
2023-04-02,153776.7974954506
2023-04-09,204120.43972557504
2023-04-16,190875.33375830302
2023-04-23,185542.80177325878
2023-04-30,195296.93316776236
2023-05-07,186246.75805518532
2023-05-14,176399.4135427672
2023-05-21,170771.96420871257
2023-05-28,173493.6414704317
2023-06-04,177878.46396752127
2023-06-11,170804.99696181426
2023-06-18,177161.72453291464
2023-06-25,167756.88071423586
2023-07-02,173240.3780237119
2023-07-09,165504.14768338407
2023-07-16,155089.78740352087
2023-07-23,142805.11626751846
2023-07-30,143674.37505771813
2023-08-06,148310.63140395633
2023-08-13,137594.87181130913
2023-08-20,177385.02519753238
2023-08-27,179064.51367842857
2023-09-03,178652.46588698722
2023-09-10,182760.27514149548
2023-09-17,178017.27871982075
2023-09-24,178731.40965108585
2023-10-01,170371.27374659892
2023-10-08,155561.1239748293
2023-10-15,150257.39661081656
2023-10-22,160349.62970759952
2023-10-29,52335.22009442375
2023-11-05,74988.52452902497
2023-11-12,69780.73270780644
2023-11-19,81931.28393238907
2023-11-26,95415.45238329557
2023-12-03,89316.46777040558
2023-12-10,43955.53494926519
2023-12-17,49869.02226094554
2023-12-24,61565.59997539092
2023-12-31,54183.84383138258
