snapshot,solar
2023-01-01,2460.051399300335
2023-01-02,1351.0649058762779
2023-01-03,9587.905063999027
2023-01-04,1086.356137232869
2023-01-05,4954.498975439326
2023-01-06,1101.6608762248868
2023-01-07,2669.389794013692
2023-01-08,2444.5005988057687
2023-01-09,2400.0353225999884
2023-01-10,19563.551066945984
2023-01-11,19837.31597416028
2023-01-12,11185.408579463903
2023-01-13,11330.228732096966
2023-01-14,24742.915698758923
2023-01-15,14033.51487826259
2023-01-16,31884.991635874292
2023-01-17,4485.081760734429
2023-01-18,16399.12707859894
2023-01-19,8217.815541251577
2023-01-20,9119.265911672446
2023-01-21,18306.744050815643
2023-01-22,32703.00276918479
2023-01-23,8978.852493358461
2023-01-24,4937.771797320521
2023-01-25,2499.9690778326603
2023-01-26,33897.695006238566
2023-01-27,34373.45871968237
2023-01-28,11385.597948535778
2023-01-29,14312.100487407013
2023-01-30,34507.5557049746
2023-01-31,11915.025616774214
2023-02-01,29362.200681526778
2023-02-02,35439.616420240534
2023-02-03,11015.502537141158
2023-02-04,32617.204159755333
2023-02-05,6787.117072343548
2023-02-06,29795.979814415932
2023-02-07,23212.272421153095
2023-02-08,21114.68149413161
2023-02-09,31070.39981546757
2023-02-10,30448.123829611126
2023-02-11,31711.9875649767
2023-02-12,31922.754547100023
2023-02-13,34040.40378314968
2023-02-14,20478.994481408554
2023-02-15,12183.027876550535
2023-02-16,18636.22550998141
2023-02-17,12339.210352342994
2023-02-18,31391.075296597337
2023-02-19,31937.036857270905
2023-02-20,31217.151620234974
2023-02-21,34852.8545069134
2023-02-22,30905.110819097576
2023-02-23,7275.934064077337
2023-02-24,12961.45475376181
2023-02-25,32784.718702300626
2023-02-26,31915.892779510912
2023-02-27,33975.403379763346
2023-02-28,33898.76911003374
2023-03-01,33789.47388968183
2023-03-02,33826.27542977958
2023-03-03,33372.933443933856
2023-03-04,31580.948990757017
2023-03-05,31427.324151421763
2023-03-06,34493.87845643364
2023-03-07,17989.449629912524
2023-03-08,35071.76630532557
2023-03-09,31786.741840424307
2023-03-10,34557.111529188514
2023-03-11,31727.56559449091
2023-03-12,32374.14954943308
2023-03-13,6283.080073368757
2023-03-14,33904.76375977798
2023-03-15,33959.2225102993
2023-03-16,34003.079904816186
2023-03-17,13532.023218691402
2023-03-18,22015.194666429816
2023-03-19,25457.487123673578
2023-03-20,33928.98621154713
2023-03-21,34513.111884267724
2023-03-22,9899.348327963591
2023-03-23,21029.726216095245
2023-03-24,18833.760647748903
2023-03-25,32480.365467946554
2023-03-26,32405.233949880807
2023-03-27,37130.37958803487
2023-03-28,37323.32812100433
2023-03-29,27906.231368435107
2023-03-30,10799.96514292935
2023-03-31,13720.836250087908
2023-04-01,33695.41958122272
2023-04-02,27590.709589053502
2023-04-03,32656.135458130615
2023-04-04,32577.757779230113
2023-04-05,32997.485329909265
2023-04-06,32695.85116501305
2023-04-07,28861.969644686582
2023-04-08,25738.264693565347
2023-04-09,24978.43474628128
2023-04-10,25434.53812284862
2023-04-11,29131.57426910801
2023-04-12,29188.309208212766
2023-04-13,30710.23278049499
2023-04-14,30829.03728516315
2023-04-15,28252.98873601746
2023-04-16,25228.66717694642
2023-04-17,28945.03003285258
2023-04-18,28335.939816836915
2023-04-19,28751.417004604766
2023-04-20,28995.925139503826
2023-04-21,27544.092261936927
