snapshot,solar
2023-01-01,2460.051399300335
2023-01-08,23195.376351591847
2023-01-15,103092.97025228864
2023-01-22,121116.02874813211
2023-01-29,110385.44553037536
2023-02-05,161644.22219275616
2023-02-12,199276.19948685606
2023-02-19,161005.97415730142
2023-02-26,181913.11724589663
2023-03-05,231871.12839537114
2023-03-12,218000.66290520853
2023-03-19,169154.85125705702
2023-03-26,183090.53270544996
2023-04-02,188166.86964076778
2023-04-09,210505.89881681625
2023-04-16,198775.3475787914
2023-04-23,188103.57020577657
2023-04-30,196242.986192373
2023-05-07,188051.40795247225
2023-05-14,180878.44292958232
2023-05-21,173035.7871664481
2023-05-28,178716.71350418642
2023-06-04,180945.87755885092
2023-06-11,176629.2247460215
2023-06-18,178388.89306799945
2023-06-25,168834.57504839174
2023-07-02,177361.03842180615
2023-07-09,170880.84476928425
2023-07-16,158267.10269830967
2023-07-23,149214.59739261685
2023-07-30,148069.50903485567
2023-08-06,152974.74715852205
2023-08-13,152752.06846332134
2023-08-20,178803.7887031663
2023-08-27,180464.42098695683
2023-09-03,179548.93403068316
2023-09-10,189011.71933765602
2023-09-17,186720.9040035876
2023-09-24,188589.4843115052
2023-10-01,186788.57044026235
2023-10-08,194306.61600169743
2023-10-15,183140.8454582115
2023-10-22,194005.39590286306
2023-10-29,72491.83996673141
2023-11-05,111795.70822187097
2023-11-12,109395.67280950083
2023-11-19,123962.01061921022
2023-11-26,128180.782495786
2023-12-03,131441.40019459726
2023-12-10,59639.73079703502
2023-12-17,70238.50450891268
2023-12-24,95606.25316520491
2023-12-31,78789.78518407847
