snapshot,solar
2023-01-01,4342.840860676143
2023-01-08,10793.269940550781
2023-01-15,6751.7346284987
2023-01-22,36722.04504178171
2023-01-29,45247.225456887565
2023-02-05,64925.87463270045
2023-02-12,72268.67699861169
2023-02-19,90908.94682910852
2023-02-26,70371.64650984485
2023-03-05,141145.27586309038
2023-03-12,102834.94947210542
2023-03-19,80529.6094224367
2023-03-26,71781.67541934933
2023-04-02,137267.19904580287
2023-04-09,157263.6466953828
2023-04-16,176300.53875647835
2023-04-23,220012.86766295868
2023-04-30,165244.2529238507
2023-05-07,192769.64482137302
2023-05-14,236687.57999115952
2023-05-21,176477.8117189412
2023-05-28,226746.84526558482
2023-06-04,220844.46426984193
2023-06-11,236825.59149793125
2023-06-18,209867.84691932236
2023-06-25,205728.6309025108
2023-07-02,187034.5910556472
2023-07-09,188393.75127155543
2023-07-16,180235.02613058506
2023-07-23,190886.13623981932
2023-07-30,175439.68134694613
2023-08-06,116530.90662998268
2023-08-13,92721.4387865598
2023-08-20,138123.31234630896
2023-08-27,121034.24934826941
2023-09-03,116724.62063287875
2023-09-10,158617.44623252167
2023-09-17,119348.36621847421
2023-09-24,117375.25439560841
2023-10-01,97952.92758182343
2023-10-08,109221.38714635048
2023-10-15,123361.7956103804
2023-10-22,77692.54897776824
2023-10-29,28405.447437804778
2023-11-05,12938.855072493936
2023-11-12,14070.739211299184
2023-11-19,28279.34124399054
2023-11-26,39467.7452688351
2023-12-03,29911.13861747797
2023-12-10,22243.044365960373
2023-12-17,7022.7602235506065
2023-12-24,18409.4359601447
2023-12-31,13216.390213952218
