snapshot,onwind
2023-01-01,37311.59932229531
2023-01-02,55419.60406305088
2023-01-03,22515.489167565902
2023-01-04,110158.28760966432
2023-01-05,97509.61906590761
2023-01-06,90117.7253358989
2023-01-07,85359.86690322858
2023-01-08,122199.1286636162
2023-01-09,113436.22713040211
2023-01-10,111273.20606534221
2023-01-11,142002.1463504017
2023-01-12,131462.97704717892
2023-01-13,140717.979506805
2023-01-14,123928.41765892546
2023-01-15,132168.26243378696
2023-01-16,136903.08718980424
2023-01-17,142612.32435976784
2023-01-18,152413.76719047467
2023-01-19,68233.64719278856
2023-01-20,23261.785918289697
2023-01-21,13500.886693393422
2023-01-22,8507.049328864145
2023-01-23,32208.44428158289
2023-01-24,116520.60406549004
2023-01-25,139537.2904228214
2023-01-26,122154.44584772014
2023-01-27,35880.48059541839
2023-01-28,115440.23671980458
2023-01-29,131808.7400604227
2023-01-30,127771.5438344114
2023-01-31,145657.893088277
2023-02-01,136355.46077818034
2023-02-02,40056.7436552371
2023-02-03,156306.80480539912
2023-02-04,33796.35205318762
2023-02-05,92526.95557537451
2023-02-06,38435.65485378442
2023-02-07,143432.0647636782
2023-02-08,144033.87689190917
2023-02-09,142870.45129299845
2023-02-10,129963.13369923359
2023-02-11,86324.7600024754
2023-02-12,109971.83084413805
2023-02-13,120035.9450332909
2023-02-14,43014.75764611833
2023-02-15,59916.510818661816
2023-02-16,112722.3657735161
2023-02-17,135833.38042082277
2023-02-18,103127.0848414161
2023-02-19,94806.93919932218
2023-02-20,133899.09301988187
2023-02-21,101318.38571031656
2023-02-22,111470.70356757918
2023-02-23,83771.09724321964
2023-02-24,116036.40177658922
2023-02-25,105164.95383778895
2023-02-26,97863.55214261815
2023-02-27,25654.053644797452
2023-02-28,8111.150117682141
2023-03-01,46741.03820730484
2023-03-02,52573.27601318003
2023-03-03,58019.46691955774
2023-03-04,111307.93244667348
2023-03-05,80876.0789362041
2023-03-06,7573.2017597095
2023-03-07,157874.03740513715
2023-03-08,76558.74788506467
2023-03-09,119085.35904431109
2023-03-10,32088.182453881956
2023-03-11,59004.726991413794
2023-03-12,105897.29779393405
2023-03-13,152523.80432199044
2023-03-14,124307.83692395673
2023-03-15,102521.2828972627
2023-03-16,68762.37541698982
2023-03-17,163431.75298296058
2023-03-18,26670.368699841423
2023-03-19,43304.154755144395
2023-03-20,108974.78140574858
2023-03-21,54512.71160100601
2023-03-22,142327.05083251672
2023-03-23,136606.35415232123
2023-03-24,135193.44183220502
2023-03-25,104912.53308884439
2023-03-26,82845.59283272909
2023-03-27,45122.14941598638
2023-03-28,67797.59408610663
2023-03-29,109085.17114562442
2023-03-30,143256.39599399816
2023-03-31,143942.18257151038
2023-04-01,97414.34741316557
2023-04-02,40278.77412343213
2023-04-03,18778.935860372316
2023-04-04,12798.996864739682
2023-04-05,31458.303657864504
2023-04-06,58980.396241855284
2023-04-07,37118.3602651229
2023-04-08,52062.34573508415
2023-04-09,20323.136404911478
2023-04-10,50290.909644150466
2023-04-11,95958.35102570083
2023-04-12,41786.69047365044
2023-04-13,86061.35256455117
2023-04-14,53907.684415630676
2023-04-15,70358.60146973412
2023-04-16,57378.81049231954
2023-04-17,38066.24414547242
2023-04-18,40610.331654453956
2023-04-19,53205.98739491379
2023-04-20,60734.06766695329
2023-04-21,19940.514675281902
2023-04-22,23320.743897849774
2023-04-23,43518.22254306731
2023-04-24,74624.08014721867
2023-04-25,78942.73723784949
2023-04-26,41443.890472515806
2023-04-27,100676.70794327266
2023-04-28,5930.508245168651
2023-04-29,28074.149929091815
2023-04-30,37855.530318511795
2023-05-01,49109.63110532887
2023-05-02,48307.00612808087
2023-05-03,23367.60118935775
2023-05-04,77322.0954055302
2023-05-05,51071.408908645586
2023-05-06,49713.68425805429
2023-05-07,26013.679682651145
2023-05-08,58113.24016315151
2023-05-09,84399.59120348239
2023-05-10,84098.15398226646
2023-05-11,51768.612017649255
2023-05-12,23612.952912690842
2023-05-13,12122.745635626668
2023-05-14,35650.60130480545
2023-05-15,25974.11524051241
2023-05-16,33475.877206202305
2023-05-17,92023.47355329437
2023-05-18,23660.490226507594
2023-05-19,8091.027475645824
2023-05-20,14177.269715651692
2023-05-21,17487.752551383543
2023-05-22,15609.28193427567
2023-05-23,20975.123217185057
2023-05-24,29967.521431252302
2023-05-25,69788.1113583064
2023-05-26,77231.31944792828
2023-05-27,23075.869197622356
2023-05-28,70499.48435359124
2023-05-29,38608.08250046199
2023-05-30,26884.80528725368
2023-05-31,62089.2164555463
2023-06-01,46897.70265849212
2023-06-02,45743.60967966638
2023-06-03,21648.968790962754
2023-06-04,12177.463403816844
2023-06-05,15063.528477131982
2023-06-06,21950.332043672708
2023-06-07,2304.7031599279435
2023-06-08,10668.810650754907
2023-06-09,65538.93172645752
2023-06-10,35294.31208409319
2023-06-11,31917.125568150153
2023-06-12,11116.60749535148
2023-06-13,30428.698577389427
2023-06-14,51802.55858218958
2023-06-15,25063.807794328808
2023-06-16,19876.607056639645
2023-06-17,20671.657119800308
2023-06-18,26565.3695835389
2023-06-19,5341.8701766797185
2023-06-20,44269.55805333325
2023-06-21,70297.49254386208
2023-06-22,81086.33122966977
2023-06-23,55943.18120327407
2023-06-24,30192.293723026218
2023-06-25,3117.6414446930025
2023-06-26,51432.21536821977
2023-06-27,44182.258833760025
2023-06-28,16537.062910938363
2023-06-29,32503.23095857566
2023-06-30,36841.58610659935
2023-07-01,42861.73181900042
2023-07-02,32058.31611036219
2023-07-03,42468.65612796361
2023-07-04,47462.105515817195
2023-07-05,49256.051187975376
2023-07-06,44056.90844094044
2023-07-07,33728.29960400306
2023-07-08,20146.98464263565
2023-07-09,668.2553434116941
2023-07-10,37927.23654309726
2023-07-11,39828.70120888127
2023-07-12,56293.969180848035
2023-07-13,40680.527196083414
2023-07-14,31236.608232281476
2023-07-15,44097.61423375145
2023-07-16,29723.983279397173
2023-07-17,39471.08941645382
2023-07-18,38148.07646337672
2023-07-19,31409.028324051065
2023-07-20,37977.044676109785
2023-07-21,29612.251107863336
2023-07-22,30832.007365724392
2023-07-23,28676.34146959842
2023-07-24,41455.69662922662
2023-07-25,37562.43991825889
2023-07-26,39028.60448461059
2023-07-27,55420.36469757411
2023-07-28,8026.363157753678
2023-07-29,34633.36670524218
2023-07-30,47874.09306227315
2023-07-31,11115.538749495534
2023-08-01,3682.6568992409943
2023-08-02,15754.799839705169
2023-08-03,32554.873470651637
2023-08-04,51883.751005419224
2023-08-05,59794.7310059186
2023-08-06,49857.81858304661
2023-08-07,101030.59513537018
2023-08-08,123192.97227194966
2023-08-09,122940.81004316521
2023-08-10,93985.33635795051
2023-08-11,53167.857150196185
2023-08-12,59103.22971039603
2023-08-13,52471.821398683314
2023-08-14,47449.62834825314
2023-08-15,56372.63404232914
2023-08-16,99654.34329901956
2023-08-17,7513.762533127894
2023-08-18,50729.92843214855
2023-08-19,87833.42542727316
2023-08-20,56482.376508176174
2023-08-21,79810.05904117558
2023-08-22,60337.77791020906
2023-08-23,75367.56401232004
2023-08-24,61046.15188427326
2023-08-25,54077.017486043
2023-08-26,33845.106641421095
2023-08-27,83168.12122904923
2023-08-28,46547.83244490618
2023-08-29,63299.752633370255
2023-08-30,6593.492780535303
2023-08-31,3560.2162183916635
2023-09-01,30542.27599343589
2023-09-02,50205.27735392496
2023-09-03,63195.70444920524
2023-09-04,97159.43143745101
2023-09-05,108091.87804277621
2023-09-06,5436.435763251995
2023-09-07,39767.718842571914
2023-09-08,23433.40576656363
2023-09-09,77940.49590068159
2023-09-10,19461.484669760706
2023-09-11,79724.01960999606
2023-09-12,78348.74417334139
2023-09-13,32942.642461735755
2023-09-14,16095.579790265498
2023-09-15,70376.51549993687
2023-09-16,55751.89522570389
2023-09-17,35766.50024660099
2023-09-18,58241.0337186281
2023-09-19,56098.35625078051
2023-09-20,57796.430255833184
2023-09-21,50419.522821396684
2023-09-22,76180.21168124498
2023-09-23,37221.295004654654
2023-09-24,44988.26867517422
2023-09-25,62471.06488329934
2023-09-26,55627.9805905045
2023-09-27,59415.48502102624
2023-09-28,63553.17499046928
2023-09-29,67986.53700395874
2023-09-30,48628.331862684834
2023-10-01,48150.92878150095
2023-10-02,75003.3203794887
2023-10-03,68690.79216521842
2023-10-04,100509.92821317888
2023-10-05,67935.65697697006
2023-10-06,124707.38977264345
2023-10-07,74514.9441886536
2023-10-08,59531.85839186545
2023-10-09,25527.558456433988
2023-10-10,68173.05897305532
2023-10-11,108974.12639863577
2023-10-12,109942.88571240072
2023-10-13,130411.47309541494
2023-10-14,109434.66107985599
2023-10-15,85007.32247222497
2023-10-16,51740.41411951064
2023-10-17,124584.6221333571
2023-10-18,69008.7159961256
2023-10-19,132770.84954274583
2023-10-20,120393.9037484022
2023-10-21,133419.46596345556
