snapshot,onwind
2023-04-11,34053.387238211515
2023-04-12,17993.53805293838
2023-04-13,44049.80448370408
2023-04-14,25388.78501878588
2023-04-15,34350.56591035713
2023-04-16,24520.517265987186
2023-04-17,9570.566151744863
2023-04-18,8604.368761236454
2023-04-19,8612.714786876018
2023-04-20,7248.687222505203
2023-04-21,2559.229208677967
2023-04-22,7473.4475424301745
2023-04-23,21160.02597178005
2023-04-24,32455.93313123343
2023-04-25,33668.05890417233
2023-04-26,19576.605647849352
2023-04-27,11901.023922077902
2023-04-28,299.6431315399593
2023-04-29,10563.87321408199
2023-04-30,10280.739876525535
2023-05-01,16622.971341573862
2023-05-02,7009.851085564194
2023-05-03,4562.186100185161
2023-05-04,24733.525397496447
2023-05-05,7321.389019604107
2023-05-06,1460.0167359716522
2023-05-07,1150.2131288740545
2023-05-08,9275.25227245119
2023-05-09,5225.344745858867
2023-05-10,9717.689231550288
2023-05-11,250.62898685083624
2023-05-12,4758.4693080326715
2023-05-13,277.00162149479667
2023-05-14,2876.0881615440926
2023-05-15,6283.618112724165
2023-05-16,8016.313865585977
2023-05-17,15846.916412833356
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,3458.3029576347008
2023-05-22,674.2188294852227
2023-05-23,8637.790444395481
2023-05-24,9101.522251229037
2023-05-25,1164.5973263700698
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,1364.9428888594657
2023-05-29,3114.0414436227543
2023-05-30,3547.9965822511926
2023-05-31,3031.274800491865
2023-06-01,970.4635518968933
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,6.201484657372793
2023-06-07,528.0154451283197
2023-06-08,4198.414812160794
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,1045.8059047155841
2023-06-12,2674.1442979841404
2023-06-13,6140.444597406834
2023-06-14,7295.48933935497
2023-06-15,4768.921847323086
2023-06-16,0.0
2023-06-17,5287.889129644808
2023-06-18,9898.009866350758
2023-06-19,2737.551935442882
2023-06-20,13737.234147085715
2023-06-21,31830.37637443067
2023-06-22,12089.881960376353
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,1639.1022047238434
2023-06-26,13267.162144277925
2023-06-27,14536.89663055236
2023-06-28,5063.768834132483
2023-06-29,11163.023051562455
2023-06-30,21129.504244767337
2023-07-01,17171.657049403657
2023-07-02,8930.942756858993
2023-07-03,14020.145282115438
2023-07-04,16954.68807391708
2023-07-05,22556.240344695638
2023-07-06,9610.793277605884
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,755.674418507829
2023-07-10,12977.11012908537
2023-07-11,19323.277304377545
2023-07-12,28944.558882200094
2023-07-13,5294.982920718451
2023-07-14,2818.5554285986145
2023-07-15,16033.665977885534
2023-07-16,439.92117569581126
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,606.471713292296
2023-07-22,850.2664634324295
2023-07-23,6836.5896693453
2023-07-24,8813.858787086067
2023-07-25,2532.880150339141
2023-07-26,3484.0830740480396
2023-07-27,0.0
2023-07-28,2878.929615944494
2023-07-29,1478.803464024764
2023-07-30,4121.240226210646
2023-07-31,4848.383631473706
2023-08-01,3654.2760001549004
2023-08-02,6235.3611026191065
2023-08-03,17087.74961881921
2023-08-04,6174.245020726086
2023-08-05,1862.2446245902015
2023-08-06,17029.905455436026
2023-08-07,25434.0863026526
2023-08-08,44108.908448164
2023-08-09,42956.016688278374
2023-08-10,26404.383483559155
2023-08-11,15235.23897386943
2023-08-12,21895.737592211295
2023-08-13,17663.723247101767
2023-08-14,10887.742777144078
2023-08-15,19076.04686689546
2023-08-16,25070.785562521185
2023-08-17,3746.3311575234734
2023-08-18,22600.734632120257
2023-08-19,23811.524252431056
2023-08-20,21203.38629404
2023-08-21,21751.939001407183
2023-08-22,11915.634879792367
2023-08-23,19107.276793752895
2023-08-24,4749.610163946914
2023-08-25,27978.828776830367
2023-08-26,16001.97289093252
2023-08-27,25346.475878436995
2023-08-28,18869.527305311152
2023-08-29,19744.793626238134
2023-08-30,2630.0595629165055
2023-08-31,867.1093437926572
2023-09-01,10265.845413196092
2023-09-02,15514.989758837264
2023-09-03,13186.476957989256
2023-09-04,29500.35272171235
2023-09-05,12130.13800865823
2023-09-06,5429.511150109329
2023-09-07,15490.122560115356
2023-09-08,7220.958870406507
2023-09-09,28996.589255587452
2023-09-10,10205.816679409496
2023-09-11,19950.09596925047
2023-09-12,29977.480741105897
2023-09-13,8700.24675618888
2023-09-14,7374.6406755622
2023-09-15,45480.98242528842
2023-09-16,26424.991256331323
2023-09-17,19560.46648606569
2023-09-18,34092.23924941383
2023-09-19,31773.292231045943
2023-09-20,30523.056414774466
2023-09-21,24733.07546648899
2023-09-22,26131.32869727985
2023-09-23,22401.787933455205
2023-09-24,27604.28879564606
2023-09-25,30764.65093626357
2023-09-26,23505.432176352086
2023-09-27,25287.172473262483
2023-09-28,37818.168533424454
2023-09-29,40587.38892649552
2023-09-30,21750.908640476846
2023-10-01,14394.63882067307
2023-10-02,26214.785413730075
2023-10-03,36273.73373194301
2023-10-04,32553.78088029
2023-10-05,20654.214036536767
2023-10-06,45039.63086954068
2023-10-07,25797.33643953076
2023-10-08,20505.777003731615
2023-10-09,12127.591962917071
2023-10-10,33283.219350910935
2023-10-11,41607.694971318044
2023-10-12,33894.11194088428
2023-10-13,47664.6417113157
2023-10-14,30708.582184786384
2023-10-15,22838.37467375781
2023-10-16,18382.877850060355
2023-10-17,39755.96932774475
2023-10-18,27493.18185868296
2023-10-19,45050.12200473342
2023-10-20,38684.76007805549
2023-10-21,57465.820784934804
2023-10-22,38857.13993495096
2023-10-23,7687.320686100629
2023-10-24,47636.624876690395
2023-10-25,62785.09026027768
2023-10-26,78886.72983944455
2023-10-27,37291.480352608676
2023-10-28,31663.70996496293
2023-10-29,62097.54065203194
2023-10-30,72623.60350295804
2023-10-31,28232.697436278642
2023-11-01,21359.882191456498
2023-11-02,58962.53775345169
2023-11-03,72649.34133866709
2023-11-04,29826.953995722586
2023-11-05,57713.81840531224
2023-11-06,40715.16547025337
2023-11-07,19191.769658368452
2023-11-08,9390.08990781352
2023-11-09,35112.917048536015
2023-11-10,7682.738017609827
2023-11-11,3932.55478340787
2023-11-12,13733.017475197106
2023-11-13,20171.082965910085
2023-11-14,86468.76068641801
2023-11-15,22567.800906648332
2023-11-16,70684.5977386155
2023-11-17,51810.10937065132
2023-11-18,9734.249164953777
2023-11-19,77448.20806568873
2023-11-20,53206.463071684644
2023-11-21,26623.185209158415
2023-11-22,56636.09456867104
2023-11-23,60635.179437627376
2023-11-24,77430.71085564312
2023-11-25,47163.04393767214
2023-11-26,12171.418615903476
2023-11-27,42788.222149669884
2023-11-28,47643.75513021009
2023-11-29,26323.231218594585
2023-11-30,75840.10082962082
2023-12-01,51342.10955224983
2023-12-02,11680.471122433013
2023-12-03,5567.462244848162
2023-12-04,10761.078440120767
2023-12-05,55594.24526827618
2023-12-06,79539.6609207117
2023-12-07,31901.920762893336
2023-12-08,32328.522892525107
2023-12-09,59874.86904255636
2023-12-10,64906.64604843795
2023-12-11,85256.9365287547
2023-12-12,33337.148529545826
2023-12-13,35137.345778123075
2023-12-14,4846.27168189888
2023-12-15,56206.06016493074
2023-12-16,58302.24590880345
2023-12-17,57791.046198951764
2023-12-18,62544.13331365648
2023-12-19,59513.5808379775
2023-12-20,61994.427081931164
2023-12-21,67491.86594735285
2023-12-22,62077.669911588586
2023-12-23,61272.10042602095
2023-12-24,40304.40564191973
2023-12-25,79121.82269668802
2023-12-26,42999.94963804124
2023-12-27,40401.52607913457
2023-12-28,65458.04474147696
2023-12-29,85753.56809170062
2023-12-30,21179.212747188405
2023-12-31,79698.06715627958
