snapshot,solar
2023-01-01,2344.7069270163456
2023-01-08,25765.01479284907
2023-01-15,71156.90471428844
2023-01-22,91454.56922698728
2023-01-29,99028.09335344066
2023-02-05,110922.52560688
2023-02-12,116570.81463012789
2023-02-19,99869.12202786656
2023-02-26,99876.70625779254
2023-03-05,112486.09869289714
2023-03-12,120421.59927683015
2023-03-19,104215.5406330208
2023-03-26,109069.69766818658
2023-04-02,111052.99176253259
2023-04-09,105431.87480619711
2023-04-16,100423.32510061852
2023-04-23,94601.72974216072
2023-04-30,99771.0296709909
2023-05-07,95096.7353586197
2023-05-14,91197.0200215439
2023-05-21,87839.40879589022
2023-05-28,89984.46211171018
2023-06-04,91660.76230142625
2023-06-11,87863.39009458703
2023-06-18,90222.53604573807
2023-06-25,85175.36376521784
2023-07-02,89197.63915969366
2023-07-09,84834.8988298037
2023-07-16,79653.06953118157
2023-07-23,73673.79398769059
2023-07-30,73972.86333142947
2023-08-06,75828.28458385466
2023-08-13,85397.99334090142
2023-08-20,89841.55628694553
2023-08-27,90551.94036558871
2023-09-03,90023.5371167012
2023-09-10,92552.38040125724
2023-09-17,91835.49741292188
2023-09-24,92305.82607787146
2023-10-01,92829.38513796912
2023-10-08,99138.91706410261
2023-10-15,97584.58750363166
2023-10-22,90747.96536644096
2023-10-29,65440.14921798484
2023-11-05,97055.17994992048
2023-11-12,89995.06425034518
2023-11-19,75719.11728150488
2023-11-26,87331.12347384696
2023-12-03,112198.45940390108
2023-12-10,45481.038793015556
2023-12-17,38541.37634250628
2023-12-24,37369.16251529661
2023-12-31,64100.014392064724
