snapshot,biogas_market
2023-01-01,4724.650479694835
2023-01-08,24000.0
2023-01-15,12086.838136519767
2023-01-22,47520.66864765046
2023-01-29,6000.0
2023-02-05,33000.0
2023-02-12,968.6848601547439
2023-02-19,288.41626979007725
2023-02-26,36573.3280014159
2023-03-05,3000.0
2023-03-12,34811.626623253265
2023-03-19,16500.0
2023-03-26,19249.083397563772
2023-04-02,1122.8558501655998
2023-04-09,19541.739223155437
2023-04-16,585.6309036686455
2023-04-23,985.5561784518977
2023-04-30,4898.099365227054
2023-05-07,341.5187845317166
2023-05-14,0.0
2023-05-21,0.0
2023-05-28,0.0
2023-06-04,0.0
2023-06-11,0.0
2023-06-18,0.0
2023-06-25,0.0
2023-07-02,620.6376342312383
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,0.0
2023-08-06,0.0
2023-08-13,0.0
2023-08-20,0.0
2023-08-27,12434.741779068667
2023-09-03,38579.06445328483
2023-09-10,8526.688416371408
2023-09-17,692.9898038237208
2023-09-24,0.0
2023-10-01,0.0
2023-10-08,2205.1116172386255
2023-10-15,683.4291851519406
2023-10-22,6819.459716814042
2023-10-29,34392.655450066355
2023-11-05,21348.021951860643
2023-11-12,82796.186665023
2023-11-19,75197.33082943481
2023-11-26,35036.48676509598
2023-12-03,31329.17371741312
2023-12-10,56382.8955557822
2023-12-17,43768.95966650027
2023-12-24,15296.945336071341
2023-12-31,28616.14891294505
