snapshot,solar
2023-01-01,1141.913895630637
2023-01-08,9275.663578070009
2023-01-15,34495.201312386496
2023-01-22,51303.41029392891
2023-01-29,51138.5972514754
2023-02-05,97412.06827983155
2023-02-12,99209.85511703366
2023-02-19,107906.6055964457
2023-02-26,138559.180898538
2023-03-05,235704.54935198234
2023-03-12,163910.51551468563
2023-03-19,109308.79060282621
2023-03-26,80976.70113859526
2023-04-02,189995.4818525574
2023-04-09,261083.39201461215
2023-04-16,174323.48654182767
2023-04-23,298599.81912391266
2023-04-30,259397.65245797834
2023-05-07,291931.5169513362
2023-05-14,326850.6649146363
2023-05-21,305340.387937186
2023-05-28,297266.6293848865
2023-06-04,347450.11555154197
2023-06-11,347647.0207323503
2023-06-18,303214.08416929404
2023-06-25,267591.50734306715
2023-07-02,235100.30087419166
2023-07-09,248785.52746864522
2023-07-16,203883.6141017179
2023-07-23,273102.08692360437
2023-07-30,245075.40242296775
2023-08-06,207832.08655261566
2023-08-13,126726.74204797408
2023-08-20,176229.3983600367
2023-08-27,196173.30009463846
2023-09-03,198415.2790234489
2023-09-10,210335.2897473675
2023-09-17,152406.20791257746
2023-09-24,148784.51422640184
2023-10-01,138767.8204225568
2023-10-08,149927.10132779906
2023-10-15,128115.09942637515
2023-10-22,131154.296828494
2023-10-29,28220.73065281715
2023-11-05,41874.50751017291
2023-11-12,37627.87772651396
2023-11-19,44179.82176675176
2023-11-26,56971.39078494969
2023-12-03,48273.97385767792
2023-12-10,23702.151443437517
2023-12-17,26890.88232754741
2023-12-24,35208.37092155559
2023-12-31,30828.737917304337
