snapshot,solar
2023-01-01,1551.8570354425842
2023-01-08,3638.4443694492907
2023-01-15,1959.7805000898018
2023-01-22,11487.671814164558
2023-01-29,14380.82119834581
2023-02-05,18453.096262720457
2023-02-12,22788.28881696151
2023-02-19,26873.1629364152
2023-02-26,27546.244261693628
2023-03-05,44481.462692139794
2023-03-12,41126.50705449302
2023-03-19,24942.66429690982
2023-03-26,16959.551759666512
2023-04-02,46821.56960043259
2023-04-09,51580.47732489618
2023-04-16,49012.93908391767
2023-04-23,64088.474654920865
2023-04-30,47662.98068743487
2023-05-07,58923.19129513669
2023-05-14,72274.58936564218
2023-05-21,58236.79092540631
2023-05-28,68251.70717643964
2023-06-04,69388.82045181977
2023-06-11,72451.8216993135
2023-06-18,63898.50564595748
2023-06-25,59602.83603809055
2023-07-02,58933.05370906078
2023-07-09,57124.056659257534
2023-07-16,49099.71116024251
2023-07-23,58912.04962443826
2023-07-30,49598.47434003742
2023-08-06,36478.679856038376
2023-08-13,27234.81800939887
2023-08-20,35327.746517622385
2023-08-27,36579.37047001138
2023-09-03,37653.15191610006
2023-09-10,45342.765419213814
2023-09-17,35345.90360760915
2023-09-24,30011.46811673098
2023-10-01,29610.174289094706
2023-10-08,35562.91758735413
2023-10-15,38175.99350958601
2023-10-22,20901.314108970248
2023-10-29,7761.613773705133
2023-11-05,5579.829186895668
2023-11-12,2538.8460370281955
2023-11-19,10018.589242318354
2023-11-26,11618.706362510231
2023-12-03,7724.804413155923
2023-12-10,6613.082466545854
2023-12-17,2533.1839818720628
2023-12-24,5331.15269968878
2023-12-31,3911.1691629733245
