snapshot,solar
2023-01-01,2540.637539542674
2023-01-02,161.44520678690643
2023-01-03,4055.7561111082045
2023-01-04,241.26427093802906
2023-01-05,677.7915669241522
2023-01-06,351.29026519282763
2023-01-07,318.5265424519877
2023-01-08,150.63992160096137
2023-01-09,267.8670873404427
2023-01-10,367.138944594093
2023-01-11,204.4035066517502
2023-01-12,275.7161686073543
2023-01-13,493.2514809130391
2023-01-14,251.82776300561895
2023-01-15,1348.268377342114
2023-01-16,4546.597488772748
2023-01-17,348.0926444335975
2023-01-18,2527.241165977529
2023-01-19,2387.1917230777594
2023-01-20,661.4019136705075
2023-01-21,5424.310992107507
2023-01-22,2912.3154953445446
2023-01-23,1726.3491367208371
2023-01-24,706.7002116988999
2023-01-25,452.59360381364866
2023-01-26,6197.171384460552
2023-01-27,6975.616251815029
2023-01-28,4757.979963299244
2023-01-29,2727.2879664952875
2023-01-30,3111.5730831919
2023-01-31,5475.452952263372
2023-02-01,1615.6474873046423
2023-02-02,7709.0825413752045
2023-02-03,2476.019655305105
2023-02-04,8187.427654161162
2023-02-05,1635.4590876423197
2023-02-06,8625.970194278736
2023-02-07,1464.896197364446
2023-02-08,1228.3997267230616
2023-02-09,3537.5098171407935
2023-02-10,6876.217859250973
2023-02-11,9661.803455351841
2023-02-12,5913.267029020719
2023-02-13,9276.783762534236
2023-02-14,8759.786815300125
2023-02-15,1714.965163452579
2023-02-16,1303.3494089228616
2023-02-17,553.0128939747015
2023-02-18,10964.774918726369
2023-02-19,11422.981922290279
2023-02-20,7092.593397729862
2023-02-21,6277.177652370176
2023-02-22,5914.030172867057
2023-02-23,1635.089387672827
2023-02-24,1821.607944909369
2023-02-25,12036.084487739627
2023-02-26,10321.013350125848
2023-02-27,9726.819619502612
2023-02-28,11905.322553339907
2023-03-01,11991.76843103877
2023-03-02,11591.094443618276
2023-03-03,5381.732370027972
2023-03-04,12501.570256050307
2023-03-05,10108.087650459356
2023-03-06,7699.805702875383
2023-03-07,3492.9666817486564
2023-03-08,12475.164642694377
2023-03-09,7078.730739524093
2023-03-10,10619.749030182864
2023-03-11,12740.319726841615
2023-03-12,14239.644011601451
2023-03-13,1210.1396930920234
2023-03-14,6392.594920279794
2023-03-15,12777.427274971838
2023-03-16,13675.215352250598
2023-03-17,2657.911642874141
2023-03-18,1899.5539479891836
2023-03-19,2413.021971710786
2023-03-20,1439.9932947551301
2023-03-21,7523.953093435382
2023-03-22,1277.5248334752541
2023-03-23,10004.590835393594
2023-03-24,1657.9501940584346
2023-03-25,1468.2075976372248
2023-03-26,4393.271991243756
2023-03-27,10429.820481144532
2023-03-28,16622.45893561293
2023-03-29,3364.5664992656543
2023-03-30,10150.611501474235
2023-03-31,9251.225139337055
2023-04-01,14212.324359075583
2023-04-02,14324.90341924279
2023-04-03,17164.6713812212
2023-04-04,8696.126965282205
2023-04-05,10364.794225155507
2023-04-06,7271.685573760806
2023-04-07,13448.898766102751
2023-04-08,15878.641285623746
2023-04-09,14903.083705254428
2023-04-10,15646.854529990738
2023-04-11,12819.758924305805
2023-04-12,7851.630132610491
2023-04-13,9953.829926294517
2023-04-14,5211.145181871492
2023-04-15,15196.806961627803
2023-04-16,17881.061384776214
2023-04-17,17384.37394306027
2023-04-18,17569.688093328903
