snapshot,solar
2023-01-01,616.5376965217813
2023-01-02,256.1295297055659
2023-01-03,2340.3451541317854
2023-01-04,228.79418262207219
2023-01-05,933.2670871372194
2023-01-06,263.35357051939843
2023-01-07,551.990713447869
2023-01-08,434.1998620096099
2023-01-09,580.3048633565035
2023-01-10,3083.440044219732
2023-01-11,3057.5440420905966
2023-01-12,1810.244543714423
2023-01-13,2015.123960357404
2023-01-14,4509.5026389065615
2023-01-15,3568.3544522527454
2023-01-16,6948.752253749419
2023-01-17,976.9495654591474
2023-01-18,3771.0396968568566
2023-01-19,1437.5528790040587
2023-01-20,1715.588939265373
2023-01-21,4358.28907723143
2023-01-22,8491.364766639621
2023-01-23,1977.433059805598
2023-01-24,1107.593062493976
2023-01-25,465.0773725109533
2023-01-26,8399.323904756682
2023-01-27,11127.963184137714
2023-01-28,1987.3921004556623
2023-01-29,2545.7692790130495
2023-01-30,11671.078517471262
2023-01-31,2873.0781843203513
2023-02-01,6498.892155845135
2023-02-02,13705.149618784126
2023-02-03,2123.261004063981
2023-02-04,13685.956592361763
2023-02-05,1253.0885844482834
2023-02-06,6857.030422824611
2023-02-07,4332.37058323895
2023-02-08,3724.7319906174007
2023-02-09,5182.994807449094
2023-02-10,11584.94962520746
2023-02-11,13592.260793140249
2023-02-12,8290.659786707078
2023-02-13,14754.632372375465
2023-02-14,4116.703969907665
2023-02-15,2713.3076472119683
2023-02-16,3215.441562614618
2023-02-17,2244.2794796761773
2023-02-18,15027.872133698813
2023-02-19,13312.400952255612
2023-02-20,9065.856540270292
2023-02-21,16392.30225906706
2023-02-22,8029.6669709983025
2023-02-23,1315.722905493827
2023-02-24,2538.5449155779397
2023-02-25,16420.51755792932
2023-02-26,16533.05643784525
2023-02-27,15368.93917715075
2023-02-28,15947.118495035687
2023-03-01,17299.968681167746
2023-03-02,17703.37524798271
2023-03-03,17537.92192867277
2023-03-04,16463.238229620663
2023-03-05,17691.59223113036
2023-03-06,10782.20459103714
2023-03-07,3929.2157761142416
2023-03-08,19506.967928599974
