snapshot,h2
2023-01-01,60430.346413330284
2023-01-02,47871.44188000678
2023-01-03,79200.0
2023-01-04,-3175.054697731699
2023-01-05,6508.059045263921
2023-01-06,-13997.788293473372
2023-01-07,-23019.99637046284
2023-01-08,-14535.5699999916
2023-01-09,2061.3326239376033
2023-01-10,240.4370563938105
2023-01-11,-29071.139999983174
2023-01-12,-7098.549118261462
2023-01-13,-29071.139999983196
2023-01-14,-26732.643020901425
2023-01-15,-29071.13999998319
2023-01-16,-27013.872433713736
2023-01-17,-22553.382517111815
2023-01-18,-20939.27326197078
2023-01-19,28267.749262024932
2023-01-20,55200.00000000003
2023-01-21,55200.000000000015
2023-01-22,53834.97607348015
2023-01-23,48212.02409949123
2023-01-24,-27318.409150766984
2023-01-25,-29071.1399999832
2023-01-26,-14686.636385293274
2023-01-27,23572.884533498996
2023-01-28,-27203.700316097413
2023-01-29,-29071.139999983196
2023-01-30,-29071.1399999832
2023-01-31,-25913.002010081407
2023-02-01,-9779.063735666134
2023-02-02,27523.566941408615
2023-02-03,-25833.930061414205
2023-02-04,2856.300551407907
2023-02-05,25064.43000000842
2023-02-06,59425.203545596945
2023-02-07,-22694.011553917815
2023-02-08,-28251.898825507553
2023-02-09,-29071.139999983247
2023-02-10,-29071.139999983174
2023-02-11,-12462.139850180498
2023-02-12,-18312.932179795356
2023-02-13,-6817.505760050761
2023-02-14,79200.00000000006
2023-02-15,67839.4178801617
2023-02-16,-339.742009747908
2023-02-17,-22835.0718326257
2023-02-18,-29071.13999998321
2023-02-19,-21449.771658691363
2023-02-20,-29071.13999998326
2023-02-21,-18707.455042890775
2023-02-22,-6799.241828905334
2023-02-23,25034.55516403062
2023-02-24,3910.718287820495
2023-02-25,-29071.13999998319
2023-02-26,-19364.29574230653
2023-02-27,48941.53908585113
2023-02-28,42681.587193844236
2023-03-01,17858.137758741446
2023-03-02,13868.957343591086
2023-03-03,3150.6706277176545
2023-03-04,-29071.13999998321
2023-03-05,-2659.298108441204
2023-03-06,79200.0
2023-03-07,-23781.29652456439
2023-03-08,-22558.096381590167
2023-03-09,-3529.3612339073406
2023-03-10,61225.33540876843
2023-03-11,11662.369414230761
2023-03-12,-27909.52256299134
2023-03-13,-29071.13999998318
2023-03-14,-29071.139999983225
2023-03-15,-2695.8643953805094
2023-03-16,15163.657922486133
2023-03-17,-29071.139999983217
2023-03-18,51405.861931343374
2023-03-19,42347.48644306982
2023-03-20,3983.4601480818474
2023-03-21,34927.76286946142
2023-03-22,-13173.178606923959
2023-03-23,-23125.416477748044
2023-03-24,-29071.139999983196
2023-03-25,-8371.725763556526
2023-03-26,19648.84866100608
2023-03-27,24958.76321078978
2023-03-28,-9471.012188102448
2023-03-29,-467.0598586148699
2023-03-30,-23584.77465428453
2023-03-31,-29071.139999983196
2023-04-01,-22915.66224648323
2023-04-02,-13033.836325048102
2023-04-03,35461.3635700877
2023-04-04,34882.838569966814
2023-04-05,27633.132108877697
2023-04-06,29184.36428268777
2023-04-07,-3587.0133107847237
2023-04-08,-5635.708466833024
2023-04-09,-5863.335722148237
2023-04-10,-7759.199450913964
2023-04-11,0.0
2023-04-12,21220.527268531438
2023-04-13,0.0
2023-04-14,1825.9578143857962
2023-04-15,0.0
2023-04-16,-3359.3888603779696
2023-04-17,-6925.999404686558
2023-04-18,-9217.041842547016
2023-04-19,-9145.95719148525
2023-04-20,-9456.561328054111
2023-04-21,-9382.612576752415
2023-04-22,-10568.567995928388
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,868.0994574871584
2023-04-26,987.1687485954899
2023-04-27,-7675.302448073438
2023-04-28,2591.0387348765744
2023-04-29,13823.040151672163
2023-04-30,-9812.046153657342
2023-05-01,0.0
2023-05-02,-9554.7130247395
2023-05-03,7700.277853531909
2023-05-04,0.0
2023-05-05,-6593.556654952321
2023-05-06,-10901.677499993697
2023-05-07,-8609.82279978578
2023-05-08,-7799.325655970643
2023-05-09,-8869.151972955051
2023-05-10,-9723.83912929083
2023-05-11,-4567.333695933703
2023-05-12,-6420.73919812013
2023-05-13,-10550.463353786025
2023-05-14,-6183.770462075263
2023-05-15,-3980.6002942633127
2023-05-16,23735.420197955682
2023-05-17,-3987.4260718327278
2023-05-18,-10120.399516096699
2023-05-19,11601.11456248911
2023-05-20,-10898.866708703405
2023-05-21,-10901.677499993712
2023-05-22,-5919.722827589466
2023-05-23,60956.13226057488
2023-05-24,26524.229316466386
2023-05-25,-10122.490024712017
2023-05-26,-9894.91241718526
2023-05-27,-9998.114846349466
2023-05-28,-8448.966232627026
2023-05-29,-5556.9232597584
2023-05-30,3280.1529817904293
2023-05-31,-9679.81499690452
2023-06-01,-5028.051410460701
2023-06-02,-8748.209355181913
2023-06-03,1121.7264771012524
2023-06-04,3378.6598073003884
2023-06-05,9051.386890764452
2023-06-06,-9519.552248691245
2023-06-07,18296.691886203298
2023-06-08,15306.492749656742
2023-06-09,-8300.813210668675
2023-06-10,-10901.677499993712
2023-06-11,-10901.677499993697
2023-06-12,-7998.289595749943
2023-06-13,-5530.0809593078075
2023-06-14,-3872.2441563739576
2023-06-15,-3550.9676773756228
2023-06-16,-4863.129241963063
2023-06-17,-8704.146410693462
2023-06-18,0.0
2023-06-19,26282.22012855066
2023-06-20,30.34445252559817
2023-06-21,0.0
2023-06-22,-4697.946571557668
2023-06-23,-10560.651663781557
2023-06-24,-8781.909564713802
2023-06-25,-7164.917163844576
2023-06-26,16185.542772192495
2023-06-27,1125.4622141848338
2023-06-28,25987.556058978425
2023-06-29,6682.612173469419
2023-06-30,-4987.770085501375
2023-07-01,0.0
2023-07-02,-7260.161549996963
2023-07-03,-1231.3087582672306
2023-07-04,-174.60402624377457
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,-8599.019886673159
2023-07-08,-10901.677499993706
2023-07-09,-1569.250509660933
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,1707.6814144791142
2023-07-13,-1574.0245859829593
2023-07-14,-9276.35068859862
2023-07-15,0.0
2023-07-16,-9232.323454670663
2023-07-17,-4179.351763984161
2023-07-18,-10901.677499993704
2023-07-19,-9761.439144836768
2023-07-20,-7267.784999995792
2023-07-21,-7314.639847927415
2023-07-22,-7267.784999995821
2023-07-23,-6397.4209044455865
2023-07-24,-1235.0722160295636
2023-07-25,-7267.784999995829
2023-07-26,-5483.261056114981
2023-07-27,-5637.647045871592
2023-07-28,3528.0181012021626
2023-07-29,-2499.1964421694283
2023-07-30,-7267.784999995821
2023-07-31,-5.820766091346741e-11
2023-08-01,33404.86158827423
2023-08-02,10573.906261351578
2023-08-03,-4954.7982739378085
2023-08-04,-9292.213202043615
2023-08-05,-6251.046797714662
2023-08-06,-1582.8650405320222
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,-4117.543515587832
2023-08-12,-956.9230935418927
2023-08-13,-8552.49959047455
2023-08-14,-3633.8924999978917
2023-08-15,0.0
2023-08-16,-1.1641532182693481e-10
2023-08-17,52969.475682083954
2023-08-18,13603.87457418366
2023-08-19,-12948.251530148886
2023-08-20,-8466.393472906768
2023-08-21,-14738.489443396571
2023-08-22,-9979.778232814024
2023-08-23,-14082.507512336157
2023-08-24,-7189.121001473562
2023-08-25,13324.678765460358
2023-08-26,23444.29559934375
2023-08-27,-17272.997824047077
2023-08-28,17422.819771148697
2023-08-29,-550.5490602146915
2023-08-30,45629.091273898935
2023-08-31,55800.913457848794
2023-09-01,27106.4793203172
2023-09-02,-10468.334071634621
2023-09-03,-14830.157101471734
2023-09-04,-29071.139999983217
2023-09-05,-22086.70237403639
2023-09-06,29174.741517093036
2023-09-07,22549.05777754896
2023-09-08,25952.650192435736
2023-09-09,-10997.426529884995
2023-09-10,-547.6873756166605
2023-09-11,9431.865721195316
2023-09-12,-5205.0516473412845
2023-09-13,32383.153522504796
2023-09-14,45807.229501953116
2023-09-15,-3437.0200212326226
2023-09-16,-759.1781328033753
2023-09-17,-404.8161181472419
2023-09-18,-2323.087650309135
2023-09-19,-2875.133943563793
2023-09-20,0.0
2023-09-21,-6435.502783581772
2023-09-22,-393.37146940793536
2023-09-23,-161.7975204243303
2023-09-24,-7753.613547900786
2023-09-25,-1649.980936944587
2023-09-26,-18.075489541955903
2023-09-27,1937.4660251843306
2023-09-28,-2863.3862510911817
2023-09-29,-2047.2500003181776
2023-09-30,-6888.416654970185
2023-10-01,-7332.51505271303
2023-10-02,-2676.5656104525187
2023-10-03,4931.1247503123
2023-10-04,-12898.635120991064
2023-10-05,-8510.99092385475
2023-10-06,-21803.354999987376
2023-10-07,-10901.677499993692
2023-10-08,1219.3897790570973
2023-10-09,47691.458949390704
2023-10-10,20569.532739140905
2023-10-11,-29071.13999998319
2023-10-12,-27729.0878379163
2023-10-13,-18467.191675290505
2023-10-14,-29071.13999998319
2023-10-15,-15828.212648353614
2023-10-16,15035.961903650988
2023-10-17,-26854.699882684254
2023-10-18,-3665.832154288597
2023-10-19,-26549.742380956584
2023-10-20,-29071.139999983196
2023-10-21,-23745.103174572352
2023-10-22,9419.66825282976
2023-10-23,79200.0
