snapshot,onwind
2023-01-01,12601.57070891705
2023-01-02,19259.188845273424
2023-01-03,8257.07827347361
2023-01-04,33910.330798779374
2023-01-05,31940.786485852263
2023-01-06,29929.624511375947
2023-01-07,27451.479723807344
2023-01-08,26642.533462604762
2023-01-09,30850.652483746595
2023-01-10,26938.4156232097
2023-01-11,26895.895770584364
2023-01-12,28974.344762381148
2023-01-13,27343.508594270173
2023-01-14,20976.276783205027
2023-01-15,24209.312707863726
2023-01-16,24071.70828159709
2023-01-17,30962.051495789987
2023-01-18,44324.6263745861
2023-01-19,25023.24340201519
2023-01-20,8530.766783641187
2023-01-21,4951.163945806442
2023-01-22,3119.7799728872706
2023-01-23,11420.765882394731
2023-01-24,31435.717882456218
2023-01-25,31731.848620550572
2023-01-26,30256.582016560173
2023-01-27,12793.893669690808
2023-01-28,25805.8647928948
2023-01-29,24060.79598826095
2023-01-30,21114.168310860405
2023-01-31,29581.841506613437
2023-02-01,26751.47035172676
2023-02-02,14689.961442997019
2023-02-03,35878.43085266072
2023-02-04,10580.872971098543
2023-02-05,31557.130593494225
2023-02-06,11841.167241167832
2023-02-07,27720.649960038612
2023-02-08,27518.09160075092
2023-02-09,25916.52763969325
2023-02-10,22590.405448269714
2023-02-11,11585.238279089965
2023-02-12,19553.05968540018
2023-02-13,28682.905044121664
2023-02-14,15774.750357639854
2023-02-15,20649.91117838074
2023-02-16,27318.194462244024
2023-02-17,27287.390495826578
2023-02-18,16213.642509614167
2023-02-19,18305.946074116233
2023-02-20,23898.526621221285
2023-02-21,12705.246532507477
2023-02-22,24580.349381312022
2023-02-23,17827.687649682077
2023-02-24,28472.1627786164
2023-02-25,18024.49046638417
2023-02-26,17035.013183620187
2023-02-27,8878.466354912563
2023-02-28,2974.592331135063
2023-03-01,14371.664119318652
2023-03-02,16153.9793838985
2023-03-03,8300.547284521685
2023-03-04,16806.91976385
2023-03-05,7791.618252149763
2023-03-06,2777.3111765570256
2023-03-07,29519.62411197783
2023-03-08,19991.840978642278
2023-03-09,29175.328341575496
2023-03-10,11767.660573720921
2023-03-11,10342.768349240841
2023-03-12,18476.219041681117
2023-03-13,31792.27652054227
2023-03-14,19853.039358990056
2023-03-15,5509.555208223783
2023-03-16,11402.649442146374
2023-03-17,39117.721072194836
2023-03-18,9780.79224919627
2023-03-19,12422.24791333972
2023-03-20,28936.44168027181
2023-03-21,11254.643202245175
2023-03-22,28027.151932891145
2023-03-23,24853.77297320374
2023-03-24,24729.627552401682
2023-03-25,19205.646187906743
2023-03-26,28654.00360458525
2023-03-27,10998.366216866263
2023-03-28,17569.28278317889
2023-03-29,24631.387461951723
2023-03-30,30489.6533777184
2023-03-31,28166.138012723022
2023-04-01,5682.489291175005
2023-04-02,2471.6351257884116
2023-04-03,6735.387065734714
2023-04-04,4437.972113402595
2023-04-05,3979.733091033194
2023-04-06,14281.833294033882
2023-04-07,12637.532559329677
2023-04-08,8950.515306999745
2023-04-09,27.454721603396663
2023-04-10,9207.235205779158
2023-04-11,18122.861979816567
2023-04-12,11891.758723143394
2023-04-13,19746.609677164957
2023-04-14,14004.468449489179
2023-04-15,16560.946075996522
2023-04-16,3128.8608130837283
2023-04-17,2940.291074376289
2023-04-18,2743.924082000023
2023-04-19,2700.542577547548
2023-04-20,1557.211931116243
2023-04-21,0.0
2023-04-22,4673.870395642364
2023-04-23,7521.063250430889
2023-04-24,17792.45451970883
2023-04-25,13918.620227731986
2023-04-26,8563.07922236152
2023-04-27,2574.251879488152
2023-04-28,22.109752963846137
2023-04-29,2816.797505943547
2023-04-30,5051.135994122279
2023-05-01,7886.918238996332
2023-05-02,2007.18098479526
2023-05-03,2015.1472275055803
2023-05-04,10079.97338579468
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,751.4734121134782
2023-05-08,983.4466479218369
2023-05-09,721.1959791007426
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,2012.8380117093516
2023-05-15,1136.6176171239897
2023-05-16,3104.966488223074
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,1222.2780203230272
2023-05-23,7692.181720374947
2023-05-24,490.2888162803318
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,1861.5969672494048
2023-06-14,331.18347997519777
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,2531.6682715548827
2023-06-18,2632.107916513385
2023-06-19,1950.9754254922486
2023-06-20,7462.234357343736
2023-06-21,12544.038895591728
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,168.36361603661715
2023-06-26,4697.929864728224
2023-06-27,7143.337667055624
2023-06-28,2687.921100029706
2023-06-29,4300.37524558454
2023-06-30,4074.0460852356982
2023-07-01,4473.014542177956
2023-07-02,4422.619143360055
2023-07-03,5749.076585574616
2023-07-04,7863.354677436322
2023-07-05,7700.474191675086
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,245.06847868825875
2023-07-10,9709.204174351778
2023-07-11,8884.70674556976
2023-07-12,10029.253489640945
2023-07-13,0.0
2023-07-14,1618.8161401436478
2023-07-15,190.26127094832157
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,264.95327547163663
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,1657.687691856279
2023-07-31,0.0
2023-08-01,1254.2540924213984
2023-08-02,4394.204607797928
2023-08-03,832.6856102708923
2023-08-04,206.44046124608576
2023-08-05,1503.9013547452132
2023-08-06,8368.809290952937
2023-08-07,16797.54678221927
2023-08-08,21555.816359564233
2023-08-09,20981.78460959493
2023-08-10,13574.55879998219
2023-08-11,5028.289187761153
2023-08-12,3199.5438625938104
2023-08-13,3961.4635497693926
2023-08-14,3770.3733606570454
2023-08-15,10990.960157570482
2023-08-16,8793.311402948417
2023-08-17,2755.513100452774
2023-08-18,12249.146904338677
2023-08-19,11840.905860135459
2023-08-20,12554.176510321384
2023-08-21,7938.886109214791
2023-08-22,4396.523279113582
2023-08-23,7413.3129083799995
2023-08-24,1.9016186815941039
2023-08-25,10314.390514119099
2023-08-26,8606.887957048979
2023-08-27,9776.584332207278
2023-08-28,7578.940083875188
2023-08-29,17024.80455795347
2023-08-30,2418.023680466581
2023-08-31,1305.6338135481078
2023-09-01,7484.227208608324
2023-09-02,9328.103083140506
2023-09-03,7459.208807869036
2023-09-04,9379.930293637155
2023-09-05,5527.976405504248
2023-09-06,1089.7685220979713
2023-09-07,11842.668261355731
2023-09-08,7561.225085115037
2023-09-09,12112.955148212202
2023-09-10,4055.6966031056136
2023-09-11,11905.287170734546
2023-09-12,13706.05318921806
2023-09-13,5856.286972245463
2023-09-14,3249.2261107110494
2023-09-15,18806.967539715828
2023-09-16,13560.737107768738
2023-09-17,10610.668701529175
2023-09-18,16648.427171918822
2023-09-19,15933.249288335399
2023-09-20,14475.319743262717
2023-09-21,13506.29053595036
2023-09-22,12986.073412614489
2023-09-23,11257.022430260082
2023-09-24,12097.570151445132
2023-09-25,15392.07996665864
2023-09-26,13196.26865884837
2023-09-27,10629.015834722142
2023-09-28,19449.760476177984
2023-09-29,20838.439867519075
2023-09-30,8173.442394991862
2023-10-01,6332.960550922041
2023-10-02,13126.259261862588
2023-10-03,19293.921018850353
2023-10-04,14831.917148230285
2023-10-05,6347.729187728613
2023-10-06,21738.42500269776
2023-10-07,14414.226998518932
2023-10-08,5328.558767579341
2023-10-09,8493.545059059457
2023-10-10,17758.473082921126
2023-10-11,20432.347971319537
2023-10-12,16783.919653749
2023-10-13,25900.173774069106
2023-10-14,14954.818488555404
2023-10-15,11813.504390811644
2023-10-16,12732.114790018866
2023-10-17,16900.71952995727
2023-10-18,15828.554793466596
2023-10-19,20619.181943165724
2023-10-20,14896.43188818152
2023-10-21,25227.26072006655
2023-10-22,20631.184329778214
2023-10-23,3965.731959442971
2023-10-24,25637.363254696957
2023-10-25,29805.97387157037
2023-10-26,30117.199165804628
2023-10-27,23930.315975972833
2023-10-28,23966.614032853144
2023-10-29,32049.777576702905
2023-10-30,39237.11548123102
2023-10-31,24181.538977380318
2023-11-01,13114.585508647453
2023-11-02,29014.16443859171
2023-11-03,27140.2097926501
2023-11-04,21193.47756203529
2023-11-05,35689.644640708524
2023-11-06,34311.30397825946
2023-11-07,10180.820919201065
2023-11-08,3494.968537623012
2023-11-09,23440.52466094611
2023-11-10,6386.3964209231235
2023-11-11,3520.0421446657165
2023-11-12,11550.301810070348
2023-11-13,14539.732546409074
2023-11-14,45167.04834736085
2023-11-15,18624.142950152353
2023-11-16,35602.20055563855
2023-11-17,33730.71408032774
2023-11-18,7745.035176378902
2023-11-19,33650.59513706312
2023-11-20,38738.68813688974
2023-11-21,19680.229033025942
2023-11-22,30208.828248816855
2023-11-23,30405.456027693235
2023-11-24,36797.399486609786
2023-11-25,30388.20876775418
2023-11-26,7917.6412270790715
2023-11-27,35922.726191186506
2023-11-28,31084.12809859795
2023-11-29,14622.739293639097
2023-11-30,35390.43092930151
2023-12-01,39095.49467666022
2023-12-02,6508.6358961601345
2023-12-03,3532.7356377761666
2023-12-04,9774.015977694136
2023-12-05,35416.47288782249
2023-12-06,51932.99717755837
2023-12-07,24807.92678131692
2023-12-08,21838.5698681659
2023-12-09,29957.161334790704
2023-12-10,29170.59993187876
2023-12-11,48488.72767225351
2023-12-12,27296.933126447773
2023-12-13,29609.39913423987
2023-12-14,3731.978186319643
2023-12-15,31004.02513023715
2023-12-16,28994.04372189413
2023-12-17,28887.586628489233
2023-12-18,30838.83583590874
2023-12-19,28981.305688894976
2023-12-20,29173.645120487898
2023-12-21,34007.32920499872
2023-12-22,29460.96474882934
2023-12-23,33755.897158664986
2023-12-24,21454.437099841474
2023-12-25,32426.708458070214
2023-12-26,20427.7160677132
2023-12-27,26465.38972107772
2023-12-28,32752.905217030988
2023-12-29,47716.865124445496
2023-12-30,10375.818471561282
2023-12-31,45953.97358863755
