snapshot,onwind
2023-01-01,31708.919635490252
2023-01-02,54359.39058732978
2023-01-03,17102.177137106693
2023-01-04,108922.8428605928
2023-01-05,89210.64814068824
2023-01-06,89643.38802413175
2023-01-07,82389.69716089172
2023-01-08,107118.18771591382
2023-01-09,77309.64674669762
2023-01-10,73380.71093427068
2023-01-11,83832.41683761746
2023-01-12,89383.40734465883
2023-01-13,82913.52738118121
2023-01-14,63817.560025118604
2023-01-15,70086.79008987942
2023-01-16,71940.49732583747
2023-01-17,91450.37243018995
2023-01-18,125545.39447931584
2023-01-19,53771.65145277635
2023-01-20,5188.738103886035
2023-01-21,10983.259078391868
2023-01-22,10128.75239171447
2023-01-23,23116.317100092434
2023-01-24,93912.09295923769
2023-01-25,111165.80363415193
2023-01-26,83212.81129668729
2023-01-27,31580.9654532387
2023-01-28,78450.50953658954
2023-01-29,73315.58320629616
2023-01-30,63797.26226386611
2023-01-31,86961.47337055563
2023-02-01,92712.24674316269
2023-02-02,33303.11686242774
2023-02-03,109286.60461034531
2023-02-04,27614.389741160223
2023-02-05,89684.53960249115
2023-02-06,23470.44076514251
2023-02-07,84281.96039440413
2023-02-08,84306.10397447033
2023-02-09,82084.86620481087
2023-02-10,67613.95572495942
2023-02-11,34437.75483394387
2023-02-12,52677.114008447854
2023-02-13,71593.59064584917
2023-02-14,23916.619399403517
2023-02-15,34614.82459743839
2023-02-16,79571.85408330096
2023-02-17,82247.73914905559
2023-02-18,48580.455118266174
2023-02-19,47846.30149432075
2023-02-20,71786.22885254468
2023-02-21,36046.64584783809
2023-02-22,65035.280101869255
2023-02-23,75625.66418603745
2023-02-24,78602.27412645092
2023-02-25,54072.3860845085
2023-02-26,43547.617608824155
2023-02-27,16975.446489359045
2023-02-28,9793.174977483315
2023-03-01,34687.20598483561
2023-03-02,43931.16971559747
2023-03-03,27063.031394614227
2023-03-04,46100.5512937169
2023-03-05,16939.112377664045
2023-03-06,5013.113185358591
2023-03-07,85718.94750304955
2023-03-08,54137.85733168441
2023-03-09,89201.83889493831
2023-03-10,28523.742668844243
2023-03-11,29618.50150285718
2023-03-12,51997.623696911636
2023-03-13,95442.56563718863
2023-03-14,55857.23005211905
2023-03-15,16028.462926619934
2023-03-16,33235.351699836625
2023-03-17,107910.37544074772
2023-03-18,29620.582902870792
2023-03-19,29740.344707312266
2023-03-20,78071.52105529614
2023-03-21,29292.751769448994
2023-03-22,83921.25021715889
2023-03-23,73275.34142911022
2023-03-24,75214.54069056505
2023-03-25,85889.41555897878
2023-03-26,57080.17660935597
2023-03-27,25103.21115556526
2023-03-28,41652.98449299703
2023-03-29,67858.73647393494
