snapshot,solar
2023-01-01,7125.318478922605
2023-01-02,2960.085784380503
2023-01-03,27047.339794255477
2023-01-04,2644.1715186338984
2023-01-05,10785.756100988345
2023-01-06,3043.573934081132
2023-01-07,6379.349799554102
2023-01-08,5018.042396720537
2023-01-09,6706.576077358594
2023-01-10,35635.27818278765
2023-01-11,35335.998408749656
2023-01-12,20920.973642755205
2023-01-13,23288.762508858294
2023-01-14,50321.559128291985
2023-01-15,41239.42795618497
2023-01-16,70011.66137882236
2023-01-17,11290.593958832731
2023-01-18,43581.85880336611
2023-01-19,16613.780716057383
2023-01-20,19827.040001196314
2023-01-21,50368.692577399546
2023-01-22,66702.27416650602
2023-01-23,22853.169240670308
2023-01-24,12800.439226729417
2023-01-25,5374.893400964973
2023-01-26,69897.88911304573
2023-01-27,69798.22487461792
2023-01-28,22968.265749410282
2023-01-29,29421.42384668335
2023-01-30,70549.70331454912
2023-01-31,33204.128788261325
2023-02-01,63368.854788088545
2023-02-02,72174.79650145554
2023-02-03,24538.500975987554
2023-02-04,67179.27050354856
2023-02-05,14481.929161619213
2023-02-06,67967.44155549599
2023-02-07,50069.15286517703
2023-02-08,43046.68121917949
2023-02-09,59899.806428741605
2023-02-10,63648.75461227003
2023-02-11,64453.10192067617
2023-02-12,59472.98801890241
2023-02-13,65795.45953010392
2023-02-14,47576.69650131579
2023-02-15,31357.662681049773
2023-02-16,37160.8180866266
2023-02-17,25937.109991195048
2023-02-18,64718.75765588409
2023-02-19,58771.75096644624
2023-02-20,64018.34331687951
2023-02-21,69208.53172437122
2023-02-22,68256.87258162
2023-02-23,15205.79322975056
2023-02-24,29337.93196845264
2023-02-25,66916.32267491354
2023-02-26,60968.37165559261
2023-02-27,66064.6934834378
2023-02-28,67504.26545907857
2023-03-01,65924.19160973464
2023-03-02,65720.78920448163
2023-03-03,64913.35357846894
2023-03-04,58419.64142000781
2023-03-05,57208.6351544393
2023-03-06,68579.19143025593
2023-03-07,45409.89778105473
2023-03-08,71490.41788093341
2023-03-09,71961.54457047005
2023-03-10,70643.19515047691
2023-03-11,62063.066295068136
2023-03-12,62131.10889770484
2023-03-13,14364.141430394222
2023-03-14,68425.80798870377
2023-03-15,67985.02718201939
2023-03-16,66914.07525063117
2023-03-17,34066.06989098524
2023-03-18,40759.519879868494
2023-03-19,61454.108819797184
2023-03-20,64641.642063659405
2023-03-21,66892.52156021804
2023-03-22,23520.209336919113
2023-03-23,53559.945557531115
2023-03-24,40224.52398001016
2023-03-25,65863.69434783838
2023-03-26,59867.19748059715
2023-03-27,70432.27238882419
2023-03-28,71718.82027825224
2023-03-29,50185.782380746125
2023-03-30,30920.702907843202
2023-03-31,35286.27892873106
2023-04-01,71124.73018068845
2023-04-02,56074.94582774277
2023-04-03,65187.58532559421
2023-04-04,64325.976538885916
2023-04-05,65722.52844733358
2023-04-06,65651.96044828084
2023-04-07,57896.42866641383
2023-04-08,51966.64551545625
2023-04-09,50841.88402349088
2023-04-10,51130.28757251991
2023-04-11,58839.131249707265
2023-04-12,59294.528240644446
2023-04-13,61827.75083438121
2023-04-14,61990.439581706
2023-04-15,55927.65804851126
2023-04-16,50209.91076080981
2023-04-17,57959.54787440382
2023-04-18,57341.01718925292
2023-04-19,56112.60277633636
2023-04-20,56750.34526405397
2023-04-21,54447.94311780921
2023-04-22,46678.58175747816
2023-04-23,44793.87799884484
2023-04-24,57939.98289434986
2023-04-25,61385.594048014675
2023-04-26,58050.01640577071
2023-04-27,59636.17131377468
2023-04-28,59257.27324973937
2023-04-29,47663.64770957484
2023-04-30,50234.20086802076
2023-05-01,48015.03455849794
2023-05-02,59730.67166711773
2023-05-03,57977.52857135168
2023-05-04,58745.165356169244
2023-05-05,57666.990691114814
2023-05-06,49537.72669397936
2023-05-07,48065.27965461211
2023-05-08,55110.07698585597
2023-05-09,55466.79694524932
2023-05-10,55506.509209416276
2023-05-11,55703.12523890892
2023-05-12,52620.39043425491
2023-05-13,44708.44703069796
2023-05-14,43984.8055604355
2023-05-15,53627.49684038317
2023-05-16,54979.436153572424
2023-05-17,55931.54443527375
2023-05-18,48492.510316342006
2023-05-19,49580.064349378015
2023-05-20,44714.15829438002
2023-05-21,43919.47421015949
2023-05-22,53220.039257356584
2023-05-23,52782.52868934303
2023-05-24,55296.60346138355
2023-05-25,53883.33038788976
2023-05-26,52831.915104424304
2023-05-27,44465.06804868115
2023-05-28,45410.77049330513
2023-05-29,55188.87015926816
2023-05-30,55604.87035607362
2023-05-31,56029.57114680535
2023-06-01,55276.325840321304
2023-06-02,54543.88808121735
2023-06-03,45785.76383413597
2023-06-04,44683.02662808303
2023-06-05,51119.13815014545
2023-06-06,46751.143337863665
2023-06-07,54292.47283775761
2023-06-08,55326.97182149307
2023-06-09,52984.6171740328
2023-06-10,45994.78082582612
2023-06-11,45253.341374528114
2023-06-12,54931.60337312069
2023-06-13,54986.94974430063
2023-06-14,54825.30354426902
2023-06-15,54763.22736719965
2023-06-16,53213.969691070335
2023-06-17,45159.41080297755
2023-06-18,45107.16976589858
