snapshot,solar
2023-01-01,7947.822302685945
2023-01-08,69376.83819824395
2023-01-15,135193.47062233198
2023-01-22,220794.37518638777
2023-01-29,223593.55909197792
2023-02-05,336786.7192916176
2023-02-12,329958.5153207558
2023-02-19,264175.33808207046
2023-02-26,313369.7033810974
2023-03-05,349949.8824602363
2023-03-12,357440.5000924072
2023-03-19,298138.3710564743
2023-03-26,308010.61003022606
2023-04-02,349976.65355845203
2023-04-09,315820.3205080183
2023-04-16,298123.2477831657
2023-04-23,281889.61220865324
2023-04-30,294514.04284159624
2023-05-07,284781.75584369054
2023-05-14,274936.00191150967
2023-05-21,261477.12660624363
2023-05-28,268711.4551649885
2023-06-04,276206.30830551876
2023-06-11,264067.1713116905
2023-06-18,270800.57919826463
2023-06-25,253629.29459213052
2023-07-02,266092.9511827877
2023-07-09,256779.57872117835
2023-07-16,241028.7062498237
2023-07-23,220134.33219824385
2023-07-30,220065.1161260271
2023-08-06,240634.9653965418
2023-08-13,263443.89557448134
2023-08-20,270201.4953239914
2023-08-27,270318.7661684331
2023-09-03,269725.3381521864
2023-09-10,274764.17012300965
2023-09-17,271978.41124507773
2023-09-24,276594.89265178086
2023-10-01,286102.1239894906
2023-10-08,289228.2212477217
2023-10-15,316521.80832542846
2023-10-22,286243.40858234226
2023-10-29,129469.30250354725
2023-11-05,136122.92520575767
2023-11-12,160573.21993891356
2023-11-19,201094.78060885242
2023-11-26,244585.8367660565
2023-12-03,179408.3009942597
2023-12-10,125950.86614819271
2023-12-17,110855.12427089545
2023-12-24,166260.12420494034
2023-12-31,137939.94383784296
