snapshot,solar
2023-01-01,36747.751525116815
2023-01-08,65392.98526396913
2023-01-15,45077.03632341782
2023-01-22,253816.38427903148
2023-01-29,234871.82542916705
2023-02-05,312932.6218242568
2023-02-12,276545.8122088808
2023-02-19,289498.4225901996
2023-02-26,276091.23656388273
2023-03-05,350072.4364781878
2023-03-12,354053.96631037944
2023-03-19,314288.5425392286
2023-03-26,307589.2460853998
2023-04-02,350097.64695416903
2023-04-09,318754.8368044853
2023-04-16,303775.47562928643
2023-04-23,281139.92096730357
2023-04-30,296351.9720106312
2023-05-07,285825.46713922446
2023-05-14,273856.19319198246
2023-05-21,264814.96328503685
2023-05-28,273585.96437265887
2023-06-04,283756.76326599537
2023-06-11,269792.88394441805
2023-06-18,272805.5148655664
2023-06-25,253549.00925118703
2023-07-02,265327.61098274007
2023-07-09,259172.47076047288
2023-07-16,243081.7371901297
2023-07-23,240865.19468977294
2023-07-30,230356.2136820777
2023-08-06,236904.85611967638
2023-08-13,266689.98083361454
2023-08-20,269553.64688275155
2023-08-27,272912.8912571639
2023-09-03,268698.30515948945
2023-09-10,280663.4484760613
2023-09-17,280256.85727859003
2023-09-24,280133.70654750936
2023-10-01,290287.7091653177
2023-10-08,291736.6118886968
2023-10-15,320730.7951672086
2023-10-22,290163.83974137733
2023-10-29,214815.53695169723
2023-11-05,102388.48196604403
2023-11-12,133664.6589496471
2023-11-19,152627.33160712296
2023-11-26,218587.3844444734
2023-12-03,151402.8484665596
2023-12-10,91328.08051208942
2023-12-17,41034.18498962139
2023-12-24,134775.41197304253
2023-12-31,104989.0146997309
