snapshot,h2
2023-01-01,7561.103286405535
2023-01-08,1147.5
2023-01-15,-17459.42014375647
2023-01-22,10574.4201437565
2023-01-29,3451.7262574657802
2023-02-05,1997.7640267810739
2023-02-12,-9725.75770785597
2023-02-19,-1922.8507998246878
2023-02-26,5051.618223433786
2023-03-05,2105.5887665624277
2023-03-12,5107.802659729532
2023-03-19,-180.72726565567973
2023-03-26,912.451591743297
2023-04-02,-13982.568452918187
2023-04-09,12041.878027968669
2023-04-16,-2892.533744058704
2023-04-23,-1134.1072554717662
2023-04-30,-4526.930151411688
2023-05-07,-2792.4979363536945
2023-05-14,-4253.342501188633
2023-05-21,705.3510381048125
2023-05-28,4738.901039629549
2023-06-04,-2187.3305533576095
2023-06-11,-13341.756063082948
2023-06-18,4675.5554754122
2023-06-25,16667.51847017963
2023-07-02,4920.356985531849
2023-07-09,-4308.348635898703
2023-07-16,-1402.7545629399551
2023-07-23,-7003.44296996958
2023-07-30,-7092.981331874716
2023-08-06,-3474.2557943056772
2023-08-13,-1688.2620928135625
2023-08-20,1384.2504199506905
2023-08-27,-904.0028470389799
2023-09-03,20559.01093015053
2023-09-10,-7290.205497877969
2023-09-17,10862.141407406736
2023-09-24,-2090.0549155319
2023-10-01,-994.0049767315269
2023-10-08,-6222.932036323635
2023-10-15,3635.819847246144
2023-10-22,-12742.907707863138
2023-10-29,7946.791634945236
2023-11-05,-14580.616451512822
2023-11-12,964.8772412616858
2023-11-19,18837.599675644004
2023-11-26,-11478.260505190485
2023-12-03,2831.761759598503
2023-12-10,-1195.8328362493626
2023-12-17,16895.50011455548
2023-12-24,-2.2737367544323206e-13
2023-12-31,-8708.603286405538
