snapshot,solar
2023-01-01,7813.9449611594255
2023-01-02,496.53834537254323
2023-01-03,11515.031093918145
2023-01-04,742.0286069390927
2023-01-05,2084.605110588374
2023-01-06,1080.4228288707245
2023-01-07,979.6552371796668
2023-01-08,463.30577975918777
2023-01-09,823.8478117429812
2023-01-10,1129.1667786160474
2023-01-11,628.6602185419425
2023-01-12,847.9883229574839
2023-01-13,1517.0365169675665
2023-01-14,774.517517430689
2023-01-15,4146.713070814267
2023-01-16,12008.483095865773
2023-01-17,1070.5882766253135
2023-01-18,7772.743284773891
2023-01-19,7342.009415173262
2023-01-20,2034.1973501490318
2023-01-21,13440.413476336375
2023-01-22,8957.071851441791
2023-01-23,5309.53232333562
2023-01-24,2173.5160849622507
2023-01-25,1391.9897879684315
2023-01-26,15309.415340271034
2023-01-27,16190.519247134824
2023-01-28,12664.924688159728
2023-01-29,8388.004086274597
2023-01-30,9569.905362833932
2023-01-31,13611.134917905983
2023-02-01,4969.060066988726
2023-02-02,16541.33434203343
2023-02-03,7615.2072100712385
2023-02-04,15360.466813532777
2023-02-05,5029.992314198994
2023-02-06,16760.95727693758
2023-02-07,4505.411764512444
2023-02-08,3778.046929372333
2023-02-09,10879.909700017644
2023-02-10,15156.663630661697
2023-02-11,14894.210945231196
2023-02-12,14705.24006075237
2023-02-13,15873.934563140392
2023-02-14,16003.935211796728
2023-02-15,5274.519953734292
2023-02-16,4008.5609961963046
2023-02-17,1700.8377814915098
2023-02-18,14876.560200252225
2023-02-19,14689.682150564347
2023-02-20,14880.31210278211
2023-02-21,16207.548221422887
2023-02-22,15519.814752630577
2023-02-23,5028.855270772376
2023-02-24,5602.508819457463
2023-02-25,15263.20831200995
2023-02-26,14841.366939211552
2023-02-27,15978.842340266074
2023-02-28,15982.976658883636
2023-03-01,15752.639312320665
2023-03-02,15580.806745068488
2023-03-03,15337.772196051226
2023-03-04,14802.830026267013
2023-03-05,14455.780194459476
2023-03-06,16348.697315647121
2023-03-07,10742.913531562113
2023-03-08,16183.738203570487
2023-03-09,16292.07444152107
2023-03-10,16211.637089287173
2023-03-11,15054.216183268032
2023-03-12,15039.08666418639
2023-03-13,3721.886656385288
2023-03-14,15986.424689346826
2023-03-15,15938.920766834906
2023-03-16,16814.642290781267
2023-03-17,8174.6313536648095
2023-03-18,5842.238323776157
2023-03-19,7421.452522665039
2023-03-20,4428.820787903741
2023-03-21,16908.70796631035
2023-03-22,3929.1353370646043
2023-03-23,16470.07548240045
2023-03-24,5099.165608270188
2023-03-25,4515.596255244846
2023-03-26,13511.878418186841
2023-03-27,18232.64720473081
2023-03-28,17934.634043762308
2023-03-29,10348.00794455516
2023-03-30,18084.621447757512
2023-03-31,16618.25594007055
2023-04-01,14597.707208343627
2023-04-02,13854.299108333707
2023-04-03,16352.515306215351
2023-04-04,16321.751143524512
2023-04-05,16419.282792331232
2023-04-06,16417.218587194413
2023-04-07,14364.40640397056
2023-04-08,12798.50133811445
2023-04-09,12540.569603258313
2023-04-10,12704.287052752192
2023-04-11,14529.224498169277
2023-04-12,14692.622242703716
2023-04-13,15255.505859429632
2023-04-14,15629.010542521688
2023-04-15,13675.61266440131
2023-04-16,12402.807870417122
2023-04-17,14379.037201285795
2023-04-18,14055.904541540553
2023-04-19,14315.964311823722
2023-04-20,14487.571420363482
2023-04-21,13786.49478912459
2023-04-22,11421.647875754405
2023-04-23,11242.733347506924
2023-04-24,14294.181001397823
2023-04-25,8749.843644129944
2023-04-26,17214.069504152652
2023-04-27,15055.734769703824
2023-04-28,14212.583794448037
2023-04-29,12584.359552391328
2023-04-30,11750.311332163426
2023-05-01,6612.813334668201
2023-05-02,17971.84833158767
2023-05-03,14478.593531296972
2023-05-04,14626.747741284238
2023-05-05,14221.63235269553
2023-05-06,12701.438109078073
2023-05-07,11310.832732076798
2023-05-08,13710.446863341185
2023-05-09,13565.0472799248
2023-05-10,13382.758682654852
2023-05-11,13609.063482336907
2023-05-12,12892.150350417405
2023-05-13,11141.58738981826
2023-05-14,10525.138520923116
2023-05-15,12919.70873528684
2023-05-16,13241.420798691004
2023-05-17,14093.940146430388
2023-05-18,11749.13237240974
2023-05-19,11869.128534429474
2023-05-20,10844.957249527339
2023-05-21,10749.330354820568
2023-05-22,12266.04749445721
2023-05-23,13785.904020855794
2023-05-24,12919.356492753886
2023-05-25,13160.809705434162
2023-05-26,13266.579291832846
2023-05-27,11095.83313594147
2023-05-28,10873.378562346528
2023-05-29,13160.24490118181
2023-05-30,12753.980343710615
2023-05-31,14010.553276477089
2023-06-01,13797.481955240528
2023-06-02,13454.981638058383
2023-06-03,11296.325348989812
2023-06-04,10722.214822563097
2023-06-05,12363.024774499003
2023-06-06,11405.468396024608
2023-06-07,12940.827405107962
2023-06-08,13172.808711654508
2023-06-09,13334.76664496892
2023-06-10,11356.017219255946
2023-06-11,11206.083051578127
2023-06-12,13039.38689204542
2023-06-13,13315.00725196013
2023-06-14,13311.806782249087
