snapshot,solar
2023-01-01,5998.532408132416
2023-01-02,1881.830373043877
2023-01-03,30010.286004771904
2023-01-04,1624.096166457048
2023-01-05,7443.995998415586
2023-01-06,2303.5828625323734
2023-01-07,4316.38705814095
2023-01-08,2874.8452556423817
2023-01-09,4350.763105880687
2023-01-10,16229.037846024261
2023-01-11,17263.152994542597
2023-01-12,10526.917369269058
2023-01-13,10715.252604429184
2023-01-14,24399.38725922571
2023-01-15,18551.289825124248
2023-01-16,38662.30919915184
2023-01-17,5677.116651627596
2023-01-18,17713.01524048853
2023-01-19,20903.849887524797
2023-01-20,12942.511612461309
2023-01-21,30317.517944264422
2023-01-22,34225.13573807471
2023-01-23,21409.042206620717
2023-01-24,8851.554690200799
2023-01-25,5349.377392199549
2023-01-26,38602.07818606026
2023-01-27,35089.61087713976
2023-01-28,24197.983083947358
2023-01-29,23014.73646107907
2023-01-30,39046.45671719621
2023-01-31,31758.52667494793
2023-02-01,37257.86600364794
2023-02-02,35941.67707215671
2023-02-03,26110.735199867784
2023-02-04,37297.33312830032
2023-02-05,20302.7934203755
2023-02-06,39888.84781901209
2023-02-07,28827.884992130916
2023-02-08,16137.500985474744
2023-02-09,39130.93028451509
2023-02-10,32390.248231942576
2023-02-11,31136.15685337005
2023-02-12,30009.65897738387
2023-02-13,32547.57203247737
2023-02-14,29672.615186673967
2023-02-15,21673.78710707498
2023-02-16,20733.075262276292
2023-02-17,9014.861805265282
2023-02-18,36392.098698852315
2023-02-19,29090.986311390752
2023-02-20,34173.34362415952
2023-02-21,34233.286436094415
2023-02-22,34648.82338247722
2023-02-23,14646.60829814529
2023-02-24,17542.897296533098
2023-02-25,37165.39492237272
2023-02-26,30193.403851086223
2023-02-27,32695.349891002763
2023-02-28,33405.242895784446
2023-03-01,32973.621247720985
2023-03-02,33225.6031185474
2023-03-03,32822.36745451778
2023-03-04,28915.0386823906
2023-03-05,28927.632703133386
2023-03-06,33922.62206220607
2023-03-07,19444.15900331457
2023-03-08,39006.45470551231
2023-03-09,36341.261362242934
2023-03-10,35905.70962631102
2023-03-11,31355.59828302692
2023-03-12,30446.00043002295
2023-03-13,10162.175711605312
2023-03-14,38983.12665916808
2023-03-15,33655.05244871606
2023-03-16,33107.59905803743
2023-03-17,19518.615439390887
2023-03-18,29815.263753876105
2023-03-19,33374.96513888024
2023-03-20,31375.742129821323
2023-03-21,33044.770279296674
2023-03-22,17996.98678265018
2023-03-23,38795.87357997988
2023-03-24,16592.431758978426
2023-03-25,37158.596399751
2023-03-26,30181.06803241201
2023-03-27,35134.4904456917
2023-03-28,35131.19080562106
2023-03-29,35475.89461762639
2023-03-30,34817.21913400726
2023-03-31,34034.93796030178
2023-04-01,29521.064219848966
2023-04-02,27365.21806173754
2023-04-03,31975.911232669212
2023-04-04,32645.10231595674
2023-04-05,32772.75325136807
2023-04-06,32908.701206077065
2023-04-07,28272.87103008471
2023-04-08,25818.84205632535
2023-04-09,24846.61386437127
2023-04-10,25908.163354787335
2023-04-11,29032.880645549718
2023-04-12,29907.21074790083
2023-04-13,30084.88874132924
2023-04-14,30408.57590765878
2023-04-15,28134.91128277561
2023-04-16,24627.584378311894
2023-04-17,28974.322384682087
2023-04-18,28891.00094062911
2023-04-19,29053.976047112523
2023-04-20,28382.495380794364
2023-04-21,26895.839787924437
2023-04-22,22978.523710178466
2023-04-23,23191.06261947597
2023-04-24,28102.799958373864
2023-04-25,30730.24067306344
2023-04-26,30888.383592315073
2023-04-27,30031.60150384371
2023-04-28,28492.932122804727
2023-04-29,24428.01913120635
2023-04-30,24693.063777962772
2023-05-01,23226.444805509447
2023-05-02,30759.490523284545
2023-05-03,28865.14051732489
2023-05-04,29604.950528297275
2023-05-05,28731.650814507342
2023-05-06,24527.80426741564
2023-05-07,23852.06170065476
2023-05-08,27540.954727789685
2023-05-09,27377.76477025576
2023-05-10,27683.150120446153
2023-05-11,27014.262565895067
2023-05-12,26051.474702173306
2023-05-13,21907.695164429802
2023-05-14,22001.505229087008
2023-05-15,26813.372919352634
2023-05-16,26870.69979783496
2023-05-17,27684.988328161468
2023-05-18,23512.544580267917
2023-05-19,24006.910253524176
2023-05-20,21674.797795350863
2023-05-21,21291.848793613644
2023-05-22,25452.87508936924
2023-05-23,27176.69678378117
2023-05-24,26801.28784754205
2023-05-25,26681.960649690445
2023-05-26,25810.76646741799
2023-05-27,21999.818145433168
2023-05-28,21760.870446682125
2023-05-29,27011.980753553766
2023-05-30,26940.648973710722
2023-05-31,27477.076733449434
2023-06-01,26778.05748607231
2023-06-02,26090.923495578558
2023-06-03,22411.650341325523
2023-06-04,21852.27421078117
2023-06-05,25001.010575771354
2023-06-06,22866.557942159296
2023-06-07,26526.375859776646
2023-06-08,26487.64857494982
2023-06-09,26771.77869282973
2023-06-10,22490.296535703266
2023-06-11,21892.78248920781
2023-06-12,26510.52495083279
