snapshot,onwind
2023-03-23,33342.55553854795
2023-03-24,35222.54744461287
2023-03-25,27940.230935442218
2023-03-26,18761.863055315163
2023-03-27,10218.716037357586
2023-03-28,14489.318649402845
2023-03-29,25974.67721263494
2023-03-30,37418.516411252385
2023-03-31,38410.97269329739
2023-04-01,18767.671389007617
2023-04-02,6878.960036098326
2023-04-03,4250.628217307763
2023-04-04,2740.6028552905477
2023-04-05,5332.027584630753
2023-04-06,13576.701738556441
2023-04-07,9190.460293893839
2023-04-08,12506.093255623682
2023-04-09,4570.2866808888675
2023-04-10,16334.184131522907
2023-04-11,22416.6764150083
2023-04-12,8660.805856196173
2023-04-13,26044.15951444718
2023-04-14,13123.151204595459
2023-04-15,22084.91735398089
2023-04-16,12994.455684653913
2023-04-17,8832.198643503561
2023-04-18,9590.439611320808
2023-04-19,10732.64212916504
2023-04-20,9141.411843562177
2023-04-21,4095.7320055651808
2023-04-22,6336.509920558493
2023-04-23,10403.748936260768
2023-04-24,24193.23851850742
2023-04-25,19546.650006304488
2023-04-26,12208.987355407018
2023-04-27,16160.52257646701
2023-04-28,784.7397331795072
2023-04-29,7760.785370243053
2023-04-30,9017.189818080351
2023-05-01,12823.412508141568
2023-05-02,8728.609872578758
2023-05-03,2733.2090128219897
2023-05-04,14211.149768352392
2023-05-05,10966.07704952621
2023-05-06,7526.4944222606455
2023-05-07,6078.095254601578
2023-05-08,12241.374346919509
2023-05-09,14074.433754923693
2023-05-10,13699.334631958996
2023-05-11,8882.957944036092
2023-05-12,4529.131279756316
2023-05-13,2144.983536422613
2023-05-14,6566.876645163801
2023-05-15,5882.301960339716
2023-05-16,6873.050136268377
2023-05-17,20879.849887420827
2023-05-18,4175.086742893174
2023-05-19,1811.626658285782
2023-05-20,3210.145280477925
2023-05-21,3845.1336009835004
2023-05-22,3535.000475329905
2023-05-23,4750.190998859244
2023-05-24,5731.962380246206
2023-05-25,15439.227144716246
2023-05-26,9072.281020760835
2023-05-27,4665.313990770967
2023-05-28,10123.953325837254
2023-05-29,4104.0823171715
2023-05-30,4846.195515656537
2023-05-31,10399.408333758049
2023-06-01,6533.121892281305
2023-06-02,6625.610251519758
2023-06-03,2334.7944415132197
2023-06-04,1096.7229086342243
2023-06-05,1812.878285430914
2023-06-06,2964.3331959771317
2023-06-07,36.79200034253936
2023-06-08,2201.1643330977913
2023-06-09,14324.141577622373
2023-06-10,7146.089544131344
2023-06-11,8554.49972760856
2023-06-12,2481.1136291800854
2023-06-13,4959.934792910099
2023-06-14,11292.829225402718
2023-06-15,5675.872137840053
2023-06-16,4501.4124089128
2023-06-17,4331.187207304925
2023-06-18,5934.292722477033
2023-06-19,1209.7618387075227
2023-06-20,11200.138690181695
2023-06-21,18762.939435420445
2023-06-22,17590.742124236538
2023-06-23,6005.911123386306
2023-06-24,3524.5402024178866
2023-06-25,619.2830619525544
2023-06-26,10412.913757100145
2023-06-27,10005.861040637174
2023-06-28,3359.6416114527683
2023-06-29,7310.81048605927
2023-06-30,10109.013829632471
2023-07-01,11383.712632587498
2023-07-02,6112.391427275475
2023-07-03,10509.364183012396
2023-07-04,12227.115032531148
2023-07-05,13593.842429796856
2023-07-06,11233.488101536652
2023-07-07,4536.903208539567
2023-07-08,127.46123319347156
2023-07-09,151.33834897394377
2023-07-10,8366.84468248899
2023-07-11,10468.23366058242
2023-07-12,13815.16276705412
2023-07-13,10547.14585197696
2023-07-14,1630.869064970155
2023-07-15,12867.190178337258
2023-07-16,5733.484636372092
2023-07-17,7244.856563343184
2023-07-18,4468.109684930094
2023-07-19,4387.164339369687
2023-07-20,5170.621295214818
2023-07-21,3136.164882070795
2023-07-22,5710.753600912487
2023-07-23,3965.919837200178
2023-07-24,11135.266493483501
2023-07-25,4539.2451596717565
2023-07-26,7315.42829628007
2023-07-27,2904.0413825747496
2023-07-28,1237.4013969999232
2023-07-29,4585.474666639588
2023-07-30,4969.339105132424
2023-07-31,2474.78017475106
2023-08-01,834.0033797908309
2023-08-02,2713.5748912195586
2023-08-03,7664.6871924099
2023-08-04,9772.148576719796
2023-08-05,6416.2409709014455
2023-08-06,7918.3966265906965
2023-08-07,19779.8190761945
2023-08-08,23261.373382847847
2023-08-09,22563.220737670057
2023-08-10,19773.964187562095
2023-08-11,10117.343903530444
2023-08-12,13437.840285545723
2023-08-13,10786.677588063947
2023-08-14,9599.627622106342
2023-08-15,12766.58907016401
2023-08-16,20470.590167271857
2023-08-17,1701.6256249301755
2023-08-18,11488.69767848285
2023-08-19,23471.91865869888
2023-08-20,13211.502105137184
2023-08-21,20401.671834446854
2023-08-22,13645.226414466777
2023-08-23,15007.79886036829
2023-08-24,13701.653156614848
2023-08-25,12246.705730762767
2023-08-26,7818.153238909079
2023-08-27,15285.889826532517
2023-08-28,10541.587403646041
2023-08-29,14335.358704481801
2023-08-30,1493.2141152563638
2023-08-31,806.2745023943842
2023-09-01,6451.837552145073
2023-09-02,7842.253017054076
2023-09-03,12876.28658525986
2023-09-04,21192.838962095502
2023-09-05,19050.116649133328
2023-09-06,1231.1779035137324
2023-09-07,9006.109672642102
2023-09-08,5306.912955521865
2023-09-09,17199.028089496896
2023-09-10,4407.400535649443
2023-09-11,21214.528814165733
2023-09-12,17292.421394677047
2023-09-13,6191.4505711788015
2023-09-14,3645.1313038532303
2023-09-15,28151.769019732354
2023-09-16,12626.011686715792
2023-09-17,10361.902206612323
2023-09-18,17824.525772966546
2023-09-19,17249.54553243368
2023-09-20,15001.30731478842
2023-09-21,16313.446241176667
2023-09-22,21446.78870411363
2023-09-23,9618.008049786959
2023-09-24,15202.200150078443
2023-09-25,19119.003736631446
2023-09-26,13789.771212407424
2023-09-27,17589.008806554197
2023-09-28,21304.089305723108
2023-09-29,25409.615028655968
2023-09-30,20356.80314911787
2023-10-01,16946.58870882068
2023-10-02,20206.358507265802
2023-10-03,18482.931037873896
2023-10-04,23645.9460853006
2023-10-05,15081.406371460973
2023-10-06,30859.45238746774
2023-10-07,17915.696775289387
2023-10-08,13028.111524724818
2023-10-09,5781.171206815899
2023-10-10,16940.23169630285
2023-10-11,23895.197278285872
2023-10-12,18576.66960712204
2023-10-13,28301.385223253437
2023-10-14,22645.044116403595
2023-10-15,18634.48268071551
2023-10-16,10822.00467638285
2023-10-17,30002.06929122543
2023-10-18,15413.306067696321
2023-10-19,32153.03713611434
2023-10-20,27613.41227213947
2023-10-21,37307.645454800586
2023-10-22,19574.747568854636
2023-10-23,2448.978058817387
2023-10-24,28669.33773530775
2023-10-25,42394.321861671706
2023-10-26,38537.049665424616
2023-10-27,19041.474965125235
2023-10-28,18092.030180909638
2023-10-29,40963.049148897146
2023-10-30,31508.49120567528
2023-10-31,14932.945289716434
2023-11-01,12790.040233069296
2023-11-02,39976.02065017998
2023-11-03,37859.52082727209
2023-11-04,17475.90240808892
2023-11-05,27193.080237249604
2023-11-06,22560.81942595627
2023-11-07,6287.012664208028
2023-11-08,2158.2651960416565
2023-11-09,16932.639071730657
2023-11-10,3943.82294862597
2023-11-11,2173.7490245330855
2023-11-12,7132.714967845221
2023-11-13,12530.127909087281
2023-11-14,46633.74621478077
2023-11-15,11501.059051809456
2023-11-16,36477.42986265361
2023-11-17,23946.84747744576
2023-11-18,5631.556683077966
2023-11-19,42413.992211159115
2023-11-20,23922.493563568503
2023-11-21,12153.229110610684
2023-11-22,35512.097096933794
2023-11-23,40552.51315586177
2023-11-24,45983.948789274145
2023-11-25,19107.923671231558
2023-11-26,4889.420122440189
2023-11-27,22183.538664443
2023-11-28,19195.53526800331
2023-11-29,12143.624858304425
2023-11-30,37643.15510510489
2023-12-01,24663.356420847867
2023-12-02,4019.3100959769067
2023-12-03,2181.587700075244
2023-12-04,6035.796397915312
2023-12-05,21930.451379342176
2023-12-06,32070.440442558283
2023-12-07,15319.761646404097
2023-12-08,16903.668832899893
2023-12-09,36818.62081360891
2023-12-10,42596.8282876644
2023-12-11,40203.80938131709
2023-12-12,16856.81003742518
2023-12-13,18284.838601322204
2023-12-14,2304.626935897518
2023-12-15,28631.394448894567
2023-12-16,29081.70240732674
2023-12-17,31149.330548071357
2023-12-18,37735.44801717177
2023-12-19,39404.14237971822
2023-12-20,39257.09602971409
2023-12-21,40745.2305118956
2023-12-22,39903.83855791471
2023-12-23,26074.694053549265
2023-12-24,24826.639170784525
2023-12-25,42893.27453809027
2023-12-26,22371.51355699765
2023-12-27,20063.726316222605
2023-12-28,42613.08502157901
2023-12-29,44723.00290543847
2023-12-30,6407.430466554998
2023-12-31,41878.449884343245
