snapshot,solar
2023-01-01,2167.808202213776
2023-01-08,33821.138907452645
2023-01-15,91616.0125236399
2023-01-22,171133.81627164874
2023-01-29,161706.09565166218
2023-02-05,186482.48956594832
2023-02-12,216291.76249523432
2023-02-19,183933.16922017542
2023-02-26,189010.88964670675
2023-03-05,222483.72443714534
2023-03-12,224841.52836788306
2023-03-19,187102.91510143573
2023-03-26,212257.0960536513
2023-04-02,221710.62028477332
2023-04-09,209297.5076128503
2023-04-16,197512.3754444088
2023-04-23,184477.956855926
2023-04-30,196664.29901994413
2023-05-07,186214.226366786
2023-05-14,178708.9864135814
2023-05-21,169815.39052981228
2023-05-28,174754.78965124412
2023-06-04,180139.00637607047
2023-06-11,172205.07725247522
2023-06-18,177695.69062450886
2023-06-25,166895.32471229386
2023-07-02,174578.8757080191
2023-07-09,166620.86948993147
2023-07-16,156334.22746841414
2023-07-23,144184.7895024029
2023-07-30,142446.93006231135
2023-08-06,149683.33955028033
2023-08-13,169684.46684580663
2023-08-20,177386.42523480565
2023-08-27,179655.1745716857
2023-09-03,177863.53603956779
2023-09-10,182924.55118244028
2023-09-17,181627.18301533585
2023-09-24,181155.29303300468
2023-10-01,183295.11922775238
2023-10-08,178317.12652101676
2023-10-15,203232.9464429352
2023-10-22,188032.71351533252
2023-10-29,100864.35860225602
2023-11-05,118904.80823796237
2023-11-12,152363.07484229832
2023-11-19,151234.80858788153
2023-11-26,162200.62157942183
2023-12-03,118518.53835354238
2023-12-10,77401.5060474546
2023-12-17,72842.37929947306
2023-12-24,55548.43271950387
2023-12-31,80852.11929394284
