snapshot,h2
2023-01-01,0.0
2023-01-08,-9.860761315262648e-32
2023-01-15,0.0
2023-01-22,2.4806164693831852e-15
2023-01-29,1.726471062724374e-14
2023-02-05,-3.448727728778582e-14
2023-02-12,4.1929126695935366e-14
2023-02-19,-4.624816797745803e-14
2023-02-26,2.6497575783122203e-14
2023-03-05,4.2448257375139834e-14
2023-03-12,3.254005952951499e-14
2023-03-19,1.5535343716240063e-14
2023-03-26,5.373447141215748e-15
2023-04-02,0.0
2023-04-09,0.0
2023-04-16,0.0
2023-04-23,0.0
2023-04-30,1.9211576773865916e-15
2023-05-07,2.881736516079923e-15
2023-05-14,5.955588799898647e-15
2023-05-21,7.684630709547017e-16
2023-05-28,3.2659680515570616e-15
2023-06-04,1.0182135690148204e-14
2023-06-11,8.645209548239363e-15
2023-06-18,5.955588799898634e-15
2023-06-25,7.684630709546796e-16
2023-07-02,7.684630709545581e-15
2023-07-09,5.571357264420758e-15
2023-07-16,8.068862245023249e-15
2023-07-23,5.763473032158961e-15
2023-07-30,3.073852283817961e-15
2023-08-06,2.3053892128630542e-15
2023-08-13,0.0
2023-08-20,0.0
2023-08-27,3.2659680515559998e-15
2023-09-03,9.605788386930213e-16
2023-09-10,1.9153942043537134e-13
2023-09-17,9.605788386929456e-16
2023-09-24,2.684907851711108e-15
2023-10-01,8.735994248662722e-15
2023-10-08,7.942899114640259e-15
2023-10-15,8.726219115127511e-15
2023-10-22,-1.584983665549509e-13
2023-10-29,0.0
2023-11-05,-7.720540976350553e-14
2023-11-12,2.3906783200763143e-16
2023-11-19,7.515084706426867e-16
2023-11-26,3.4661586458779006e-15
2023-12-03,-4.8010495585339275e-15
2023-12-10,-9.860761315262648e-32
2023-12-17,0.0
2023-12-24,-9.860761315262648e-32
2023-12-31,0.0
