snapshot,solar
2023-01-01,413.19698643830696
2023-01-08,7753.828330226942
2023-01-15,13060.016245656097
2023-01-22,39802.020997385305
2023-01-29,39992.20969534959
2023-02-05,69480.5614285402
2023-02-12,82559.00390369647
2023-02-19,88137.28566852244
2023-02-26,84651.31091372808
2023-03-05,182380.34684045083
2023-03-12,150317.84003031708
2023-03-19,80290.22633575599
2023-03-26,51453.73413118687
2023-04-02,150708.9597606288
2023-04-09,179987.05811609473
2023-04-16,146430.73088335976
2023-04-23,231364.45808000778
2023-04-30,207475.34362930804
2023-05-07,222315.70522620343
2023-05-14,246699.3506996919
2023-05-21,212843.4075406964
2023-05-28,227980.49508400643
2023-06-04,238740.82353475783
2023-06-11,253294.3384174119
2023-06-18,221373.47944450186
2023-06-25,205155.7872776728
2023-07-02,179819.4204226805
2023-07-09,199680.01157676586
2023-07-16,164732.337614483
2023-07-23,195889.03501498944
2023-07-30,183869.73138044306
2023-08-06,134709.54793144384
2023-08-13,99340.02559609253
2023-08-20,120203.73285125353
2023-08-27,151181.33143496115
2023-09-03,125830.70775417457
2023-09-10,169603.93495831933
2023-09-17,124419.60544649018
2023-09-24,121921.64565257539
2023-10-01,112466.16961672714
2023-10-08,98221.88863982458
2023-10-15,104076.7809497345
2023-10-22,81960.14442868308
2023-10-29,16798.949559696553
2023-11-05,18072.56666334013
2023-11-12,22578.448069363516
2023-11-19,28790.028826890302
2023-11-26,38182.88710762975
2023-12-03,23565.126422339577
2023-12-10,15942.17700300523
2023-12-17,11106.731722073637
2023-12-24,16609.35301183015
2023-12-31,19691.617911329875
