snapshot,solar
2023-01-01,3264.7757189983477
2023-01-02,1793.0210323045173
2023-01-03,12724.270581463476
2023-01-04,1441.7215591639383
2023-01-05,6575.199184625549
2023-01-06,1462.0327365080204
2023-01-07,3542.592234664905
2023-01-08,3244.137989282584
2023-01-09,3185.127370993683
2023-01-10,25963.118705127432
2023-01-11,26326.43673256429
2023-01-12,14844.344450565386
2023-01-13,15036.537718589188
2023-01-14,30973.640036601344
2023-01-15,18624.114374107947
2023-01-16,39576.48068576156
2023-01-17,5952.22767879268
2023-01-18,21763.558238744656
2023-01-19,10906.00165911816
2023-01-20,12102.331655340658
2023-01-21,24295.18890866217
2023-01-22,37868.984294058275
2023-01-23,11915.986638783916
2023-01-24,6553.000264316334
2023-01-25,3317.751143685889
2023-01-26,39292.91440258214
2023-01-27,39795.60439258152
2023-01-28,15110.01913993706
2023-01-29,18993.830036413117
2023-01-30,39911.77292027153
2023-01-31,15812.63153117504
2023-02-01,36783.80974513383
2023-02-02,40606.234990816214
2023-02-03,14618.859275075083
2023-02-04,38108.49416310806
2023-02-05,9007.297581704372
2023-02-06,37311.387257978524
2023-02-07,30805.398377005073
2023-02-08,28021.650066348368
2023-02-09,36357.84314192849
2023-02-10,35284.20483776006
2023-02-11,37268.23526454966
2023-02-12,34969.21156640921
2023-02-13,38014.369233014535
2023-02-14,27178.019106194
2023-02-15,16168.30185196723
2023-02-16,24732.449312266126
2023-02-17,16375.5742507656
2023-02-18,36982.58639397012
2023-02-19,34502.51495126588
2023-02-20,36629.21409873509
2023-02-21,39668.73100289751
2023-02-22,38084.53792751246
2023-02-23,9656.014858953204
2023-02-24,17201.365294648902
2023-02-25,37977.020248805566
2023-02-26,32343.08253117874
2023-02-27,34839.06911773793
2023-02-28,35558.855105592156
2023-03-01,35172.37198103057
2023-03-02,35305.297873940784
2023-03-03,34283.45299193324
2023-03-04,31016.54308605419
2023-03-05,31360.83366337059
2023-03-06,36148.42903105084
2023-03-07,23874.102129161234
2023-03-08,40316.242179177636
2023-03-09,40098.18010923555
2023-03-10,39930.34170598043
2023-03-11,36410.50229160199
2023-03-12,36182.193916880184
2023-03-13,8338.381576047861
2023-03-14,38732.152729148744
2023-03-15,39109.153059067474
2023-03-16,38927.64588478031
2023-03-17,17958.576331319964
2023-03-18,29216.736291129484
2023-03-19,33785.060690894825
2023-03-20,38792.51406682513
2023-03-21,38502.57902854266
2023-03-22,13137.592191868158
2023-03-23,27908.90448346633
2023-03-24,24994.601526490485
2023-03-25,37894.34603811452
2023-03-26,35252.485809302554
2023-03-27,40282.40922725884
2023-03-28,41033.147311226254
2023-03-29,37034.830494325826
2023-03-30,14332.815962582094
2023-03-31,18209.153291016457
2023-04-01,38408.44436815466
2023-04-02,28164.198683127535
2023-04-03,32890.46603084611
2023-04-04,32438.103688858082
2023-04-05,33163.8228452708
2023-04-06,32648.147040587824
2023-04-07,30170.45287006955
2023-04-08,25905.019992188478
2023-04-09,25326.53594670053
2023-04-10,25430.82088480013
2023-04-11,29340.682153485093
2023-04-12,29992.535043604603
2023-04-13,31016.048969118572
2023-04-14,30769.333086626135
2023-04-15,28226.896332067183
2023-04-16,25353.67379750851
2023-04-17,29986.558644753542
2023-04-18,29731.865764647446
2023-04-19,29515.52589218029
2023-04-20,28964.48339219948
2023-04-21,28613.67309055813
2023-04-22,23442.388224801372
2023-04-23,22405.765307087888
2023-04-24,28961.410347961362
2023-04-25,30533.919188774234
2023-04-26,29051.036857758427
2023-04-27,29808.285220536327
2023-04-28,30624.02432665826
2023-04-29,24141.82313728046
2023-04-30,24729.238330097287
2023-05-01,23628.164166277897
2023-05-02,31442.50074022341
2023-05-03,30002.3625786475
2023-05-04,28962.80522193391
2023-05-05,28674.310757870255
2023-05-06,24674.53494951993
2023-05-07,24096.06292529315
2023-05-08,28124.855734270954
2023-05-09,27647.446051344592
2023-05-10,28291.62881297018
2023-05-11,27579.881064382847
2023-05-12,26008.918707763085
2023-05-13,22360.35975945307
2023-05-14,23119.253530197722
2023-05-15,26506.311846820998
2023-05-16,27496.03024090217
2023-05-17,27347.295595791067
2023-05-18,23986.85230793224
2023-05-19,25885.364666320915
2023-05-20,23045.799320150294
2023-05-21,21758.156419443607
2023-05-22,26307.759089999934
2023-05-23,27014.240214140376
2023-05-24,28466.828835851855
2023-05-25,26643.72613886217
2023-05-26,26692.09723326907
2023-05-27,22467.780327701843
2023-05-28,22711.521490769708
2023-05-29,28666.23155739351
2023-05-30,27808.57142214742
2023-05-31,29173.970281453243
2023-06-01,29009.610508232985
2023-06-02,27747.28649742981
2023-06-03,22421.244222397934
2023-06-04,22584.724004477102
2023-06-05,25838.565935339335
2023-06-06,23381.707913026148
2023-06-07,26883.76210092555
2023-06-08,27468.93251723797
2023-06-09,26537.574103388615
2023-06-10,23003.52665705304
2023-06-11,22637.271273913142
2023-06-12,27158.291081091622
2023-06-13,27192.02265608228
2023-06-14,27444.95799867531
2023-06-15,27381.93527307796
2023-06-16,26625.327777190436
2023-06-17,23717.513929743982
2023-06-18,22651.19553216182
2023-06-19,26993.85644173062
2023-06-20,26634.183089682225
2023-06-21,27149.244095166458
2023-06-22,26070.45814228075
2023-06-23,21863.632837113957
2023-06-24,20397.59453007478
2023-06-25,22279.029914056115
2023-06-26,25292.72365896711
2023-06-27,28502.948155907
2023-06-28,27471.203380299638
2023-06-29,27212.950577802294
2023-06-30,25671.131436396743
2023-07-01,22318.397508563732
2023-07-02,21762.75840205135
2023-07-03,25462.66198573302
2023-07-04,25908.58459963306
2023-07-05,25857.677580312607
2023-07-06,25352.68617142852
2023-07-07,24265.101835992937
2023-07-08,21822.84678504314
2023-07-09,21838.18005096359
2023-07-10,22002.69368699292
2023-07-11,27114.993025275977
2023-07-12,23398.403983911296
2023-07-13,23415.40404177242
2023-07-14,22823.10398317572
2023-07-15,20202.209005971847
2023-07-16,20631.607241676607
2023-07-17,22072.65720636401
2023-07-18,22042.95130642149
2023-07-19,21551.708110164687
2023-07-20,21345.68621974429
2023-07-21,21048.353371304805
2023-07-22,18795.87697625235
2023-07-23,19677.251004781254
2023-07-24,21373.699769309933
2023-07-25,21424.93035107764
2023-07-26,21320.427018546463
2023-07-27,21211.818660378205
2023-07-28,21448.31096750496
2023-07-29,19224.241475995117
2023-07-30,19075.40770807483
2023-07-31,21913.356799945766
2023-08-01,22197.324875850976
2023-08-02,22734.14572538892
2023-08-03,23807.259251693464
2023-08-04,24396.323813928393
2023-08-05,22876.998786847973
2023-08-06,20440.004005428626
2023-08-07,24301.48566059309
2023-08-08,14262.873814193823
2023-08-09,20580.103274668196
2023-08-10,41370.83605171456
2023-08-11,25403.0899125929
2023-08-12,22034.92339747737
2023-08-13,22109.28085724986
2023-08-14,26647.15318923642
2023-08-15,26989.356214681953
2023-08-16,27635.470868579177
2023-08-17,27216.69770760269
2023-08-18,27036.786720125474
2023-08-19,22653.404528169904
2023-08-20,22637.425345110896
2023-08-21,26734.19460045048
2023-08-22,26631.42226467139
2023-08-23,28265.94959283847
2023-08-24,27761.50131735509
2023-08-25,24992.200770881904
2023-08-26,22309.195208191373
2023-08-27,23730.65258514862
2023-08-28,26125.277022074468
2023-08-29,26923.459935644198
2023-08-30,27122.599038336586
2023-08-31,25391.498783763047
2023-09-01,27902.358402811344
2023-09-02,23025.71069428382
2023-09-03,22580.763670404034
2023-09-04,27017.26521298592
2023-09-05,27985.441125510184
2023-09-06,28478.45466450154
2023-09-07,28151.953614300495
2023-09-08,27409.680933115025
2023-09-09,23460.591262532937
2023-09-10,22695.822314846722
2023-09-11,26017.540248104975
2023-09-12,30195.216945640743
2023-09-13,27401.871346275195
2023-09-14,27512.95927263628
2023-09-15,27559.257903251495
2023-09-16,23118.08459236565
2023-09-17,23742.253636307116
2023-09-18,28948.548905436342
2023-09-19,28604.97571744591
2023-09-20,29531.116452935577
2023-09-21,29656.71650506626
2023-09-22,28302.980008339408
2023-09-23,24416.65120133837
2023-09-24,23188.19436806034
2023-09-25,28519.815234814916
2023-09-26,29696.90924081557
2023-09-27,29560.244983417506
2023-09-28,29117.741766976385
2023-09-29,23484.275381706517
2023-09-30,28664.056034742887
2023-10-01,25241.039160067976
2023-10-02,29199.567819782882
2023-10-03,16583.274077943362
2023-10-04,37416.95244438183
2023-10-05,32462.439075120186
2023-10-06,32528.94033736761
2023-10-07,29219.73380350825
2023-10-08,30144.496493285606
2023-10-09,34361.27792930136
2023-10-10,24007.717848107244
2023-10-11,37601.21359581077
2023-10-12,33397.21070461028
2023-10-13,11743.75305068259
2023-10-14,36012.219810902745
2023-10-15,28906.865416165303
2023-10-16,34721.69115550988
2023-10-17,34626.93181160884
2023-10-18,34775.79449396441
2023-10-19,36902.32980609051
2023-10-20,36712.793101235184
2023-10-21,7375.874898057833
2023-10-22,27063.996327538312
2023-10-23,9458.40957789447
2023-10-24,9741.499911248426
2023-10-25,7829.4643223821
2023-10-26,11792.443993555358
2023-10-27,33421.13006854624
2023-10-28,16347.973092012884
2023-10-29,7614.222965991388
2023-10-30,21755.25591860587
2023-10-31,10689.415768448835
2023-11-01,36751.76288419947
2023-11-02,19289.79715134726
2023-11-03,27321.42488825907
2023-11-04,14423.902459232319
2023-11-05,13407.11121719173
2023-11-06,10656.633831944624
2023-11-07,38837.792616530845
2023-11-08,35908.39554670274
2023-11-09,7429.790830078188
2023-11-10,7373.593151058869
2023-11-11,27692.317716142312
2023-11-12,11204.104258485411
2023-11-13,40377.64618714429
2023-11-14,19699.878227462483
2023-11-15,10721.333168471976
2023-11-16,20006.498936926968
2023-11-17,29737.329837784368
2023-11-18,20664.315720632865
2023-11-19,19697.5605025309
2023-11-20,32829.606181107185
2023-11-21,13432.487178464704
2023-11-22,4079.9387875778566
2023-11-23,15609.59180641174
2023-11-24,27796.27311915432
2023-11-25,33948.265240732944
2023-11-26,33429.326880053675
2023-11-27,25598.277750214034
2023-11-28,34272.318561496766
2023-11-29,8925.266094634477
2023-11-30,16923.27559490007
2023-12-01,30587.847715892647
2023-12-02,21011.792452504404
