snapshot,solar
2023-01-01,3264.7757189983477
2023-01-08,30782.975318012992
2023-01-15,134953.31938854928
2023-01-22,152464.77312047817
2023-01-29,134979.10601829996
2023-02-05,194849.10020728412
2023-02-12,240017.9305119794
2023-02-19,193953.81509944348
2023-02-26,211559.96596273145
2023-03-05,237536.42381965945
2023-03-12,252959.99136308787
2023-03-19,206067.70656238866
2023-03-26,216483.02314460985
2023-04-02,217464.99933769167
2023-04-09,212542.54841452136
2023-04-16,200129.99026721023
2023-04-23,192660.26031622814
2023-04-30,197849.73740906635
2023-05-07,191480.74133976607
2023-05-14,183132.34366038244
2023-05-21,176025.8103973613
2023-05-28,180303.95333059496
2023-06-04,187411.638493532
2023-06-11,175751.3405008838
2023-06-18,182171.2442480234
2023-06-25,171387.9990501049
2023-07-02,178232.11311998786
2023-07-09,170507.73900910688
2023-07-16,159588.41496877678
2023-07-23,146534.48419503288
2023-07-30,145078.83595088715
2023-08-06,158365.41325908413
2023-08-13,170062.5929684898
2023-08-20,180816.29457350652
2023-08-27,180425.11633953732
2023-09-03,179071.66754731748
2023-09-10,185199.20912779283
2023-09-17,185547.18394458145
2023-09-24,192649.1831586222
2023-10-01,194284.08180254177
2023-10-08,207555.40405138972
2023-10-15,206030.25835558027
2023-10-22,212179.41159400495
2023-10-29,96205.14393163087
2023-11-05,143638.67028728453
2023-11-12,139102.627950943
2023-11-19,160904.56258095385
2023-11-26,161125.4891935024
2023-12-03,169942.9333036028
2023-12-10,79148.89300651831
2023-12-17,90882.71433303556
2023-12-24,123682.22985444067
2023-12-31,100279.62422768238
