snapshot,solar
2023-01-01,416.832468787797
2023-01-08,7822.049800762096
2023-01-15,13174.923808158916
2023-01-22,40152.21606065842
2023-01-29,40344.07811945838
2023-02-05,70091.88087906051
2023-02-12,82844.40656218362
2023-02-19,86922.43085620411
2023-02-26,84400.84269068034
2023-03-05,177980.65775397117
2023-03-12,148637.10373754604
2023-03-19,79992.48971679014
2023-03-26,51906.44590883487
2023-04-02,146088.70795268664
2023-04-09,176973.38549944703
2023-04-16,143622.85432702574
2023-04-23,220779.49319351435
2023-04-30,203915.21120353485
2023-05-07,212377.13058979026
2023-05-14,234401.28697621892
2023-05-21,206594.11195528792
2023-05-28,217718.87072482437
2023-06-04,230578.41651546143
2023-06-11,239437.14929113872
2023-06-18,211547.33975057775
2023-06-25,199763.1062699535
2023-07-02,178889.93816148426
2023-07-09,193858.33789552678
2023-07-16,162054.21153167807
2023-07-23,192977.46523951407
2023-07-30,178318.42637539774
2023-08-06,133752.76535818848
2023-08-13,99228.0259989659
2023-08-20,121261.33627883514
2023-08-27,150376.20106372534
2023-09-03,124963.71645498261
2023-09-10,165915.87535805296
2023-09-17,124517.27660001433
2023-09-24,121997.16795105433
2023-10-01,113455.69468098463
2023-10-08,97711.75270004044
2023-10-15,104992.49261403289
2023-10-22,81679.9109782137
2023-10-29,16946.75384341286
2023-11-05,18231.576770555337
2023-11-12,22777.102832416353
2023-11-19,29043.335712169574
2023-11-26,38518.836344164374
2023-12-03,23772.462400054184
2023-12-10,16082.443038356689
2023-12-17,11204.453458827273
2023-12-24,16755.489144698517
2023-12-31,19864.873118166262
