snapshot,onwind
2023-01-01,9326.921838038592
2023-01-02,12816.926142023362
2023-01-03,4198.242216496512
2023-01-04,33590.77588114164
2023-01-05,31478.852827724833
2023-01-06,30078.917225633577
2023-01-07,27493.939911388396
2023-01-08,33233.1605161919
2023-01-09,19752.63814594441
2023-01-10,21937.255369810595
2023-01-11,27875.641465703822
2023-01-12,29743.537790632327
2023-01-13,27677.754760605418
2023-01-14,21302.81875719392
2023-01-15,24600.26537705535
2023-01-16,24481.083574056735
2023-01-17,31240.226323489922
2023-01-18,35560.263964075435
2023-01-19,13111.85006615316
2023-01-20,3254.319096660505
2023-01-21,2620.7624630458777
2023-01-22,1917.6153951677015
2023-01-23,6705.207203027416
2023-01-24,31451.179271039702
2023-01-25,38432.146185096004
2023-01-26,24382.58642880773
2023-01-27,9064.857960247171
2023-01-28,26472.50060679327
2023-01-29,24712.20249869019
2023-01-30,21815.615966636025
2023-01-31,27521.411165750138
2023-02-01,29744.133345984643
2023-02-02,7515.923665509577
2023-02-03,39794.68196823528
2023-02-04,7125.5426480675205
2023-02-05,23848.117484174443
2023-02-06,6818.860748580981
2023-02-07,28066.285612063275
2023-02-08,28934.49804570846
2023-02-09,27134.843206723715
2023-02-10,22906.373704954978
2023-02-11,14903.497360879779
2023-02-12,16503.913976898362
2023-02-13,19937.215223351854
2023-02-14,7561.232583948954
2023-02-15,10270.646531394947
2023-02-16,21845.48906624148
2023-02-17,26067.457764058163
2023-02-18,15690.713010889467
2023-02-19,14717.473705362181
2023-02-20,24189.915483932284
2023-02-21,12967.27479996999
2023-02-22,23389.203673909433
2023-02-23,18832.280239994237
2023-02-24,22599.121646690055
2023-02-25,16971.778158056877
2023-02-26,13574.02707896952
2023-02-27,4603.195017032868
2023-02-28,2223.6357957971422
2023-03-01,9347.345348061948
2023-03-02,10837.202299375898
2023-03-03,8073.899500376022
2023-03-04,13501.8042081296
2023-03-05,8338.370574102002
2023-03-06,1605.4103976544084
2023-03-07,31734.433137146418
2023-03-08,15089.443125796977
2023-03-09,26036.14781161691
2023-03-10,6549.121073922499
2023-03-11,9771.536610240675
2023-03-12,15274.895876825278
2023-03-13,31940.36669656712
2023-03-14,19576.062328410117
2023-03-15,7783.528678698598
2023-03-16,10807.577724108574
2023-03-17,33970.087100788005
2023-03-18,6277.726130685381
2023-03-19,7334.825929907467
2023-03-20,20926.356262522826
2023-03-21,9985.698309583155
2023-03-22,29392.910784246335
2023-03-23,24497.34872440827
2023-03-24,25687.873742224772
2023-03-25,24483.822384086518
2023-03-26,15394.133450394707
2023-03-27,7441.324438101961
2023-03-28,11275.081041675505
2023-03-29,21420.07608010249
2023-03-30,28511.45117939227
2023-03-31,28350.434764158374
2023-04-01,13976.284650458518
2023-04-02,4529.391068537413
2023-04-03,4308.548852352969
2023-04-04,2845.433180724747
2023-04-05,3621.318172551705
2023-04-06,11387.664083613974
2023-04-07,8869.457403610697
2023-04-08,9510.561202799121
2023-04-09,437.48959179307974
2023-04-10,11817.144364938225
2023-04-11,16532.688150435428
2023-04-12,7796.6009142361045
2023-04-13,24819.40037146453
2023-04-14,10900.532593707396
2023-04-15,19091.237310211865
2023-04-16,10595.943044807764
2023-04-17,8416.343066196418
2023-04-18,5680.4478196788405
2023-04-19,7551.152726075874
2023-04-20,5713.9383367506225
2023-04-21,1953.6740438433344
2023-04-22,5068.015396878387
2023-04-23,9499.138424225286
2023-04-24,21818.304557579035
2023-04-25,17071.74046053707
2023-04-26,9233.702587152606
2023-04-27,5270.521966850472
2023-04-28,318.88479149882653
2023-04-29,6722.815183515722
2023-04-30,5134.386363170806
2023-05-01,11760.707928512873
2023-05-02,3448.2496417737066
2023-05-03,1796.9518686278482
2023-05-04,13402.43238467742
2023-05-05,8052.17371705613
2023-05-06,1762.4379088177966
2023-05-07,2117.6781087066097
2023-05-08,7458.703443367679
2023-05-09,5011.803236334852
2023-05-10,5616.4822971831745
2023-05-11,1005.1705484513117
2023-05-12,5060.34645644354
2023-05-13,398.9979786832906
2023-05-14,2078.8548199091124
2023-05-15,4228.830084171566
2023-05-16,2873.4265595690645
2023-05-17,11675.781628262412
2023-05-18,801.1171240034157
2023-05-19,1045.830134976969
2023-05-20,893.8108006498394
2023-05-21,1587.5287525650326
2023-05-22,2120.5842102453776
2023-05-23,4281.879529815314
2023-05-24,3854.521915839853
2023-05-25,3496.8918300211108
2023-05-26,1602.2946988040221
2023-05-27,1193.4783566179058
2023-05-28,2384.1259094054144
2023-05-29,1372.910035391841
2023-05-30,4453.333061961166
2023-05-31,2133.882119219228
2023-06-01,3824.6590051742505
2023-06-02,2195.1535932274933
2023-06-03,1241.917806829551
2023-06-04,965.9562843874563
2023-06-05,1234.4123103597876
2023-06-06,216.76897674668703
2023-06-07,79.21171768566177
2023-06-08,2891.4134583640857
2023-06-09,2547.510191410763
2023-06-10,748.2837057303511
2023-06-11,1120.5319414674896
2023-06-12,3066.9394445342364
2023-06-13,5233.934340704707
2023-06-14,5525.372017878426
2023-06-15,3382.605946426609
2023-06-16,347.6395621702295
2023-06-17,3371.6575937740554
2023-06-18,5324.9777389301935
2023-06-19,929.3949979145128
2023-06-20,9156.019427518213
2023-06-21,15258.33059185139
2023-06-22,8003.236119864734
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,333.2448537689222
2023-06-26,6825.064499438024
2023-06-27,5597.292408909396
2023-06-28,2034.5132852550912
2023-06-29,5457.951363242586
2023-06-30,10352.147116062008
2023-07-01,9296.65281131418
2023-07-02,4514.207420045335
2023-07-03,8170.359117509623
2023-07-04,9971.256755547905
2023-07-05,11741.691736429231
2023-07-06,7728.188137360087
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,249.12316637332032
2023-07-10,7070.607553735472
2023-07-11,9746.827907539242
2023-07-12,13992.844631237102
2023-07-13,6732.567036429724
2023-07-14,965.2582905722691
2023-07-15,10258.382047038784
2023-07-16,2501.3261309666614
2023-07-17,937.071095393555
2023-07-18,1142.708981665729
2023-07-19,929.6435253790229
2023-07-20,930.587887838131
2023-07-21,1709.241632580779
2023-07-22,1165.1194800177948
2023-07-23,2722.2809743885837
2023-07-24,7859.5523980047865
2023-07-25,2005.9874654238192
2023-07-26,2532.8870389260687
2023-07-27,916.9396327415792
2023-07-28,1222.9067497090682
2023-07-29,2503.020558017972
2023-07-30,1357.817660696042
2023-07-31,2722.910090376181
2023-08-01,991.8082685732403
2023-08-02,2623.4567759412353
2023-08-03,4917.761421656798
2023-08-04,4673.07709245231
2023-08-05,878.6570436301771
2023-08-06,7874.898692402143
2023-08-07,14883.84991628554
2023-08-08,21950.29576310064
2023-08-09,21655.623951916335
2023-08-10,17412.62484605825
2023-08-11,7213.1732622056925
2023-08-12,9949.872103430858
2023-08-13,5433.874526364333
2023-08-14,6135.830889000526
2023-08-15,8891.19419110559
2023-08-16,14292.070374556612
2023-08-17,1289.3768321919106
2023-08-18,10204.009459670546
2023-08-19,11903.595449157838
2023-08-20,9880.254243926538
2023-08-21,11355.895368212708
2023-08-22,6451.732268977385
2023-08-23,9709.264624376767
2023-08-24,4313.606420084177
2023-08-25,10825.819658754917
2023-08-26,6579.4468497182825
2023-08-27,9644.637935107938
2023-08-28,8403.307119172345
2023-08-29,10574.322468683373
2023-08-30,1439.7853918769435
2023-08-31,662.9315855905794
2023-09-01,4889.459869376833
2023-09-02,5806.714269542875
2023-09-03,6420.549567489103
2023-09-04,14733.493942123088
2023-09-05,7856.5386694922245
2023-09-06,1546.47970927161
2023-09-07,6837.126680928201
2023-09-08,3752.94450008058
2023-09-09,13901.059990181151
2023-09-10,4167.995176471148
2023-09-11,10478.480397333875
2023-09-12,13108.542343560785
2023-09-13,3600.472538699606
2023-09-14,3076.1802940638513
2023-09-15,21424.464479683356
2023-09-16,10625.624578546365
2023-09-17,9662.144077443892
2023-09-18,16949.481695661754
2023-09-19,16009.850587974228
2023-09-20,13350.083961007638
2023-09-21,13849.419566351573
2023-09-22,12285.820342487581
2023-09-23,9650.906864570487
2023-09-24,13880.74282350492
2023-09-25,17320.332417777798
2023-09-26,10840.30528292898
2023-09-27,15146.01372744967
2023-09-28,19115.494314623662
2023-09-29,21425.220383113858
2023-09-30,13192.19128198755
2023-10-01,9086.890678237502
2023-10-02,14689.258728740908
2023-10-03,15273.184993462239
2023-10-04,16278.05965347432
2023-10-05,9015.776557894129
2023-10-06,22099.745112910594
2023-10-07,14957.725445497881
2023-10-08,9889.044119185604
2023-10-09,4954.1043613912925
2023-10-10,16065.665926700785
2023-10-11,21107.891140302487
2023-10-12,16912.501618210237
2023-10-13,23472.327695235264
2023-10-14,15280.43130186527
2023-10-15,9432.148243931737
2023-10-16,8312.87599724397
2023-10-17,19804.309087292204
2023-10-18,12223.225399264005
2023-10-19,21116.340273947633
2023-10-20,19338.93052399177
2023-10-21,30954.66695703631
2023-10-22,16204.485313350826
2023-10-23,2259.089650899482
2023-10-24,22674.911611331103
2023-10-25,33969.72180752978
2023-10-26,32267.63552566856
2023-10-27,15778.784520642026
2023-10-28,14537.329793312223
2023-10-29,32847.92631449513
2023-10-30,31045.34848594274
2023-10-31,10937.005812699656
2023-11-01,9256.607534881328
2023-11-02,31332.702860952173
2023-11-03,31447.056347540896
2023-11-04,13154.988619163856
2023-11-05,22276.65638035823
2023-11-06,18842.522297552296
2023-11-07,6283.280005903424
2023-11-08,2474.398837098777
2023-11-09,14458.720642593915
2023-11-10,3135.7988254803336
2023-11-11,1322.7627323544255
2023-11-12,6277.583909403295
2023-11-13,9495.965662593158
2023-11-14,39573.46254814606
2023-11-15,9556.654577408835
2023-11-16,30966.790889363754
2023-11-17,21546.971810377076
2023-11-18,4403.327013123052
2023-11-19,36466.45269713836
2023-11-20,21415.883784880727
2023-11-21,10678.99301234859
2023-11-22,27874.70093579573
2023-11-23,30817.29686479573
2023-11-24,38585.45961838316
2023-11-25,16628.140755230008
2023-11-26,4357.942586152262
2023-11-27,17527.083624200084
2023-11-28,15617.392770797775
2023-11-29,10201.213378762059
2023-11-30,31846.77895635099
2023-12-01,21038.755722072605
2023-12-02,3870.0400073042765
2023-12-03,2160.3064879608105
2023-12-04,4810.233209734917
2023-12-05,20597.547292947347
2023-12-06,28985.116494144255
2023-12-07,13820.89172859019
2023-12-08,13775.799357773367
2023-12-09,29229.36037352841
2023-12-10,33884.63826313357
2023-12-11,35357.66458481305
2023-12-12,14736.702312863226
2023-12-13,14415.834804067998
2023-12-14,1889.0203223862027
2023-12-15,27701.915193651443
2023-12-16,29168.638882795825
2023-12-17,28907.312210899312
2023-12-18,31197.986731198183
2023-12-19,29351.33307279682
2023-12-20,32880.31945080044
2023-12-21,31718.699978353638
2023-12-22,33368.09996607503
2023-12-23,23437.101593884883
2023-12-24,19546.273010690224
2023-12-25,36471.70785320271
2023-12-26,17062.755283203223
2023-12-27,17052.37506636982
2023-12-28,32857.93994448929
2023-12-29,39266.08874312004
2023-12-30,5196.190627161808
2023-12-31,36346.33861141116
