snapshot,solar
2023-01-01,6947.770108745015
2023-01-08,65509.258270991966
2023-01-15,286517.70851022465
2023-01-22,317364.8956357211
2023-01-29,270228.478453575
2023-02-05,395518.44485227263
2023-02-12,472347.69199563685
2023-02-19,382535.0202644074
2023-02-26,404725.57423503656
2023-03-05,439830.3295353508
2023-03-12,466747.6822258133
2023-03-19,404521.7080288221
2023-03-26,414798.509256859
2023-04-02,419868.822421963
2023-04-09,404985.79008018464
2023-04-16,379900.8096522567
2023-04-23,365715.7540572526
2023-04-30,377594.2677587679
2023-05-07,365351.0877302525
2023-05-14,348038.2287781392
2023-05-21,336340.9328031061
2023-05-28,348594.86855976784
2023-06-04,359079.94447403296
2023-06-11,342600.86379377975
2023-06-18,346602.1794237115
2023-06-25,326820.5555890982
2023-07-02,340630.6534065816
2023-07-09,322944.26619805145
2023-07-16,304990.5412130748
2023-07-23,281573.75906089455
2023-07-30,275528.5679062968
2023-08-06,289140.02543952374
2023-08-13,333443.6670567671
2023-08-20,344501.194713012
2023-08-27,347840.7742977507
2023-09-03,343727.09019294137
2023-09-10,352245.5217079104
2023-09-17,346261.43009460904
2023-09-24,351886.4374687801
2023-10-01,360768.87229698844
2023-10-08,389682.11904799775
2023-10-15,389288.55150956695
2023-10-22,398021.5676499761
2023-10-29,204734.19335548396
2023-11-05,303675.4793812224
2023-11-12,281304.53072635113
2023-11-19,338797.5954597902
2023-11-26,338522.64208423207
2023-12-03,359517.5216572292
2023-12-10,168436.7810538791
2023-12-17,191293.8795935405
2023-12-24,259480.0564821212
2023-12-31,211114.32123704327
