snapshot,solar
2023-01-01,4056.590274934962
2023-01-02,2185.202886970952
2023-01-03,18438.229559497056
2023-01-04,1946.1076195624726
2023-01-05,8408.77784205466
2023-01-06,2089.7952478632455
2023-01-07,4564.353874150691
2023-01-08,3658.4924603784702
2023-01-09,4195.680365420305
2023-01-10,24981.820586863407
2023-01-11,28478.26943614468
2023-01-12,17386.793539979797
2023-01-13,18076.38936995039
2023-01-14,36079.601773575385
2023-01-15,22629.777695567525
2023-01-16,44498.66751567183
2023-01-17,7447.752211914279
2023-01-18,25521.75333233814
2023-01-19,12728.452561203581
2023-01-20,11746.12754466684
2023-01-21,30228.38762333097
2023-01-22,43034.290329000745
2023-01-23,14270.198482982807
2023-01-24,7289.126461983512
2023-01-25,3748.4424955162594
2023-01-26,44253.482211960494
2023-01-27,35102.66238952088
2023-01-28,15805.251653818876
2023-01-29,21036.597441519833
2023-01-30,45077.335619707264
2023-01-31,21924.65096811139
2023-02-01,43189.39039831671
2023-02-02,37323.291042507924
2023-02-03,16971.5932135728
2023-02-04,43274.122753862015
2023-02-05,9587.87550400076
2023-02-06,44728.59553514246
2023-02-07,34094.22144979186
2023-02-08,27793.732029107734
2023-02-09,42757.4038975678
2023-02-10,31749.084055200376
2023-02-11,33711.71337331181
2023-02-12,30743.66289665903
2023-02-13,32564.555974817245
2023-02-14,29702.142279079635
2023-02-15,19822.576442725705
2023-02-16,25949.728583406235
2023-02-17,19663.82522247681
2023-02-18,42043.86633002978
2023-02-19,29680.378068341266
2023-02-20,33962.08403125596
2023-02-21,34329.026605365296
2023-02-22,34662.17384230043
2023-02-23,10775.395718622318
2023-02-24,19279.88391130215
2023-02-25,42817.162553550195
2023-02-26,30206.854084610422
2023-02-27,32351.10929336083
2023-02-28,33849.30030485705
2023-03-01,33085.53981644523
2023-03-02,32992.46660757794
2023-03-03,32835.94622959801
2023-03-04,29532.92023444643
2023-03-05,28924.984372431507
2023-03-06,34312.841808706355
2023-03-07,28040.999842131892
2023-03-08,42688.27533436933
2023-03-09,36364.880657508635
2023-03-10,35557.979194602965
2023-03-11,31487.03540664369
2023-03-12,30777.621788462275
2023-03-13,10338.263990297375
2023-03-14,44262.513424925426
2023-03-15,33655.217569146946
2023-03-16,33121.38395745193
2023-03-17,23249.058104987023
2023-03-18,32821.87734088915
2023-03-19,32915.37164913663
2023-03-20,32017.2049770532
2023-03-21,33442.856906397814
2023-03-22,15406.397122884719
2023-03-23,34094.65248691176
2023-03-24,26809.600667692343
2023-03-25,42143.06546122551
2023-03-26,29549.074955619886
2023-03-27,35533.386417747904
2023-03-28,35759.84153607508
2023-03-29,35978.379694174066
2023-03-30,20447.805381182978
2023-03-31,23725.647209420003
2023-04-01,45560.072278363274
2023-04-02,28175.782029579117
2023-04-03,32715.49464192055
2023-04-04,32380.49677426076
2023-04-05,32914.13620389162
2023-04-06,32336.613251568742
2023-04-07,29088.031944363982
2023-04-08,25946.567299288392
2023-04-09,25360.56798031392
2023-04-10,26077.486299655822
2023-04-11,28867.068937211094
2023-04-12,29679.18080576611
2023-04-13,30955.808981434486
2023-04-14,29756.57262480347
2023-04-15,28597.62758935389
2023-04-16,24686.541977195844
2023-04-17,28639.830712398318
2023-04-18,29002.841277090094
2023-04-19,28934.859752724056
2023-04-20,28930.285051986095
2023-04-21,27196.24311751441
2023-04-22,22846.084683109417
2023-04-23,22210.282468448742
2023-04-24,28889.730661963436
2023-04-25,30375.957061589263
