snapshot,onwind
2023-01-01,9126.964470011051
2023-01-02,16169.217501911564
2023-01-03,23435.33262367937
2023-01-04,10442.652099077917
2023-01-05,18727.41321975318
2023-01-06,15200.53636476729
2023-01-07,13935.840457918039
2023-01-08,19904.326356656937
2023-01-09,19179.723206245166
2023-01-10,23023.786796619246
2023-01-11,25238.05318663181
2023-01-12,23477.445096105534
2023-01-13,24558.372724838533
2023-01-14,5710.61091114099
2023-01-15,23053.13218930035
2023-01-16,23822.27066198489
2023-01-17,25316.830276410565
2023-01-18,26621.214024258
2023-01-19,11715.964570030985
2023-01-20,4583.8070273180165
2023-01-21,3708.1173295801955
2023-01-22,9707.514557739705
2023-01-23,15814.900809215804
2023-01-24,15612.511930344202
2023-01-25,15820.758042620824
2023-01-26,18500.89230627197
2023-01-27,14697.807348607192
2023-01-28,21738.85532440409
2023-01-29,21425.715474437256
2023-01-30,22839.682526549175
2023-01-31,19057.98346731883
2023-02-01,5727.166492221464
2023-02-02,15966.122884514953
2023-02-03,8062.5099450731
2023-02-04,11676.419876378995
2023-02-05,14341.188162051236
2023-02-06,12982.152172617496
2023-02-07,15551.051149286914
2023-02-08,15411.146704385847
2023-02-09,15320.742908097785
2023-02-10,13152.351543921568
2023-02-11,10210.065572699423
2023-02-12,10438.396044896059
2023-02-13,12422.670688211203
2023-02-14,15796.257583068102
2023-02-15,18593.732852960322
2023-02-16,24212.3398937354
2023-02-17,20369.98581713303
2023-02-18,20248.510011650178
2023-02-19,18882.39561708046
2023-02-20,22393.301173200827
2023-02-21,15706.656096422426
2023-02-22,8057.228710168174
2023-02-23,15461.658358075896
2023-02-24,3181.7840010270425
2023-02-25,11016.421811630238
2023-02-26,14487.053379450706
2023-02-27,18235.29660830055
2023-02-28,19471.055745414204
2023-03-01,19651.31857727721
2023-03-02,21794.972449483343
2023-03-03,22301.65179118605
2023-03-04,19127.723081109325
2023-03-05,18833.45231601512
2023-03-06,13361.79153311066
2023-03-07,13581.237366343463
2023-03-08,24296.028283081156
2023-03-09,13695.297013031803
2023-03-10,1182.5304465471547
2023-03-11,2016.5077571143117
2023-03-12,13288.878207950323
2023-03-13,16942.861609613195
2023-03-14,16125.222859728907
2023-03-15,17412.43640838904
2023-03-16,7181.8713129854605
2023-03-17,22508.54343392388
2023-03-18,18680.92651683319
2023-03-19,9056.740954783201
2023-03-20,19230.429251155037
2023-03-21,7685.78944257302
2023-03-22,21742.48601868084
2023-03-23,15476.369854187535
2023-03-24,19217.988129666388
2023-03-25,19812.63142715373
2023-03-26,20651.14063142428
2023-03-27,24671.021003115035
2023-03-28,22139.92332104686
2023-03-29,5913.018249543904
2023-03-30,5049.493729818613
2023-03-31,11166.734231289183
2023-04-01,14141.982256256648
2023-04-02,14431.515134300489
2023-04-03,8211.473989023323
2023-04-04,1505.2994348925502
2023-04-05,14807.091278471
2023-04-06,2159.338821839847
2023-04-07,3184.8678060834054
2023-04-08,5364.55579764492
2023-04-09,4089.0871233879116
2023-04-10,3229.3928278703206
2023-04-11,9447.672553921977
2023-04-12,8664.145093916264
2023-04-13,11706.139235098348
2023-04-14,12161.159563126155
2023-04-15,6999.16331936336
2023-04-16,7100.534725045801
2023-04-17,11189.960821133467
2023-04-18,14468.747674908327
2023-04-19,9398.875251314501
2023-04-20,852.0049339842385
2023-04-21,4097.606037502534
2023-04-22,7162.986612566696
2023-04-23,7033.446402502193
2023-04-24,9302.483619682676
2023-04-25,8560.775961176232
2023-04-26,6587.192831889822
2023-04-27,8918.00191524954
2023-04-28,4901.773738540339
2023-04-29,7898.45541772495
2023-04-30,7974.3018780260245
2023-05-01,6731.152561319001
2023-05-02,11555.377875280494
2023-05-03,9800.468475641783
2023-05-04,8777.570732847444
2023-05-05,2485.572089916759
2023-05-06,3771.2132481109766
2023-05-07,5771.907827076368
2023-05-08,6403.2686064781265
2023-05-09,6651.8736884365035
2023-05-10,6677.240966863444
2023-05-11,6404.63442880012
2023-05-12,5608.92629539768
2023-05-13,4209.521217456566
2023-05-14,3612.4580882790633
2023-05-15,7054.0931966505805
2023-05-16,5599.195306634257
2023-05-17,10713.0987213604
2023-05-18,5488.431079095417
2023-05-19,5556.421441075139
2023-05-20,4806.056115049917
2023-05-21,4675.195381120511
2023-05-22,4073.9312670956087
2023-05-23,5331.341510678432
2023-05-24,4653.701250032089
