snapshot,onwind
2023-01-01,14584.319349808267
2023-01-08,179661.87488708986
2023-01-15,191995.39812429174
2023-01-22,134335.3445870478
2023-01-29,174545.53259553332
2023-02-05,162786.32756641528
2023-02-12,148339.57521440624
2023-02-19,143034.3840012001
2023-02-26,131319.1624722159
2023-03-05,68873.66746987677
2023-03-12,112753.26267663305
2023-03-19,125441.0780701111
2023-03-26,163198.0660921395
2023-04-02,103325.68275419097
2023-04-09,45880.37895579214
2023-04-16,75804.57105046324
2023-04-23,23067.80765861761
2023-04-30,39039.012776335134
2023-05-07,14803.593152529302
2023-05-14,0.0
2023-05-21,6380.092277495366
2023-05-28,5653.77820844239
2023-06-04,0.0
2023-06-11,0.0
2023-06-18,7852.1695429523
2023-06-25,19816.046652402612
2023-07-02,14299.695119709115
2023-07-09,12998.326578017086
2023-07-16,20677.42591905082
2023-07-23,1508.669308967143
2023-07-30,1928.7461022535572
2023-08-06,14260.187133748108
2023-08-13,71759.20760449083
2023-08-20,64820.461630773025
2023-08-27,43297.44964955344
2023-09-03,41777.81112821624
2023-09-10,51335.227690318585
2023-09-17,70718.52977188042
2023-09-24,82982.91874468263
2023-10-01,84565.51791325737
2023-10-08,89604.31968247742
2023-10-15,97291.04252081175
2023-10-22,127074.15630539284
2023-10-29,169148.8449040181
2023-11-05,204518.3908053482
2023-11-12,93005.68750279077
2023-11-19,177991.40587057796
2023-11-26,186039.14859420992
2023-12-03,184578.9318166512
2023-12-10,164544.19244493812
2023-12-17,190637.71569638417
2023-12-24,208012.6019278068
2023-12-31,211078.16550924903
