snapshot,h2
2023-01-01,0.0
2023-01-08,0.0
2023-01-15,0.0
2023-01-22,-1381.4167541073841
2023-01-29,-3636.815745889715
2023-02-05,-441.4435053445653
2023-02-12,1010.0099892343758
2023-02-19,2200.113516108575
2023-02-26,1211.2974999992987
2023-03-05,-3414.897756038238
2023-03-12,-1819.1082600682134
2023-03-19,2942.6175000008993
2023-03-26,3329.643516104981
2023-04-02,-1038.2549999993987
2023-04-09,-1903.4674999989033
2023-04-16,-1512.086241468287
2023-04-23,-2225.8245661451397
2023-04-30,3322.518301327846
2023-05-07,3357.1150062838833
2023-05-14,-2.950898192464706e-13
2023-05-21,-9.590419125510291e-13
2023-05-28,-173.04249999989912
2023-06-04,-164.61898604789246
2023-06-11,2.2737367544323206e-13
2023-06-18,6.252776074688882e-13
2023-06-25,1.1368683772161603e-13
2023-07-02,-2.2223567314952675
2023-07-09,1.0345502232667059e-11
2023-07-16,-1843.6243525776986
2023-07-23,-4499.268589307577
2023-07-30,-189.48423144132903
2023-08-06,0.0
2023-08-13,4622.708516107211
2023-08-20,-3979.977499997712
2023-08-27,6056.487499996511
2023-09-03,-2102.165757605748
2023-09-10,-2941.7224999982973
2023-09-17,-445.17722891659696
2023-09-24,1752.313994877447
2023-10-01,897.5591747697358
2023-10-08,1159.8960942934523
2023-10-15,-3695.8634456750606
2023-10-22,-538.1642201514031
2023-10-29,6086.366388405902
2023-11-05,6.45052011805376e-14
2023-11-12,1.4210854715202004e-14
2023-11-19,-346.08499999979995
2023-11-26,-2166.021154197705
2023-12-03,2512.106154197506
2023-12-10,0.0
2023-12-17,0.0
2023-12-24,-7.105427357601002e-15
2023-12-31,-2.842170943040401e-14
