snapshot,solar
2023-01-01,8043.130259342979
2023-01-08,65333.62163795953
2023-01-15,240613.21771488737
2023-01-22,313981.8140902804
2023-01-29,262820.59058732796
2023-02-05,388236.4973803071
2023-02-12,463770.0842953053
2023-02-19,378745.56767320447
2023-02-26,419574.82046888955
2023-03-05,474182.29071891145
2023-03-12,507965.98242665385
2023-03-19,402773.08990657807
2023-03-26,430289.27925828693
2023-04-02,427127.59355811623
2023-04-09,422773.532539958
2023-04-16,399706.9461028033
2023-04-23,376522.4010415878
2023-04-30,393824.18126548483
2023-05-07,381160.74945149914
2023-05-14,363247.3405528168
2023-05-21,350363.1589880914
2023-05-28,358518.857610753
2023-06-04,366773.0590267304
2023-06-11,354536.5873265899
2023-06-18,362875.1202159939
2023-06-25,348015.49196220253
2023-07-02,357336.6594695542
2023-07-09,339163.5608371553
2023-07-16,316070.2200752776
2023-07-23,297318.4741210364
2023-07-30,295405.9279073464
2023-08-06,333478.2604722477
2023-08-13,337141.2481676807
2023-08-20,357616.46355169197
2023-08-27,362169.3154677684
2023-09-03,359691.2144400204
2023-09-10,370056.4165757131
2023-09-17,365261.76295622764
2023-09-24,383778.8345671425
2023-10-01,395035.57712409814
2023-10-08,411234.7353682813
2023-10-15,418543.30657443363
2023-10-22,423561.62152437563
2023-10-29,198774.19262779024
2023-11-05,266089.63476021844
2023-11-12,259433.5109291972
2023-11-19,311083.34119376726
2023-11-26,311931.5330862891
2023-12-03,320049.9163611192
2023-12-10,166947.3435919255
2023-12-17,178958.08285207718
2023-12-24,222110.23335406632
2023-12-31,185664.07954494932
