snapshot,solar
2023-01-01,3680.000826423459
2023-01-08,34595.92893689598
2023-01-15,62597.28321418365
2023-01-22,104668.3939775241
2023-01-29,115375.93584214
2023-02-05,175908.1995067663
2023-02-12,181069.83359133592
2023-02-19,140133.54948196863
2023-02-26,174390.89496846628
2023-03-05,215014.0892629548
2023-03-12,201353.43216951325
2023-03-19,155082.50955338404
2023-03-26,171353.91414934566
2023-04-02,212369.05226033105
2023-04-09,208187.10124549837
2023-04-16,197890.24857060067
2023-04-23,184764.79603059462
2023-04-30,194699.85816776345
2023-05-07,186304.35946522868
2023-05-14,176065.21010573994
2023-05-21,168958.10629088493
2023-05-28,174177.5976549175
2023-06-04,179770.8294898097
2023-06-11,172339.8167806903
2023-06-18,175851.9251286738
2023-06-25,166850.80168872018
2023-07-02,173301.31126144555
2023-07-09,165096.9798829201
2023-07-16,155163.38400565428
2023-07-23,143948.12638317273
2023-07-30,141849.10382658133
2023-08-06,149565.5975546335
2023-08-13,159411.11671452044
2023-08-20,177169.76856893554
2023-08-27,178566.43083027218
2023-09-03,178131.3930722675
2023-09-10,181447.7506054277
2023-09-17,181460.25805355105
2023-09-24,182136.87869259674
2023-10-01,179744.9903970182
2023-10-08,164625.11272696443
2023-10-15,188430.58854457727
2023-10-22,169790.10513601426
2023-10-29,59946.87878823218
2023-11-05,67521.73783379993
2023-11-12,77423.63027912419
2023-11-19,94303.00100652309
2023-11-26,123809.12172309929
2023-12-03,83069.63477316094
2023-12-10,58317.772323301855
2023-12-17,51328.1416460841
2023-12-24,81836.62060734534
2023-12-31,68724.24929642794
