snapshot,onwind
2023-04-25,39800.162078298184
2023-04-26,20131.48628245647
2023-04-27,16521.189154285854
2023-04-28,2767.6651351826995
2023-04-29,15268.830178992603
2023-04-30,11311.525550215478
2023-05-01,23866.124922108236
2023-05-02,10687.52998145006
2023-05-03,6168.920927699691
2023-05-04,26629.66382149977
2023-05-05,22841.537023167133
2023-05-06,7491.133721886616
2023-05-07,4522.250185685707
2023-05-08,19561.725195483108
2023-05-09,16436.6896620681
2023-05-10,13404.864387804784
2023-05-11,4252.936224684473
2023-05-12,15802.797132250931
2023-05-13,1432.4209912677675
2023-05-14,8796.70182161882
2023-05-15,11250.521582134868
2023-05-16,8564.372768752542
2023-05-17,25347.62259215748
2023-05-18,2730.7965624280764
2023-05-19,6656.495003212419
2023-05-20,1953.0064982577821
2023-05-21,9781.463516336427
2023-05-22,4330.621521567845
2023-05-23,9228.338423942687
2023-05-24,11422.435732445432
2023-05-25,11947.368151937662
2023-05-26,7394.651264137496
2023-05-27,9204.272530745171
2023-05-28,6009.527005203996
2023-05-29,6353.005214757649
2023-05-30,11220.965948638488
2023-05-31,8976.086518496635
2023-06-01,11738.228245422155
2023-06-02,5438.402711623397
2023-06-03,3830.403707660938
2023-06-04,2429.0863178748377
2023-06-05,2777.8679670752285
2023-06-06,4416.54894365455
2023-06-07,564.1147758886029
2023-06-08,7449.3813251949705
2023-06-09,12163.155272033702
2023-06-10,5385.539718952012
2023-06-11,1475.3658610543025
2023-06-12,14414.991545837089
2023-06-13,13281.056548907036
2023-06-14,9725.670161885115
2023-06-15,13238.52273860741
2023-06-16,3233.426736397199
2023-06-17,12284.6892442221
2023-06-18,15127.476289025499
2023-06-19,2924.7127348149343
2023-06-20,14944.199414470822
2023-06-21,35152.343782672404
2023-06-22,20508.140912475723
2023-06-23,4050.278776509349
2023-06-24,3700.6835392954545
2023-06-25,1845.7460501739356
2023-06-26,12028.81119614641
2023-06-27,15530.75437569242
2023-06-28,5409.968301825209
2023-06-29,11926.215994384587
2023-06-30,22973.79754254299
2023-07-01,24213.14702359043
2023-07-02,9139.61650770916
2023-07-03,17330.104672178328
2023-07-04,20350.462628819107
2023-07-05,25194.740578818462
2023-07-06,22746.861582833048
2023-07-07,4527.299789738181
2023-07-08,1305.9279745149029
2023-07-09,807.3383253736016
2023-07-10,17108.137654794715
2023-07-11,21473.379877925345
2023-07-12,29330.606009877643
2023-07-13,18203.817302181138
2023-07-14,3011.254270312319
2023-07-15,23901.963684483606
2023-07-16,8656.228670795792
2023-07-17,7589.122150618607
2023-07-18,8016.097384606432
2023-07-19,7997.6783557550125
2023-07-20,7022.2546299505575
2023-07-21,5338.98076166961
2023-07-22,9167.190545461288
2023-07-23,7277.617025097469
2023-07-24,19954.755674217824
2023-07-25,7668.66002594168
2023-07-26,9688.87908101177
2023-07-27,7311.215831512167
2023-07-28,3079.5163114114116
2023-07-29,10664.780868277023
2023-07-30,6101.82230619623
2023-07-31,7619.942038210894
2023-08-01,3904.111339700504
2023-08-02,6661.659925750217
2023-08-03,18981.027551724543
2023-08-04,20929.115944052748
2023-08-05,16145.01006350745
2023-08-06,18043.442071677833
2023-08-07,34993.33116925859
2023-08-08,44504.447371148795
2023-08-09,43569.50920980194
2023-08-10,35237.4836009941
2023-08-11,15922.260962870874
2023-08-12,24351.42716715083
2023-08-13,18536.98133949329
2023-08-14,20422.7246240264
2023-08-15,24774.913271123223
2023-08-16,28075.78689426243
2023-08-17,4002.460118978623
2023-08-18,25777.526153461764
2023-08-19,42303.53767497283
2023-08-20,30035.786791511677
2023-08-21,30517.075482887638
2023-08-22,31206.782893417057
2023-08-23,27515.226176911332
2023-08-24,26537.31065838514
2023-08-25,29891.68379578663
2023-08-26,18688.52839689812
2023-08-27,34126.07680921438
2023-08-28,20159.59810488612
2023-08-29,21094.704585251624
2023-08-30,2809.871329706577
2023-08-31,926.3918274694297
2023-09-01,13570.600502978921
2023-09-02,20836.059143616356
2023-09-03,35245.609349438375
2023-09-04,48713.68593406048
2023-09-05,49258.68322265478
2023-09-06,5800.715668240062
2023-09-07,16549.15040290703
2023-09-08,7810.683860955607
2023-09-09,37721.42175151111
2023-09-10,10930.685399479577
2023-09-11,31053.45955384729
2023-09-12,32127.468401638682
2023-09-13,10878.18052857186
2023-09-14,7878.829701549236
2023-09-15,49803.94603124431
2023-09-16,28231.613597592714
2023-09-17,20098.245776515498
2023-09-18,37907.64993499817
2023-09-19,36261.38031490219
2023-09-20,32112.973071712066
2023-09-21,33264.708906623426
2023-09-22,39079.50370258885
2023-09-23,24663.842442797904
2023-09-24,30656.92351151995
2023-09-25,36370.17211030878
2023-09-26,26423.18585992748
2023-09-27,33667.820568986026
2023-09-28,39214.37987442123
2023-09-29,45410.1801195235
2023-09-30,30792.381012947342
2023-10-01,30852.9940862261
2023-10-02,38707.291710346064
2023-10-03,38693.67376775553
2023-10-04,53649.97715190312
2023-10-05,34673.27768522116
2023-10-06,70646.1782763056
2023-10-07,42064.197423812686
2023-10-08,28722.373662901486
2023-10-09,12956.730499742831
2023-10-10,37960.369268720395
2023-10-11,46204.368463050305
2023-10-12,38271.65718272644
2023-10-13,62286.58604193671
2023-10-14,60616.56564839229
2023-10-15,43635.832186315754
2023-10-16,22230.321850338005
2023-10-17,67734.69277750772
2023-10-18,33363.916294286195
2023-10-19,74786.70816684472
2023-10-20,65915.02573735759
2023-10-21,84399.68490979778
2023-10-22,41513.72272973932
2023-10-23,8212.887001761099
2023-10-24,66627.32345306112
2023-10-25,102442.61197796732
2023-10-26,84280.05342371801
2023-10-27,39841.02221963165
2023-10-28,33828.492737264394
2023-10-29,92092.7406678683
2023-10-30,80052.82949271298
2023-10-31,30162.908933708495
2023-11-01,26189.75818043023
2023-11-02,93158.53205104671
2023-11-03,78880.99783270623
2023-11-04,31866.161537467266
2023-11-05,61659.59355123808
2023-11-06,43498.77765211511
2023-11-07,20503.871505321516
2023-11-08,10032.07105548351
2023-11-09,38130.6001604509
2023-11-10,8207.991025644278
2023-11-11,4201.4154714217875
2023-11-12,14671.915654687693
2023-11-13,24922.88429532445
2023-11-14,106435.30689663415
2023-11-15,24110.71507133405
2023-11-16,86527.12970018061
2023-11-17,55920.51438663612
2023-11-18,10399.759773688485
2023-11-19,99466.6551621685
2023-11-20,56844.07959735799
2023-11-21,28443.357663629187
2023-11-22,77075.67543722146
2023-11-23,92386.16229411917
2023-11-24,100458.90398104335
2023-11-25,51370.73408904017
2023-11-26,13003.553490917577
2023-11-27,45713.56495597744
2023-11-28,50901.060746884665
2023-11-29,28122.89643522197
2023-11-30,81025.13265018884
2023-12-01,54852.26405958048
2023-12-02,12479.040926356407
2023-12-03,5948.098195797135
2023-12-04,11496.791255970058
2023-12-05,59395.109555153416
2023-12-06,84977.62406105082
2023-12-07,34082.98951785781
2023-12-08,35102.09592449161
2023-12-09,81748.26262388204
2023-12-10,96972.2919572336
2023-12-11,91650.97167367958
2023-12-12,35616.34085711174
2023-12-13,37539.61389165269
2023-12-14,5177.601316312408
2023-12-15,57961.84494021092
2023-12-16,70161.0276113604
2023-12-17,85108.82651034865
2023-12-18,92190.9259540154
2023-12-19,91359.947246956
2023-12-20,89285.04154427572
2023-12-21,89841.22938940834
2023-12-22,91732.3571869306
2023-12-23,61287.14187293129
2023-12-24,56639.38281776198
2023-12-25,91988.93214089175
2023-12-26,45939.76781756805
2023-12-27,46498.08418247424
2023-12-28,94173.50555123923
2023-12-29,101573.06638003017
2023-12-30,22627.191993358672
2023-12-31,93677.86391197234
