snapshot,h2
2023-01-01,0.0
2023-01-08,-1.000444171950221e-11
2023-01-15,-1.1008859962200378e-11
2023-01-22,-1038.2549999994003
2023-01-29,-3182.5499999940325
2023-02-05,-9464.430000008508
2023-02-12,-15497.071391595375
2023-02-19,15684.991391604635
2023-02-26,7267.784999995912
2023-03-05,-25029.28639159919
2023-03-12,2320.1095309645207
2023-03-19,15389.0418606208
2023-03-26,13549.66500001038
2023-04-02,-5.567361256450078e-11
2023-04-09,0.0
2023-04-16,0.0
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,6.813025465783276e-13
2023-05-14,-6.813025465783276e-13
2023-05-21,0.0
2023-05-28,0.0
2023-06-04,0.0
2023-06-11,-2.0545442027662802e-11
2023-06-18,0.0
2023-06-25,0.0
2023-07-02,0.0
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,0.0
2023-08-06,0.0
2023-08-13,0.0
2023-08-20,0.0
2023-08-27,0.0
2023-09-03,0.0
2023-09-10,0.0
2023-09-17,-2.0066107708759998e-11
2023-09-24,-16611.03958321889
2023-10-01,-15686.031808376008
2023-10-08,28311.292098419384
2023-10-15,-16612.07999999007
2023-10-22,-8813.977098427416
2023-10-29,29411.836391593213
2023-11-05,-2.2737367544323206e-13
2023-11-12,-7.73070496506989e-12
2023-11-19,-876.5099999987999
2023-11-26,-5014.49936507519
2023-12-03,5891.009365073979
2023-12-10,0.0
2023-12-17,0.0
2023-12-24,-4.547473508864641e-13
2023-12-31,-2.2737367544323206e-13
