snapshot,h2
2023-01-01,37629.27574749496
2023-01-08,17376.307078714
2023-01-15,-131883.86717974674
2023-01-22,223408.00039977557
2023-01-29,-35860.07726412354
2023-02-05,34977.14604637127
2023-02-12,-91541.95473584443
2023-02-19,-29097.05849841991
2023-02-26,-33118.080853190215
2023-03-05,11029.031688634917
2023-03-12,98693.60931067377
2023-03-19,19629.749140139545
2023-03-26,-35068.38131917132
2023-04-02,-56617.17512916421
2023-04-09,152404.29993177683
2023-04-16,-18976.343514454602
2023-04-23,11694.689024536783
2023-04-30,-32714.702763691195
2023-05-07,-73140.26685173939
2023-05-14,-64609.35285008403
2023-05-21,45578.032062031656
2023-05-28,-9305.123771134538
2023-06-04,-73446.74943345397
2023-06-11,-24065.77319078122
2023-06-18,126866.22426323676
2023-06-25,4350.2517247840915
2023-07-02,104384.06146989332
2023-07-09,-8173.91719561797
2023-07-16,-14465.931410487749
2023-07-23,-58289.53883441698
2023-07-30,-107583.14796540947
2023-08-06,69562.90035645348
2023-08-13,-121206.27312740372
2023-08-20,-8406.654212921721
2023-08-27,-48882.373135194975
2023-09-03,181089.33267574402
2023-09-10,84785.94243122863
2023-09-17,36950.31777257671
2023-09-24,-14375.08692324446
2023-10-01,-39558.59682282214
2023-10-08,-75234.67705422867
2023-10-15,-39532.79291427564
2023-10-22,-119761.36607641587
2023-10-29,-12460.367914369352
2023-11-05,-6469.636406297801
2023-11-12,301386.89671385
2023-11-19,-11527.128101481374
2023-11-26,-29045.028719984955
2023-12-03,50472.156821466284
2023-12-10,-55298.16718354538
2023-12-17,14570.531273902623
2023-12-24,-109285.974655316
2023-12-31,-37837.189924850936
