snapshot,solar
2023-01-01,313.70827755946186
2023-01-02,458.7944448629009
2023-01-03,1014.4059160510253
2023-01-04,436.93305775087316
2023-01-05,782.6220846732028
2023-01-06,610.2614415717642
2023-01-07,639.4374451873347
2023-01-08,500.9073465752583
2023-01-09,408.9843844425627
2023-01-10,2036.289859027191
2023-01-11,275.1272384929058
2023-01-12,2665.901680863528
2023-01-13,3341.6007748745487
2023-01-14,2942.914325120132
2023-01-15,3448.7484223700303
2023-01-16,6894.005867970455
2023-01-17,564.1992819396007
2023-01-18,6897.191726152634
2023-01-19,6470.749202568183
2023-01-20,5895.331631328101
2023-01-21,4250.435609383506
2023-01-22,2679.6645001195357
2023-01-23,1796.9697212120168
2023-01-24,1258.239027948084
2023-01-25,1651.6418624422472
2023-01-26,1275.19251181582
2023-01-27,6317.21918225451
2023-01-28,5946.211410503255
2023-01-29,4396.912707711317
2023-01-30,10220.977478167235
2023-01-31,10596.11001142323
2023-02-01,3299.851954151558
2023-02-02,6985.015244908674
2023-02-03,2855.0355714244292
2023-02-04,8301.916364384955
2023-02-05,3867.5261264956766
2023-02-06,12436.055404244606
2023-02-07,9543.586464705657
2023-02-08,5976.400452590377
2023-02-09,5099.285825026867
2023-02-10,12852.201345573196
2023-02-11,3594.117790801174
2023-02-12,5183.00907989833
2023-02-13,12441.279075458931
2023-02-14,13899.588698842004
2023-02-15,4204.872010688805
2023-02-16,3496.4262983968815
2023-02-17,2309.5615039421195
2023-02-18,14391.035959483854
2023-02-19,15652.815329085031
2023-02-20,3237.1525993321497
2023-02-21,8080.4461946938445
2023-02-22,7009.819641868292
2023-02-23,2278.969946418554
2023-02-24,2678.1770076123144
2023-02-25,7462.176712756393
2023-02-26,10346.02201968203
2023-02-27,8248.357647057035
2023-02-28,16236.17943871409
2023-03-01,16546.403810333824
2023-03-02,16796.76303125937
2023-03-03,11696.774249135115
2023-03-04,10203.889734266542
2023-03-05,14778.55371257455
2023-03-06,12370.41090790536
2023-03-07,3669.785919750985
2023-03-08,12041.889090382345
2023-03-09,19111.62654443178
2023-03-10,16798.42650075865
2023-03-11,10100.53111463388
2023-03-12,17947.769320699037
2023-03-13,1547.8808486978498
2023-03-14,9101.96153999187
2023-03-15,19410.4486373121
2023-03-16,19821.590497212088
2023-03-17,4917.309477103294
2023-03-18,3511.2794462947268
2023-03-19,7752.319785030471
2023-03-20,5026.593632640863
2023-03-21,15187.182551806327
2023-03-22,6781.473786076821
2023-03-23,6043.559937430056
2023-03-24,6426.073322941626
2023-03-25,15160.514036242572
2023-03-26,5512.677945670845
2023-03-27,19338.37934086846
2023-03-28,14798.960280832767
2023-03-29,5787.7101664557285
2023-03-30,10934.200831833463
2023-03-31,2584.20968934742
2023-04-01,23433.61699215952
2023-04-02,23208.918142131733
2023-04-03,21329.790139629826
2023-04-04,18303.53972356221
2023-04-05,8293.122531125757
2023-04-06,18325.2717113238
2023-04-07,12596.98852059631
2023-04-08,21933.599406207948
2023-04-09,23343.020690343023
2023-04-10,23570.356902723503
2023-04-11,21317.002206947844
2023-04-12,20917.46352175034
2023-04-13,17309.522152362988
2023-04-14,14577.394261614876
2023-04-15,22160.56505696859
2023-04-16,24183.235590203672
2023-04-17,22243.56591301206
2023-04-18,24723.30733924624
2023-04-19,25291.32852626595
2023-04-20,25045.878495301215
2023-04-21,24807.349647165163
2023-04-22,25094.004991961177
2023-04-23,25011.299700654858
2023-04-24,16800.502534635885
2023-04-25,14230.985406222557
2023-04-26,21478.14119810972
2023-04-27,24831.76320037121
2023-04-28,26203.38311009353
2023-04-29,19191.135806390153
2023-04-30,26467.4878911559
2023-05-01,15141.774655173213
2023-05-02,19993.57258410662
2023-05-03,25957.992812629305
2023-05-04,25661.010844105756
2023-05-05,26046.015178816935
2023-05-06,26624.99624519168
2023-05-07,26616.246181359347
2023-05-08,27022.187964456876
2023-05-09,26595.452913500365
2023-05-10,26597.09917418965
