snapshot,solar
2023-01-01,1113.8775324581638
2023-01-08,10502.548272892931
2023-01-15,47316.3228398287
2023-01-22,58896.25817206365
2023-01-29,64731.1394159358
2023-02-05,115800.89075034013
2023-02-12,120385.6727723366
2023-02-19,127213.89824572892
2023-02-26,161461.18851660323
2023-03-05,266216.53065110114
2023-03-12,181470.08107294427
2023-03-19,129839.71853425751
2023-03-26,104427.32524728097
2023-04-02,208106.1377303083
2023-04-09,290423.53815822874
2023-04-16,200219.2306638275
2023-04-23,316995.63073030295
2023-04-30,281797.22974203026
2023-05-07,307448.7652169497
2023-05-14,340925.5830590436
2023-05-21,320551.99797499576
2023-05-28,315701.1270093261
2023-06-04,352157.11981211783
2023-06-11,338722.3876847823
2023-06-18,329772.3771957152
2023-06-25,278054.65885661065
2023-07-02,280367.73810137465
2023-07-09,269239.281850307
2023-07-16,230033.81276683195
2023-07-23,293856.7976481356
2023-07-30,279014.6116451361
2023-08-06,260829.7628662522
2023-08-13,159296.23032640215
2023-08-20,217559.95768930973
2023-08-27,232682.55760239088
2023-09-03,249217.41928549952
2023-09-10,243306.31311457162
2023-09-17,183696.52100275626
2023-09-24,176673.82423727607
2023-10-01,162326.855447108
2023-10-08,179984.18179912827
2023-10-15,157265.45414432103
2023-10-22,161450.35425966984
2023-10-29,32823.31086596817
2023-11-05,55768.49084903391
2023-11-12,50448.123010554926
2023-11-19,56128.298191797774
2023-11-26,69301.69323947167
2023-12-03,62224.39391447988
2023-12-10,27004.052108652813
2023-12-17,33835.99569361512
2023-12-24,46099.05928634432
2023-12-31,39260.51107633101
