snapshot,solar
2023-01-01,1113.8775324581638
2023-01-02,611.7436586797761
2023-01-03,4341.27190885841
2023-01-04,491.8871588845204
2023-01-05,2243.329182023773
2023-01-06,498.8169347860294
2023-01-07,1208.6630863772345
2023-01-08,1106.8363432831884
2023-01-09,1086.703076086311
2023-01-10,8858.107596762724
2023-01-11,8982.064591892267
2023-01-12,5064.599589900093
2023-01-13,5130.172168713288
2023-01-14,11840.49275803879
2023-01-15,6354.1830584352265
2023-01-16,15762.128015163567
2023-01-17,2030.7835055563673
2023-01-18,7425.299816895235
2023-01-19,3720.914164593897
2023-01-20,4129.0785283642945
2023-01-21,8289.042617753941
2023-01-22,17539.011523736346
2023-01-23,4065.5012584096585
2023-01-24,2235.7553451952967
2023-01-25,1131.9517098016495
2023-01-26,21411.781365120325
2023-01-27,24250.584345635772
2023-01-28,5155.242590493316
2023-01-29,6480.322801279788
2023-01-30,26793.58682763249
2023-01-31,5394.960177239767
2023-02-01,14931.238122686731
2023-02-02,29551.616998109537
2023-02-03,4987.668464304092
2023-02-04,31068.706639569995
2023-02-05,3073.113520797516
2023-02-06,13841.337456387271
2023-02-07,10510.198581450093
2023-02-08,9560.438179467503
2023-02-09,14563.278758893055
2023-02-10,23542.73841759189
2023-02-11,27911.119498227243
2023-02-12,20456.561880319554
2023-02-13,33591.71138711994
2023-02-14,9272.607818951845
2023-02-15,5516.307924647713
2023-02-16,8438.22730341972
2023-02-17,5587.025207546108
2023-02-18,33985.26381355253
2023-02-19,30822.754790491068
2023-02-20,21910.13071654678
2023-02-21,37395.24364192752
2023-02-22,17707.85783921225
2023-02-23,3294.443150223516
2023-02-24,5868.768938037031
2023-02-25,38036.116507963015
2023-02-26,37248.62772269313
2023-02-27,36974.513912485185
2023-02-28,35194.44859324124
2023-03-01,38750.70212814928
2023-03-02,39710.9158253349
2023-03-03,39167.58077082508
2023-03-04,36397.93211484074
2023-03-05,40020.43730622471
2023-03-06,25429.399363003115
2023-03-07,8145.376055860631
2023-03-08,43585.37914564015
2023-03-09,14392.600730280064
2023-03-10,20566.30774464559
2023-03-11,35561.2376786396
2023-03-12,33789.780354875125
2023-03-13,2844.892480844718
2023-03-14,30474.893565586885
2023-03-15,40918.27953566109
2023-03-16,27979.559241903014
2023-03-17,6127.1145132534575
2023-03-18,9968.178192782214
2023-03-19,11526.801004226132
2023-03-20,26717.311932069257
2023-03-21,18958.311307846583
2023-03-22,4482.2891471422245
2023-03-23,9521.971594787457
2023-03-24,8527.668504482763
2023-03-25,16431.449812081297
2023-03-26,19788.32294887139
2023-03-27,43472.64649969494
2023-03-28,48764.2357152525
2023-03-29,12635.558812193829
2023-03-30,4890.076088435282
2023-03-31,6212.606464180865
2023-04-01,46178.973633948575
2023-04-02,45952.04051660231
2023-04-03,47373.57851399568
2023-04-04,46265.14021842085
2023-04-05,48944.56124130373
2023-04-06,24190.82342800506
2023-04-07,44119.59640176669
2023-04-08,37339.07262223017
2023-04-09,42190.76573250658
2023-04-10,42677.10278967303
2023-04-11,14171.080641684393
2023-04-12,37576.02521928991
2023-04-13,21545.405239301555
2023-04-14,32343.374992078603
2023-04-15,15747.70729212864
2023-04-16,36158.53448967139
2023-04-17,49931.06990671833
2023-04-18,49740.729963216996
2023-04-19,50239.86494200198
2023-04-20,49865.85119159906
2023-04-21,48512.46465868047
2023-04-22,44878.48503196006
2023-04-23,23827.165036126036
2023-04-24,20262.80246865118
2023-04-25,20178.92955861357
2023-04-26,49618.22587751403
2023-04-27,51874.38953484324
2023-04-28,50964.4926004304
2023-04-29,41253.60896406226
2023-04-30,47644.78073791559
2023-05-01,24581.979153784905
2023-05-02,51936.227709315004
2023-05-03,51364.497628896796
2023-05-04,33681.290065106165
2023-05-05,51016.719423620576
2023-05-06,47456.90130803295
2023-05-07,47411.14992819329
2023-05-08,51314.87621415669
2023-05-09,51132.3549404032
2023-05-10,51730.54432839428
2023-05-11,44420.4523596064
2023-05-12,50311.002550080426
2023-05-13,46811.59836275699
2023-05-14,45204.754303645655
2023-05-15,46392.56293774721
2023-05-16,42252.35778672694
2023-05-17,44217.46127619166
2023-05-18,48289.430149137515
2023-05-19,50119.95083666842
2023-05-20,46021.6185135131
2023-05-21,43258.61647501093
2023-05-22,49273.03991007037
2023-05-23,16008.82005932962
2023-05-24,51419.68355299978
2023-05-25,52563.64607356878
2023-05-26,51596.28916712619
2023-05-27,47800.26982130797
2023-05-28,47039.37842492342
2023-05-29,51561.80507185929
2023-05-30,52551.888466076765
2023-05-31,52718.50805945211
2023-06-01,52536.64740554511
2023-06-02,51753.28043228093
2023-06-03,47604.58192579074
2023-06-04,43430.40845111285
2023-06-05,48909.59711731066
2023-06-06,45266.31874743365
2023-06-07,51290.07356745545
2023-06-08,52819.79729238332
2023-06-09,51134.37424890651
2023-06-10,45553.008266848075
2023-06-11,43749.21844444463
2023-06-12,51778.96251863714
2023-06-13,52512.40265212569
2023-06-14,48230.38153005299
2023-06-15,47699.726973019526
2023-06-16,49269.232215984906
2023-06-17,48525.741857544854
2023-06-18,31755.929448350118
2023-06-19,40508.206878118406
2023-06-20,39701.103671292476
2023-06-21,18437.16409677622
2023-06-22,50730.32387642506
2023-06-23,47462.80852476005
2023-06-24,41352.03036321239
2023-06-25,39863.021446026076
2023-06-26,40490.704976127905
2023-06-27,35243.7743635623
2023-06-28,52198.562365233796
2023-06-29,36870.98568508348
2023-06-30,50709.391893513006
2023-07-01,21975.553544610826
2023-07-02,42878.76527324332
2023-07-03,38256.54617308945
2023-07-04,33481.60667053458
2023-07-05,28100.177896480745
2023-07-06,32948.60761274432
2023-07-07,49773.84871353273
2023-07-08,46604.72541103432
2023-07-09,40073.76937289087
2023-07-10,23926.996082800903
2023-07-11,36810.09509723741
2023-07-12,13219.025087359289
2023-07-13,45328.35070228336
2023-07-14,47975.01318674452
2023-07-15,18684.279173825078
2023-07-16,44090.05343658139
2023-07-17,43426.705762960846
2023-07-18,47310.4085541705
2023-07-19,45426.87811926426
2023-07-20,41840.559872803955
2023-07-21,41833.422070933775
2023-07-22,37176.64079104508
2023-07-23,36842.18247695714
2023-07-24,26382.19565230626
2023-07-25,45121.04342270658
2023-07-26,39910.12536853506
2023-07-27,43317.96983307379
2023-07-28,46284.75435361954
2023-07-29,34643.55206149878
2023-07-30,43354.970953396085
2023-07-31,38173.04349982563
2023-08-01,31161.606834426348
2023-08-02,45883.185051093904
2023-08-03,42481.79272602982
2023-08-04,42924.98024517016
2023-08-05,39204.1850988826
2023-08-06,21000.96941082372
2023-08-07,9279.835738424354
2023-08-08,4866.213197269989
2023-08-09,7021.528161926762
2023-08-10,29787.613559557303
2023-08-11,39916.94659304171
2023-08-12,30626.931256015574
2023-08-13,37797.16182016645
2023-08-14,40506.72535968723
2023-08-15,28451.399141807862
2023-08-16,40896.58193957842
2023-08-17,25073.62810283008
2023-08-18,20658.893703312067
2023-08-19,28776.07655449019
2023-08-20,33196.65288760389
2023-08-21,36325.99742465305
2023-08-22,41109.800516803116
2023-08-23,36841.445023830835
2023-08-24,44701.741888542376
2023-08-25,17907.216051630352
2023-08-26,16737.93418515982
2023-08-27,39058.422511771314
2023-08-28,33570.31339942828
2023-08-29,30606.42446668975
2023-08-30,42286.5830633332
2023-08-31,37817.85016499261
2023-09-01,38276.99335571738
2023-09-02,43868.43120286813
2023-09-03,22790.82363247016
2023-09-04,41950.00398307021
2023-09-05,41734.06778288439
2023-09-06,34047.433826566055
2023-09-07,33051.42746878883
2023-09-08,33439.237689778085
2023-09-09,31586.23992490111
2023-09-10,27497.902438582933
2023-09-11,25403.178023699882
2023-09-12,32587.3998722771
2023-09-13,38470.06713736207
2023-09-14,26072.589944174608
2023-09-15,13195.070866270076
2023-09-16,21173.69444870744
2023-09-17,26794.520710265075
2023-09-18,24551.702721565172
2023-09-19,27205.11791356036
2023-09-20,25332.022758678573
2023-09-21,35479.63170422279
2023-09-22,20270.184247939957
2023-09-23,16388.13186545983
2023-09-24,27447.033025849407
2023-09-25,21927.013250902626
2023-09-26,26569.404866712808
2023-09-27,23590.12540326037
2023-09-28,18212.48120329855
2023-09-29,8012.374804652394
2023-09-30,31678.50669861067
2023-10-01,32336.949219670605
2023-10-02,27797.6875405633
2023-10-03,5657.888320636072
2023-10-04,36879.14469230814
2023-10-05,36262.660628134996
2023-10-06,11838.817027597044
2023-10-07,23771.084499065044
2023-10-08,37776.89909082369
2023-10-09,33320.490766077695
2023-10-10,8190.9631222098205
2023-10-11,20187.43088861382
2023-10-12,36269.333531550714
2023-10-13,4006.738531462038
2023-10-14,21236.061552000414
2023-10-15,34054.435752406534
2023-10-16,36904.15544774638
2023-10-17,28965.621800252935
2023-10-18,28718.56992211141
2023-10-19,23256.56834004217
2023-10-20,31855.229215762643
2023-10-21,2516.5040536657243
2023-10-22,9233.705480088582
2023-10-23,3227.024098560777
2023-10-24,3323.608975783464
2023-10-25,2671.2598813862405
2023-10-26,4023.350927524828
2023-10-27,11402.635003710793
2023-10-28,5577.60823276724
2023-10-29,2597.8237462348216
2023-10-30,7422.467227870497
2023-10-31,3647.0193006802383
2023-11-01,19300.7714962446
2023-11-02,6581.300984177063
2023-11-03,9321.535063092178
2023-11-04,4921.153017101041
2023-11-05,4574.243759868288
2023-11-06,3635.8347460016357
2023-11-07,15818.331741643604
2023-11-08,12672.634478208529
2023-11-09,2534.8991136906866
2023-11-10,2515.7255662792522
2023-11-11,9448.076431776386
