snapshot,onwind
2023-01-01,16163.34142607932
2023-01-02,22105.356428935203
2023-01-03,21249.644134734976
2023-01-04,37310.37282158603
2023-01-05,45105.80656989694
2023-01-06,45394.187672812215
2023-01-07,43171.92621343556
2023-01-08,41946.42763783396
2023-01-09,19948.08224849008
2023-01-10,31911.852072995585
2023-01-11,50393.86036361787
2023-01-12,39916.11737033931
2023-01-13,34016.03387053021
2023-01-14,20434.67471453036
2023-01-15,45250.85134346749
2023-01-16,41576.371317976795
2023-01-17,50153.99485266238
2023-01-18,49427.17148613642
2023-01-19,14493.134997445604
2023-01-20,8633.986684472811
2023-01-21,2997.546571003179
2023-01-22,3156.1184591826286
2023-01-23,37780.819877762806
2023-01-24,51046.292402170715
2023-01-25,55166.72996016523
2023-01-26,39827.838480726554
2023-01-27,19639.96637510872
2023-01-28,43450.66173854047
2023-01-29,41979.212962802696
2023-01-30,47631.262907987715
2023-01-31,33648.09227835164
2023-02-01,8396.815514761844
2023-02-02,13053.837877164897
2023-02-03,26582.26084927122
2023-02-04,15281.279134004875
2023-02-05,27991.894843696657
2023-02-06,25530.875660249912
2023-02-07,31524.893150885167
2023-02-08,31082.270298216554
2023-02-09,31470.743085199287
2023-02-10,38538.91077537897
2023-02-11,24180.223967832342
2023-02-12,38670.80724983309
2023-02-13,41121.017148174826
2023-02-14,17763.036411073525
2023-02-15,27300.436564612446
2023-02-16,41710.83196718369
2023-02-17,38496.33851915063
2023-02-18,34753.15308260323
2023-02-19,33040.844476564074
2023-02-20,39971.149884595165
2023-02-21,30634.36743900613
2023-02-22,14018.72203688493
2023-02-23,15250.240901279676
2023-02-24,12389.522836068274
2023-02-25,19236.696879683885
2023-02-26,27440.9305954085
2023-02-27,28220.56124650109
2023-02-28,35285.089459117866
2023-03-01,30949.83867633676
2023-03-02,38489.25623242133
2023-03-03,43877.596517481645
2023-03-04,33971.6649334393
2023-03-05,32629.556003726128
2023-03-06,5070.92026725848
2023-03-07,32687.695774473716
2023-03-08,32480.423586534416
2023-03-09,24847.510364369715
2023-03-10,4104.413363487882
2023-03-11,8390.520657664065
2023-03-12,31688.92835570306
2023-03-13,46064.74205002834
2023-03-14,33934.876076412766
2023-03-15,37269.04655856299
2023-03-16,24160.604991659537
2023-03-17,52001.22681423765
2023-03-18,16205.448729627775
2023-03-19,11578.781649539442
2023-03-20,25840.309604512793
2023-03-21,8439.07961017311
2023-03-22,43814.717708384946
2023-03-23,38618.791497644954
